video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugx-7xQ9SFbhIM9Ap-J4AaABAg,@MrFresh500,UCgcoOk1tg4YFVxDOFl5pqeg,The whitening of Pop The Balloon,en,2025-04-10T13:27:16Z,2025-04-10 09:27:16,537,43,Ugx-7xQ9SFbhIM9Ap-J4AaABAg.AGjdNPh6K4BAH7nNY4-Iyp,@HypocrisyDetected,UCGzJe1Cp5Zb2f2KyAOUEo3Q,Ummm. It's pretty mixed. Just say you're a racist.,en,2025-04-20T07:55:41Z,2025-04-20 03:55:41,0,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugx-7xQ9SFbhIM9Ap-J4AaABAg,@MrFresh500,UCgcoOk1tg4YFVxDOFl5pqeg,The whitening of Pop The Balloon,en,2025-04-10T13:27:16Z,2025-04-10 09:27:16,537,43,Ugx-7xQ9SFbhIM9Ap-J4AaABAg.AGjdNPh6K4BAH7nQMOa3D0,@HypocrisyDetected,UCGzJe1Cp5Zb2f2KyAOUEo3Q,​@jodyBellafonteand NBA is so black,NA,2025-04-20T07:56:04Z,2025-04-20 03:56:04,0,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugx-7xQ9SFbhIM9Ap-J4AaABAg,@MrFresh500,UCgcoOk1tg4YFVxDOFl5pqeg,The whitening of Pop The Balloon,en,2025-04-10T13:27:16Z,2025-04-10 09:27:16,537,43,Ugx-7xQ9SFbhIM9Ap-J4AaABAg.AGjdNPh6K4BAH80QrCENY0,@jodyBellafonte,UC_m-OjUkiLyT_tXOQbw6AxQ,@HypocrisyDetected You legit sound R-tarded.,en,2025-04-20T09:58:28Z,2025-04-20 05:58:28,0,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugx-7xQ9SFbhIM9Ap-J4AaABAg,@MrFresh500,UCgcoOk1tg4YFVxDOFl5pqeg,The whitening of Pop The Balloon,en,2025-04-10T13:27:16Z,2025-04-10 09:27:16,537,43,Ugx-7xQ9SFbhIM9Ap-J4AaABAg.AGjdNPh6K4BAHC53sPHx1X,@selenegama2992,UCzYEmyrzSG8YdUpctjhgYuQ,"That is a ridiculous race comment, white people dont love?? Wow, someone from the time tunnel.",en,2025-04-21T23:55:59Z,2025-04-21 19:55:59,0,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugx-7xQ9SFbhIM9Ap-J4AaABAg,@MrFresh500,UCgcoOk1tg4YFVxDOFl5pqeg,The whitening of Pop The Balloon,en,2025-04-10T13:27:16Z,2025-04-10 09:27:16,537,43,Ugx-7xQ9SFbhIM9Ap-J4AaABAg.AGjdNPh6K4BAHER2CaBfHk,@catshavesouls,UCId7jnDQ5LHtp6tDjsjuBmQ,Beats the blackening of numerous other shows and movies.,en,2025-04-22T21:46:29Z,2025-04-22 17:46:29,0,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugx-7xQ9SFbhIM9Ap-J4AaABAg,@MrFresh500,UCgcoOk1tg4YFVxDOFl5pqeg,The whitening of Pop The Balloon,en,2025-04-10T13:27:16Z,2025-04-10 09:27:16,537,43,Ugx-7xQ9SFbhIM9Ap-J4AaABAg.AGjdNPh6K4BAHOoqUYl8N6,@Forever8blessed,UC1mCBPDMpc7-VBs5pwTKz-w,"@carlynbrook8658Nothing wrong with it, but it IS wrong to think everyone is seeking interracial relationships. Don’t believe SM because there are a lot of black folks looking for “black” mates. That was the whole idea behind the original pop the balloon series.",en,2025-04-26T22:35:36Z,2025-04-26 18:35:36,0,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugx-7xQ9SFbhIM9Ap-J4AaABAg,@MrFresh500,UCgcoOk1tg4YFVxDOFl5pqeg,The whitening of Pop The Balloon,en,2025-04-10T13:27:16Z,2025-04-10 09:27:16,537,43,Ugx-7xQ9SFbhIM9Ap-J4AaABAg.AGjdNPh6K4BAI01ZPfHkDB,@carlynbrook8658,UCvLPbP6yqbcqZpD3AW9CenQ,"@BeeBeeonlyDatORIGINAL  My name's not Karen, and again what is the problem with diversity? I'm in an interracial marriage with a biracial child.",en,2025-05-12T04:05:51Z,2025-05-12 00:05:51,0,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugx-7xQ9SFbhIM9Ap-J4AaABAg,@MrFresh500,UCgcoOk1tg4YFVxDOFl5pqeg,The whitening of Pop The Balloon,en,2025-04-10T13:27:16Z,2025-04-10 09:27:16,537,43,Ugx-7xQ9SFbhIM9Ap-J4AaABAg.AGjdNPh6K4BAI6oVA-J8PF,@BeeBeeisDAORIGINALCONTESSA,UCsAOoghWn_lcwvBsKBDI6Pg,@carlynbrook8658  having kincs and fets does not make u diverse......,NA,2025-05-14T19:17:37Z,2025-05-14 15:17:37,1,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugx-7xQ9SFbhIM9Ap-J4AaABAg,@MrFresh500,UCgcoOk1tg4YFVxDOFl5pqeg,The whitening of Pop The Balloon,en,2025-04-10T13:27:16Z,2025-04-10 09:27:16,537,43,Ugx-7xQ9SFbhIM9Ap-J4AaABAg.AGjdNPh6K4BAI6okcaWD4X,@BeeBeeisDAORIGINALCONTESSA,UCsAOoghWn_lcwvBsKBDI6Pg,"@carlynbrook8658  having sick rcial personal fetsh, does not make you diverse......",en,2025-05-14T19:19:52Z,2025-05-14 15:19:52,1,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugx-7xQ9SFbhIM9Ap-J4AaABAg,@MrFresh500,UCgcoOk1tg4YFVxDOFl5pqeg,The whitening of Pop The Balloon,en,2025-04-10T13:27:16Z,2025-04-10 09:27:16,537,43,Ugx-7xQ9SFbhIM9Ap-J4AaABAg.AGjdNPh6K4BAI6oxTLTUYa,@BeeBeeisDAORIGINALCONTESSA,UCsAOoghWn_lcwvBsKBDI6Pg,@carlynbrook8658  having sick racil obsessions does not make u diverse.....,NA,2025-05-14T19:21:37Z,2025-05-14 15:21:37,1,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugx-7xQ9SFbhIM9Ap-J4AaABAg,@MrFresh500,UCgcoOk1tg4YFVxDOFl5pqeg,The whitening of Pop The Balloon,en,2025-04-10T13:27:16Z,2025-04-10 09:27:16,537,43,Ugx-7xQ9SFbhIM9Ap-J4AaABAg.AGjdNPh6K4BAI6pDa0AsG2,@BeeBeeisDAORIGINALCONTESSA,UCsAOoghWn_lcwvBsKBDI6Pg,​@carlynbrook8658 ur race obsessions and strange interrcial marriage based on obsession n kanks does not make u diverse.....,en,2025-05-14T19:23:57Z,2025-05-14 15:23:57,1,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugx-7xQ9SFbhIM9Ap-J4AaABAg,@MrFresh500,UCgcoOk1tg4YFVxDOFl5pqeg,The whitening of Pop The Balloon,en,2025-04-10T13:27:16Z,2025-04-10 09:27:16,537,43,Ugx-7xQ9SFbhIM9Ap-J4AaABAg.AGjdNPh6K4BAIJciaNWkb2,@ms.evegene,UCf5YRYpXotSINRlLX4ATKVQ,Right!! No thanks,NA,2025-05-19T18:44:51Z,2025-05-19 14:44:51,0,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugx-7xQ9SFbhIM9Ap-J4AaABAg,@MrFresh500,UCgcoOk1tg4YFVxDOFl5pqeg,The whitening of Pop The Balloon,en,2025-04-10T13:27:16Z,2025-04-10 09:27:16,537,43,Ugx-7xQ9SFbhIM9Ap-J4AaABAg.AGjdNPh6K4BAIbsrVX5dnc,@KT-uw3me,UCWPXQ5wgYbDKKoGZpS6hXqQ,happy to see some whitening after they done blackened all medeival shows,en,2025-05-27T06:11:27Z,2025-05-27 02:11:27,0,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugy2ajOPB3fizwMJj2R4AaABAg,@timothylewis2166,UCcxhKd0tek5YaLbdn-FkZ2A,Just so we are clear Netflix is working with the original creators to make this show and they still have their youtube show so this is a win win stop the hating the original creators are the executive producers of this show...,en,2025-04-10T13:00:16Z,2025-04-10 09:00:16,1,3,Ugy2ajOPB3fizwMJj2R4AaABAg.AGjaHbIsYomAGjfzLhn5XC,@CaviarZadi,UCtBXav3B9Ez7l3J3jlalF5w,We love Arlette for her hosting not her producing of a show that ruins her brand and the shows image.,en,2025-04-10T13:50:04Z,2025-04-10 09:50:04,0,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugy2ajOPB3fizwMJj2R4AaABAg,@timothylewis2166,UCcxhKd0tek5YaLbdn-FkZ2A,Just so we are clear Netflix is working with the original creators to make this show and they still have their youtube show so this is a win win stop the hating the original creators are the executive producers of this show...,en,2025-04-10T13:00:16Z,2025-04-10 09:00:16,1,3,Ugy2ajOPB3fizwMJj2R4AaABAg.AGjaHbIsYomAGjjQ3zDq85,@AllThingsInfamous1,UC8kFXFO11Ue0_Qk3CyYvrgw,This looks horrible though. Reminds me of an early 2000s reality tv show,en,2025-04-10T14:20:04Z,2025-04-10 10:20:04,1,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugy2ajOPB3fizwMJj2R4AaABAg,@timothylewis2166,UCcxhKd0tek5YaLbdn-FkZ2A,Just so we are clear Netflix is working with the original creators to make this show and they still have their youtube show so this is a win win stop the hating the original creators are the executive producers of this show...,en,2025-04-10T13:00:16Z,2025-04-10 09:00:16,1,3,Ugy2ajOPB3fizwMJj2R4AaABAg.AGjaHbIsYomAGjynBbBHdB,@kayreyes93,UC1X9btyVg9o8THUfQN0HpbQ,"Thats crazy, cus that arlette chick didnt start pop the balloon. It was that king cid kid not her🤣",en,2025-04-10T16:34:26Z,2025-04-10 12:34:26,1,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,UgzAtzkd5FI7yrjiMe54AaABAg,@lanaburton2073,UC3pZM9sqqmFkHp0pEEutRXA,"The original ppl, that already do this on YouTube is good. Netflix looks corny. Plus they stole someone else's ideal.",en,2025-04-10T13:00:00Z,2025-04-10 09:00:00,3,1,UgzAtzkd5FI7yrjiMe54AaABAg.AGjaFfCR6BRAGlDnr9DjLU,@CyCamronAnderson,UC1a2VQ9Z6uFNKIUCDE5FTag,"I watched it, and trust me you ain’t missing nothing! 😂",en,2025-04-11T04:13:34Z,2025-04-11 00:13:34,0,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,UgxRRS_r5nOfW-Ey9AV4AaABAg,@mune-theone,UC-4OmBAnj5jz88DaPVZE0cg,10 seconds in and I can already tell they have ruined my favourite YouTube series 😢,en,2025-04-10T12:56:04Z,2025-04-10 08:56:04,17,1,UgxRRS_r5nOfW-Ey9AV4AaABAg.AGj_nrqOhjSAGtbE5qSQH9,@CLEVELANDSTREETZSTORIESJ-yx5dr,UC0sAH-vJY95slBg6OPc_IBA,ONLY ON NETFLIX.I'M STILL GOING TO WATCH ON YOUTUBE,en,2025-04-14T10:20:56Z,2025-04-14 06:20:56,0,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugwx0ScbjhF354g1wKR4AaABAg,@Oliworld96,UCZudQUWg_oED--AfpBe2UTg,Arlette is the executive producer they didn’t steal anything,en,2025-04-10T12:48:12Z,2025-04-10 08:48:12,130,13,Ugwx0ScbjhF354g1wKR4AaABAg.AGjZuEI68aQAGjaSCBVeeO,@ms.education4365,UCpuGHr4tTwcouZ2PmVFZrHQ,This is good to hear!🎉,en,2025-04-10T13:01:43Z,2025-04-10 09:01:43,10,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugwx0ScbjhF354g1wKR4AaABAg,@Oliworld96,UCZudQUWg_oED--AfpBe2UTg,Arlette is the executive producer they didn’t steal anything,en,2025-04-10T12:48:12Z,2025-04-10 08:48:12,130,13,Ugwx0ScbjhF354g1wKR4AaABAg.AGjZuEI68aQAGjirOT43Oj,@AllThingsInfamous1,UC8kFXFO11Ue0_Qk3CyYvrgw,Still looks like crap though,NA,2025-04-10T14:15:12Z,2025-04-10 10:15:12,20,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugwx0ScbjhF354g1wKR4AaABAg,@Oliworld96,UCZudQUWg_oED--AfpBe2UTg,Arlette is the executive producer they didn’t steal anything,en,2025-04-10T12:48:12Z,2025-04-10 08:48:12,130,13,Ugwx0ScbjhF354g1wKR4AaABAg.AGjZuEI68aQAGk5oDde83e,@keeksbaby,UCLHksX9mfWGk9h5zTMYK7rg,Thank you cause I was about to go off 😂,en,2025-04-10T17:44:29Z,2025-04-10 13:44:29,2,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugwx0ScbjhF354g1wKR4AaABAg,@Oliworld96,UCZudQUWg_oED--AfpBe2UTg,Arlette is the executive producer they didn’t steal anything,en,2025-04-10T12:48:12Z,2025-04-10 08:48:12,130,13,Ugwx0ScbjhF354g1wKR4AaABAg.AGjZuEI68aQAGkBRoj8uXN,@briiibriiibooo,UC2ew_ZL0aXCHdsGmfJXFB2Q,Arlette didn’t create the concept of pop the balloon so even if she wasn’t involved they wouldn’t be stealing anything from HER,en,2025-04-10T18:33:43Z,2025-04-10 14:33:43,11,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugwx0ScbjhF354g1wKR4AaABAg,@Oliworld96,UCZudQUWg_oED--AfpBe2UTg,Arlette is the executive producer they didn’t steal anything,en,2025-04-10T12:48:12Z,2025-04-10 08:48:12,130,13,Ugwx0ScbjhF354g1wKR4AaABAg.AGjZuEI68aQAGkJ1dA_7Xx,@TheMalgen,UCvLViSRADuOciC_uPKWspoQ,She one of the executives producers,en,2025-04-10T19:40:02Z,2025-04-10 15:40:02,1,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugwx0ScbjhF354g1wKR4AaABAg,@Oliworld96,UCZudQUWg_oED--AfpBe2UTg,Arlette is the executive producer they didn’t steal anything,en,2025-04-10T12:48:12Z,2025-04-10 08:48:12,130,13,Ugwx0ScbjhF354g1wKR4AaABAg.AGjZuEI68aQAGkb4Ldiwp5,@arinze7684,UCdLH0z9tLn5Uf9SgPPrqAMw,Good to know as I was wondering where is the host & who are all these white people,en,2025-04-10T22:26:26Z,2025-04-10 18:26:26,0,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugwx0ScbjhF354g1wKR4AaABAg,@Oliworld96,UCZudQUWg_oED--AfpBe2UTg,Arlette is the executive producer they didn’t steal anything,en,2025-04-10T12:48:12Z,2025-04-10 08:48:12,130,13,Ugwx0ScbjhF354g1wKR4AaABAg.AGjZuEI68aQAGlCxke5qRN,@daowonimdee,UC6W2-S2nbDIVa2Gu3gid-kw,"Well, her and BM just ""executive-produced"" a toilet in the middle of a garbage dump.",en,2025-04-11T04:06:11Z,2025-04-11 00:06:11,0,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugwx0ScbjhF354g1wKR4AaABAg,@Oliworld96,UCZudQUWg_oED--AfpBe2UTg,Arlette is the executive producer they didn’t steal anything,en,2025-04-10T12:48:12Z,2025-04-10 08:48:12,130,13,Ugwx0ScbjhF354g1wKR4AaABAg.AGjZuEI68aQAGl_w_zoD2d,@donaldlouwe3939,UC8f4HEn7AJauS5Dku8BFiIA,"@briiibriiibooo That's not how Intellectual Property works. Hyundai didn't invent the car, but there are aspects of their vehicle that are copyright protected. Netflix might have wanted to incorporate elements of Arlette's version.",en,2025-04-11T07:35:44Z,2025-04-11 03:35:44,1,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugwx0ScbjhF354g1wKR4AaABAg,@Oliworld96,UCZudQUWg_oED--AfpBe2UTg,Arlette is the executive producer they didn’t steal anything,en,2025-04-10T12:48:12Z,2025-04-10 08:48:12,130,13,Ugwx0ScbjhF354g1wKR4AaABAg.AGjZuEI68aQAGm1hMAxy-q,@rover7139,UCG6h0_0X3cnhDFrJnt7Q34Q,Netflix just mayonnated  it...,ny,2025-04-11T11:47:04Z,2025-04-11 07:47:04,7,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugwx0ScbjhF354g1wKR4AaABAg,@Oliworld96,UCZudQUWg_oED--AfpBe2UTg,Arlette is the executive producer they didn’t steal anything,en,2025-04-10T12:48:12Z,2025-04-10 08:48:12,130,13,Ugwx0ScbjhF354g1wKR4AaABAg.AGjZuEI68aQAGm4gg3jDiU,@daowonimdee,UC6W2-S2nbDIVa2Gu3gid-kw,"@Oliworld96 Well, they just ""executive-produced"" a dirty toilet in a garbage dump.",en,2025-04-11T12:13:11Z,2025-04-11 08:13:11,4,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugwx0ScbjhF354g1wKR4AaABAg,@Oliworld96,UCZudQUWg_oED--AfpBe2UTg,Arlette is the executive producer they didn’t steal anything,en,2025-04-10T12:48:12Z,2025-04-10 08:48:12,130,13,Ugwx0ScbjhF354g1wKR4AaABAg.AGjZuEI68aQAGn6KGVWbvo,@ChyneiceSoYounique,UCKweKvX5_vnxO0DtcrAaqgw,@briiibriiiboooexactly lol like she didn’t even create the pop the balloon series and people running with her name like she the one who created it lmaoo… she has her own version of her show but she definitely didn’t come up with the idea,en,2025-04-11T21:46:43Z,2025-04-11 17:46:43,1,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugwx0ScbjhF354g1wKR4AaABAg,@Oliworld96,UCZudQUWg_oED--AfpBe2UTg,Arlette is the executive producer they didn’t steal anything,en,2025-04-10T12:48:12Z,2025-04-10 08:48:12,130,13,Ugwx0ScbjhF354g1wKR4AaABAg.AGjZuEI68aQAGnjStnvGjQ,@Oliworld96,UCZudQUWg_oED--AfpBe2UTg,@daowonimdee I do agree w u,pl,2025-04-12T03:37:25Z,2025-04-11 23:37:25,0,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugwx0ScbjhF354g1wKR4AaABAg,@Oliworld96,UCZudQUWg_oED--AfpBe2UTg,Arlette is the executive producer they didn’t steal anything,en,2025-04-10T12:48:12Z,2025-04-10 08:48:12,130,13,Ugwx0ScbjhF354g1wKR4AaABAg.AGjZuEI68aQAGnnt41oxBe,@HillaryNamanya,UCFhiQAnw90fsKxikOQE8Syw,"They only stole the behind the scenes garbage from her and BM they send to the Trash 🗑 while editing their YT version

😂😅",en,2025-04-12T04:16:05Z,2025-04-12 00:16:05,0,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugx5lBO5MJBATesZi1B4AaABAg,@Wantali,UC8iJSe-2Z2cGrUfjrkc2kGQ,Some shows need to stay on YouTube,en,2025-04-10T12:46:37Z,2025-04-10 08:46:37,574,6,Ugx5lBO5MJBATesZi1B4AaABAg.AGjZib_iamoAGj_LR1ruYZ,@Wantali,UC8iJSe-2Z2cGrUfjrkc2kGQ,@ someones watching them I guess,en,2025-04-10T12:52:03Z,2025-04-10 08:52:03,3,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugx5lBO5MJBATesZi1B4AaABAg,@Wantali,UC8iJSe-2Z2cGrUfjrkc2kGQ,Some shows need to stay on YouTube,en,2025-04-10T12:46:37Z,2025-04-10 08:46:37,574,6,Ugx5lBO5MJBATesZi1B4AaABAg.AGjZib_iamoAGjb-64lrz2,@kenmrgentleman,UCpd6jM9ZrdHmZoLViCJ_ANw,"Its will stay on youtube

This is the Netflix  version she just behind the scenes  for this version",en,2025-04-10T13:06:29Z,2025-04-10 09:06:29,7,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugx5lBO5MJBATesZi1B4AaABAg,@Wantali,UC8iJSe-2Z2cGrUfjrkc2kGQ,Some shows need to stay on YouTube,en,2025-04-10T12:46:37Z,2025-04-10 08:46:37,574,6,Ugx5lBO5MJBATesZi1B4AaABAg.AGjZib_iamoAGk5n7P0QdN,@KidGreeD14,UC7ejE5ZF6fgPROtIHco9LbQ,This is probably the one show from youtuber that make sense to be on Netflix.,en,2025-04-10T17:44:20Z,2025-04-10 13:44:20,0,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugx5lBO5MJBATesZi1B4AaABAg,@Wantali,UC8iJSe-2Z2cGrUfjrkc2kGQ,Some shows need to stay on YouTube,en,2025-04-10T12:46:37Z,2025-04-10 08:46:37,574,6,Ugx5lBO5MJBATesZi1B4AaABAg.AGjZib_iamoAGmbkH7ljAx,@marcin5690,UCHmWZDyd_saZL4F_DyvEnGw,I don't wany that even on YouTube,en,2025-04-11T17:10:47Z,2025-04-11 13:10:47,2,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugx5lBO5MJBATesZi1B4AaABAg,@Wantali,UC8iJSe-2Z2cGrUfjrkc2kGQ,Some shows need to stay on YouTube,en,2025-04-10T12:46:37Z,2025-04-10 08:46:37,574,6,Ugx5lBO5MJBATesZi1B4AaABAg.AGjZib_iamoAGr4LMuFj7a,@owenmuleke,UCSIkkjBbgE_SZPVjv1oOmoA,I honestly stopped watching it as soon as the announced the Netflix deal😢,en,2025-04-13T10:46:21Z,2025-04-13 06:46:21,4,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugx5lBO5MJBATesZi1B4AaABAg,@Wantali,UC8iJSe-2Z2cGrUfjrkc2kGQ,Some shows need to stay on YouTube,en,2025-04-10T12:46:37Z,2025-04-10 08:46:37,574,6,Ugx5lBO5MJBATesZi1B4AaABAg.AGjZib_iamoAGrJEh3nt7J,@Nestonj1,UCzQrtVFQzEP3KkrjbGQfe_g,Ty,sr,2025-04-13T12:56:30Z,2025-04-13 08:56:30,0,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,UgwsqhM56ccnj2-qzzV4AaABAg,@TruthHurts1519,UCfU-aPcK_9e_L_upl2ddnwg,Why yall acting like this Arlette chick started pop the ballon .. there were some dudes doing it on tiktok way before that,en,2025-04-10T12:45:15Z,2025-04-10 08:45:15,4,1,UgwsqhM56ccnj2-qzzV4AaABAg.AGjZZbttpM5AGjy_B1zQlz,@kayreyes93,UC1X9btyVg9o8THUfQN0HpbQ,Exactly kid cid started it first,en,2025-04-10T16:32:31Z,2025-04-10 12:32:31,0,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,Ugz8c5TSoffF6NJ4Egd4AaABAg,@bigtrizz2774,UCzmLrOZ7So7qU1AEsN1MDyg,That's gonna take away from the original show on YouTube. We have to start getting our ideas patent so they can't steal them💯,en,2025-04-10T12:42:56Z,2025-04-10 08:42:56,1,1,Ugz8c5TSoffF6NJ4Egd4AaABAg.AGjZIbTJkwxAGjZbXK9ydQ,@adelejoesph4140,UCx2ehhp3BNO9xdj7tbl1baQ,The creator sold the show to Netflix.,en,2025-04-10T12:45:39Z,2025-04-10 08:45:39,1,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,UgwLFsyexqB9ukejSF14AaABAg,@lmddhumour,UC2J3S10LrOmgYeIqzYXRj8g,Netflix really just gives the green light to the dumbest things possible,en,2025-04-10T12:40:43Z,2025-04-10 08:40:43,84,2,UgwLFsyexqB9ukejSF14AaABAg.AGjZ2ONDMLRAGja7xjmsck,@drewmcgill5290,UCHC3qvYWux64_fF3JV9nA2A,And yet cancel Mindhunter and the Spike Jonze series…,en,2025-04-10T12:58:57Z,2025-04-10 08:58:57,4,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
CNDVqhjYt8E,https://www.youtube.com/watch?v=CNDVqhjYt8E,UgwLFsyexqB9ukejSF14AaABAg,@lmddhumour,UC2J3S10LrOmgYeIqzYXRj8g,Netflix really just gives the green light to the dumbest things possible,en,2025-04-10T12:40:43Z,2025-04-10 08:40:43,84,2,UgwLFsyexqB9ukejSF14AaABAg.AGjZ2ONDMLRAGnUmOHcrx_,@noemail-cv3dj,UC7hLCKlB9-NhFRwOTvENvDA,"formal this is not the type of show you put on a platform like Netflix, this is for YouTube and YouTube only",en,2025-04-12T01:20:24Z,2025-04-11 21:20:24,1,64557,732,730,"Wed, 17 Dec 2025 14:21:23 GMT"
