video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugyry91YR2ya5uevA9V4AaABAg.AHM1F8zR-M8AHObM8_t_hj,Ugyry91YR2ya5uevA9V4AaABAg,@themancunian777,UCvilHd7wR1e9ygygHVH_CjQ,@HailEarendil I'm not here to comment on Tom's acting - I just said its alway's good to see Tom Hardy - you brought the acting and the performance into this  - this is my last reply to you.,en,2025-04-26T20:37:44Z,2025-04-26 16:37:44,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugyry91YR2ya5uevA9V4AaABAg.AHM1F8zR-M8AHOdtvnC5Xa,Ugyry91YR2ya5uevA9V4AaABAg,@HailEarendil,UCGcad4xalS6Gevr_B-oOf6g,"@themancunian777 And I replied that it isn't always actually good to see him. Then, I gave an example. Which was pertinent to the comment you initially made. Which was a comment you were making in regards to his acting if your opinion is that it's ""always good."" Again, if you don't want a discussion, don't leave comments online.",en,2025-04-26T20:59:57Z,2025-04-26 16:59:57,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugyry91YR2ya5uevA9V4AaABAg.AHM1F8zR-M8AHOlBnYpToC,Ugyry91YR2ya5uevA9V4AaABAg,@HailEarendil,UCGcad4xalS6Gevr_B-oOf6g,"@themancunian777 In what context is saying under a film, Hardy is starring in ""It's always good to see"" him, not a comment upon his acting? You surely don't mean it's always good to see him in a photo just walking down the street? Or in an advertisement shilling a product. Or in a vision in your mind. No. You were commenting on his acting. Which makes my reply relevant.",en,2025-04-26T22:03:42Z,2025-04-26 18:03:42,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgwmFYAMzTk3ZFf8Xut4AaABAg.AHM0hyFxWSBAHMKpo-Lqkb,UgwmFYAMzTk3ZFf8Xut4AaABAg,@ps5andstuffmate,UCKKxWWt1u9cCK4gxYjGXUnA,Rewatch it. You did not understand it,en,2025-04-25T23:26:09Z,2025-04-25 19:26:09,1
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgwmFYAMzTk3ZFf8Xut4AaABAg.AHM0hyFxWSBAHMQuJ2OlxQ,UgwmFYAMzTk3ZFf8Xut4AaABAg,@arsenioseslpodcast3143,UCIzp4EdbJVMhhSnq_0u4ntA,You rat white trolls are just weird. Lmfao,en,2025-04-26T00:19:11Z,2025-04-25 20:19:11,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgwmFYAMzTk3ZFf8Xut4AaABAg.AHM0hyFxWSBAHNG3LQW6wV,UgwmFYAMzTk3ZFf8Xut4AaABAg,@HailEarendil,UCGcad4xalS6Gevr_B-oOf6g,​@arsenioseslpodcast3143Frowny brown clown?,en,2025-04-26T08:03:41Z,2025-04-26 04:03:41,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgwmFYAMzTk3ZFf8Xut4AaABAg.AHM0hyFxWSBAHNGPqMsrxO,UgwmFYAMzTk3ZFf8Xut4AaABAg,@HailEarendil,UCGcad4xalS6Gevr_B-oOf6g,​@ps5andstuffmateIt's not deep. There's nothing to understand. This is thoroughly mediocre at best. And so are the Raid films. Gareth Evans is greatly overhyped.,en,2025-04-26T08:06:45Z,2025-04-26 04:06:45,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgyJnHB602Y_ThAVm8N4AaABAg.AHLtnCIsWIaAHMKtWiTIZ2,UgyJnHB602Y_ThAVm8N4AaABAg,@ps5andstuffmate,UCKKxWWt1u9cCK4gxYjGXUnA,Pretty standard and easy to understand,en,2025-04-25T23:26:39Z,2025-04-25 19:26:39,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgyJnHB602Y_ThAVm8N4AaABAg.AHLtnCIsWIaAHMQuqq7bYW,UgyJnHB602Y_ThAVm8N4AaABAg,@arsenioseslpodcast3143,UCIzp4EdbJVMhhSnq_0u4ntA,You rat white trolls are just weird. Lmfao,en,2025-04-26T00:19:16Z,2025-04-25 20:19:16,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgyJnHB602Y_ThAVm8N4AaABAg.AHLtnCIsWIaAHNGcp5PBSW,UgyJnHB602Y_ThAVm8N4AaABAg,@HailEarendil,UCGcad4xalS6Gevr_B-oOf6g,​@arsenioseslpodcast3143You brown clowns are so angry.. 😂,en,2025-04-26T08:08:40Z,2025-04-26 04:08:40,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgyJnHB602Y_ThAVm8N4AaABAg.AHLtnCIsWIaAHNHIrzmmfh,UgyJnHB602Y_ThAVm8N4AaABAg,@NJ-kp3wu,UCaLyqik1K14xRtE2NJYr1uA,"@ps5andstuffmate Yeah, dumb cartoon plot is usually easy to understand.",en,2025-04-26T08:14:32Z,2025-04-26 04:14:32,1
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgyJnHB602Y_ThAVm8N4AaABAg.AHLtnCIsWIaAHNL1mbboFI,UgyJnHB602Y_ThAVm8N4AaABAg,@HailEarendil,UCGcad4xalS6Gevr_B-oOf6g,@ps5andstuffmate You just told another commenter to rewatch it because they didn't understand it. But now you admit that it's not got any depth?,en,2025-04-26T08:47:10Z,2025-04-26 04:47:10,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgyWQbFrNKDbRdTOko14AaABAg.AHLpmoZZwi9AHMKw43GObi,UgyWQbFrNKDbRdTOko14AaABAg,@ps5andstuffmate,UCKKxWWt1u9cCK4gxYjGXUnA,John Woo kills,ms,2025-04-25T23:27:00Z,2025-04-25 19:27:00,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgwTO42teg-pi6KSoJ54AaABAg.AHLp07CgRghAHML-19LRkp,UgwTO42teg-pi6KSoJ54AaABAg,@ps5andstuffmate,UCKKxWWt1u9cCK4gxYjGXUnA,Different to the raid,en,2025-04-25T23:27:33Z,2025-04-25 19:27:33,1
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugx6bSmsNwtudXF3tiZ4AaABAg.AHLerF2H2sdAHM0OU-8iG0,Ugx6bSmsNwtudXF3tiZ4AaABAg,@roryasrorri701,UCFAxxSD_Qthj9igOmGIYevw,Hardy's choice. He's a producer in this.,en,2025-04-25T20:27:31Z,2025-04-25 16:27:31,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugy1JObrv1PT9jC7hcd4AaABAg.AHLVL4Kt7kDAHML7E1kz8l,Ugy1JObrv1PT9jC7hcd4AaABAg,@ps5andstuffmate,UCKKxWWt1u9cCK4gxYjGXUnA,Last 50 mins are crazy. It's very different to the raid films,en,2025-04-25T23:28:40Z,2025-04-25 19:28:40,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugxo7Gaqw1yXIeSglkd4AaABAg.AHLNzeXx4zpAIMlnSGwGOC,Ugxo7Gaqw1yXIeSglkd4AaABAg,@TomHardy-h3j,UCVcTkBtaJSQgevWqyxXrFwg,"Hey there! I just wanted to take a moment to express my heartfelt thanks for following me and my updates and movie's also for all the incredible support you've shown. It's fans like you who make this journey so remarkable. I couldn't help but notice your profile, and I must say, your posts are truly amazing! It's wonderful to connect with you  i am real Tom Hardy this my new YouTube account channel i created it now i am now on YouTube and i wish you all show me love and support here and i will be doing live on some weekends",en,2025-05-21T00:01:53Z,2025-05-20 20:01:53,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugxo7Gaqw1yXIeSglkd4AaABAg.AHLNzeXx4zpAIi_1T64Omn,Ugxo7Gaqw1yXIeSglkd4AaABAg,@jdoyle4811,UCllEdz4Z32RPrDQgj6RlTDg,"Get the popcorn out, this movie was mindless",en,2025-05-29T20:32:52Z,2025-05-29 16:32:52,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugxm7whlydLA7kPfHbl4AaABAg.AHLKk8QU_yCAHM0WV_6qXe,Ugxm7whlydLA7kPfHbl4AaABAg,@roryasrorri701,UCFAxxSD_Qthj9igOmGIYevw,Hardy's a producer in this,en,2025-04-25T20:28:37Z,2025-04-25 16:28:37,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgxwN3hmxbtRiVvm83R4AaABAg.AHL9BzGHsC9AHM0e1GzGmK,UgxwN3hmxbtRiVvm83R4AaABAg,@roryasrorri701,UCFAxxSD_Qthj9igOmGIYevw,with a noir styling,en,2025-04-25T20:29:46Z,2025-04-25 16:29:46,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugw_xEoIDWbp0wK1rlN4AaABAg.AHKxT8OVH8RAHKz1-cogqP,Ugw_xEoIDWbp0wK1rlN4AaABAg,@Beardedchapp,UCLn55XSuuRcsCcxUPQx_a7g,It is not. I have just watched it. Not even as half as good as The Raid.,en,2025-04-25T10:47:36Z,2025-04-25 06:47:36,1
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugw_xEoIDWbp0wK1rlN4AaABAg.AHKxT8OVH8RAHL14sl0DWq,Ugw_xEoIDWbp0wK1rlN4AaABAg,@OUTLAWBRIAN,UCXjaTSmPs0dG490lZgI18JA,@Beardedchapp i guess i am not to surprised lol.,NA,2025-04-25T11:14:20Z,2025-04-25 07:14:20,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgyRltjjokzryWQSmVh4AaABAg.AHDETTbXor6AHG5LW0Ef8e,UgyRltjjokzryWQSmVh4AaABAg,@marianboukraa3466,UC3agAVQA-AlUDYW0ttBhj8w,John Wick is inspired by Gareth Evans work. Go watch The raid and the raid 2 ;),en,2025-04-23T13:15:21Z,2025-04-23 09:15:21,1
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgwG_BTuEOW-si08gOR4AaABAg.AH5DO7iq1QpAH8W5MpK5f0,UgwG_BTuEOW-si08gOR4AaABAg,@det.caribou7405,UCBS217-mr5z87U2d7vBskKw,Same theme from Mobland. 2025 is the year of Hardy,en,2025-04-20T14:35:09Z,2025-04-20 10:35:09,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgyTNRgES4KBbNSvUTl4AaABAg.AH1zgPmuMS2AH4A2Hdv0nk,UgyTNRgES4KBbNSvUTl4AaABAg,@360Fov,UCPMe5UNuKk-7u0CvAd0vnBw,Looks like it lol. It's so weird that it's used in Moblad and this movie.,en,2025-04-18T22:05:32Z,2025-04-18 18:05:32,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugx4hL-vziZsdxPAaIJ4AaABAg.AH12k9DMKYnAH3KBz-N4it,Ugx4hL-vziZsdxPAaIJ4AaABAg,@therandomizer-,UC4t6Pst0076zyKC5c4IcJwA,totally agree,en,2025-04-18T14:15:00Z,2025-04-18 10:15:00,1
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugx4hL-vziZsdxPAaIJ4AaABAg.AH12k9DMKYnAH3UZqKmhsv,Ugx4hL-vziZsdxPAaIJ4AaABAg,@sabotagebrosstudios,UCKlO68FL9ZGwnfpZZ2SEwNg,@therandomizer-  yeah like imagine this hardcore r rated action with Carnage. There actually would have been Carmage,en,2025-04-18T15:45:38Z,2025-04-18 11:45:38,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgyjumUO2yvAd7EM3yR4AaABAg.AH-qdKEgncSAH1z4V_Gmqn,UgyjumUO2yvAd7EM3yR4AaABAg,@criticaldatabeats,UCoxrhSkw-T5L4AuliRCZsZQ,"Yeah the song on this preview is the same as the intro theme to the Tom Hardy show MobLand that is currently releasing new episodes on Paramount Plus. So maybe that is just Tom Hardy's theme song now, haha.",en,2025-04-18T01:42:30Z,2025-04-17 21:42:30,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgxGrlj9ygFVxWaMR9l4AaABAg.AGzWfqBM9XkAH75zv0dsxc,UgxGrlj9ygFVxWaMR9l4AaABAg,@nickdavis6676,UC96_GXwomFW7GC7JDsm1-HQ,The teaser for havoc did it before mobland so mobland was the duplicate,en,2025-04-20T01:27:51Z,2025-04-19 21:27:51,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgzSDugScCaPNTT_5pt4AaABAg.AGuYmepaHzpAIMm2C7aqbR,UgzSDugScCaPNTT_5pt4AaABAg,@TomHardy-h3j,UCVcTkBtaJSQgevWqyxXrFwg,"Hey there! I just wanted to take a moment to express my heartfelt thanks for following me and my updates and movie's also for all the incredible support you've shown. It's fans like you who make this journey so remarkable. I couldn't help but notice your profile, and I must say, your posts are truly amazing! It's wonderful to connect with you  i am real Tom Hardy this my new YouTube account channel i created it now i am now on YouTube and i wish you all show me love and support here and i will be doing live on some weekends",en,2025-05-21T00:04:02Z,2025-05-20 20:04:02,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgzwJjO2HHw-4N-msGZ4AaABAg.AGpnaFwbxAtAIMlYCe6GfV,UgzwJjO2HHw-4N-msGZ4AaABAg,@TomHardy-h3j,UCVcTkBtaJSQgevWqyxXrFwg,"Hey there! I just wanted to take a moment to express my heartfelt thanks for following me and my updates and movie's also for all the incredible support you've shown. It's fans like you who make this journey so remarkable. I couldn't help but notice your profile, and I must say, your posts are truly amazing! It's wonderful to connect with you  i am real Tom Hardy this my new YouTube account channel i created it now i am now on YouTube and i wish you all show me love and support here and i will be doing live on some weekends",en,2025-05-20T23:59:40Z,2025-05-20 19:59:40,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgxWnJYMA7rZNTasjQZ4AaABAg.AGmHPHqnVEDAHBoHFpJIOX,UgxWnJYMA7rZNTasjQZ4AaABAg,@MrBrune2009,UChcolAKLPtNOt5bKXyABbUA,"who hasn't ? why wouldn't u want to make money ? and it's ""He's"" ..not his",en,2025-04-21T21:20:32Z,2025-04-21 17:20:32,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgxWnJYMA7rZNTasjQZ4AaABAg.AGmHPHqnVEDAHuH5-me3t4,UgxWnJYMA7rZNTasjQZ4AaABAg,@HECTORVIT-m8x,UCdLIq-DTeTWnCa4-r4zS0Gg,What day does start and end in you tube and why don't you have English subject and Chinese subject,en,2025-05-09T13:06:49Z,2025-05-09 09:06:49,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgxWnJYMA7rZNTasjQZ4AaABAg.AGmHPHqnVEDAI0FPFYlrzj,UgxWnJYMA7rZNTasjQZ4AaABAg,@DanileTshazibane,UCpW4CGjY1RcTZPNEbCqe9Gw,"It's His. You're probably a hater who doesn't like other people giving those who deserve their flower get them ​@MrBrune2009 I don't blame you, cause you're not taking your comment seriouse (that's a spelling error)",en,2025-05-12T06:06:48Z,2025-05-12 02:06:48,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgwLEmPYSpgyuMA9ZCJ4AaABAg.AGilAWKpt-OAGjE8gftfJf,UgwLEmPYSpgyuMA9ZCJ4AaABAg,@stevencornelio4979,UCpBuEqJQp_7-2ZxoFfJTAGg,Recreate John Wick? What makes you think the director of this movie is trying to do that?,en,2025-04-10T09:38:04Z,2025-04-10 05:38:04,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgwLEmPYSpgyuMA9ZCJ4AaABAg.AGilAWKpt-OAGjk7BxysX_,UgwLEmPYSpgyuMA9ZCJ4AaABAg,@ncukheru7472,UC9M2cwXs3eIMtQGxVqVAsDQ,"hahaha why is it always john wick, just for information, director john wick made the film john wick inspired by gareth evans film ""the raid""",en,2025-04-10T14:26:14Z,2025-04-10 10:26:14,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgzdNxUSgz6XgQtrKLB4AaABAg.AGhfSNuMj5YAGl3w1M87XT,UgzdNxUSgz6XgQtrKLB4AaABAg,@justkreeks._,UCHiV_BnUY156iBzjURCKjDQ,Fr,be,2025-04-11T02:47:18Z,2025-04-10 22:47:18,4
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgzdNxUSgz6XgQtrKLB4AaABAg.AGhfSNuMj5YAHUy--s3_7x,UgzdNxUSgz6XgQtrKLB4AaABAg,@sternritchee,UC45NnbroEQwF_SgXsWi-sUQ,Fr,be,2025-04-29T07:50:59Z,2025-04-29 03:50:59,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgzdNxUSgz6XgQtrKLB4AaABAg.AGhfSNuMj5YAHmhBi_WOQD,UgzdNxUSgz6XgQtrKLB4AaABAg,@eshaneshal1509,UCqt0GAvgZ2lwnDrEore2hLw,Fr,be,2025-05-06T14:29:45Z,2025-05-06 10:29:45,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgyxHOl0KSoWopaLG-F4AaABAg.AGhPDBprBSXAGhQrSun0iY,UgyxHOl0KSoWopaLG-F4AaABAg,@KevinA-n01,UCirQfspNCDMIWlV3RL8eUcw,"This film has been in development longer than the Paramount series ""Mobland."" Easily about 5 years, and maybe about 2 years until the film is ready.",en,2025-04-09T16:50:42Z,2025-04-09 12:50:42,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugzeltcs9gaBwgbREGl4AaABAg.AGhJrdDfr3kAGhy0OwVhmF,Ugzeltcs9gaBwgbREGl4AaABAg,@Kilmer5,UCtzacGCXSlQedNSIuxFOfbg,"Squee, baby, squee!",en,2025-04-09T21:49:09Z,2025-04-09 17:49:09,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugwer0tRzz_GGJQBwNR4AaABAg.AGgyMiqPhRhAJGffeNN8fD,Ugwer0tRzz_GGJQBwNR4AaABAg,@caliggyjack7480,UCh90gcUSGzbgEoCbQEBeesg,And Apostle,en,2025-06-12T11:44:21Z,2025-06-12 07:44:21,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugwer0tRzz_GGJQBwNR4AaABAg.AGgyMiqPhRhAJGhWZWRGma,Ugwer0tRzz_GGJQBwNR4AaABAg,@davidpickworth5687,UCwe3L13YUlz_vVQi4dYnJpw,​@caliggyjack7480true true also I think the night comes for us too!,NA,2025-06-12T12:00:27Z,2025-06-12 08:00:27,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgxQYbfF3m6-DGjO0m54AaABAg.AGgv-x7hXLAAGhyDTDWRQ9,UgxQYbfF3m6-DGjO0m54AaABAg,@Kilmer5,UCtzacGCXSlQedNSIuxFOfbg,"But the rest of the movie is soooo realistic, righhhhttttt?",en,2025-04-09T21:50:56Z,2025-04-09 17:50:56,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgzLduEE88UdAdsANXp4AaABAg.AGgqfHgRLxYAGhyRQe0Yf-,UgzLduEE88UdAdsANXp4AaABAg,@Kilmer5,UCtzacGCXSlQedNSIuxFOfbg,"Oh, no, a girl invaded the sausage party! ☹️😡

😂😂😂",en,2025-04-09T21:52:50Z,2025-04-09 17:52:50,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgxfYgwg8vJZDbgTklR4AaABAg.AGgVlPF6bQ-AGhybRLUlb9,UgxfYgwg8vJZDbgTklR4AaABAg,@Kilmer5,UCtzacGCXSlQedNSIuxFOfbg,"""We are havoc.""",sr,2025-04-09T21:54:21Z,2025-04-09 17:54:21,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugy-iERIFS_neezWvzZ4AaABAg.AGfwJMoNq6EAGg5O3zbwET,Ugy-iERIFS_neezWvzZ4AaABAg,@ahmadzahid4784,UCk8LFAOKIvFfufRbuJBHrug,coincidentally it is the same song from Mobland series that just came out with Tom Hardy in it,en,2025-04-09T04:23:48Z,2025-04-09 00:23:48,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugx7rI0nySQ0XM8hDSV4AaABAg.AGfaWHpQ8OkAGhyxrjOpyU,Ugx7rI0nySQ0XM8hDSV4AaABAg,@Kilmer5,UCtzacGCXSlQedNSIuxFOfbg,"Oh, my poor baby. Did a girl beat you up in grade school? 😓

🤣",en,2025-04-09T21:57:24Z,2025-04-09 17:57:24,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,Ugw3-LCr6UE4TlB_rF94AaABAg.AGfU__HmqUxAGhz1qo9Xsf,Ugw3-LCr6UE4TlB_rF94AaABAg,@Kilmer5,UCtzacGCXSlQedNSIuxFOfbg,"Said every generation, ever",NA,2025-04-09T21:58:05Z,2025-04-09 17:58:05,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgxTUTyszbPXs7nt0MZ4AaABAg.AGfQIKmf1HkAGg6Al3RU-d,UgxTUTyszbPXs7nt0MZ4AaABAg,@lauren25487,UC-fmPkMwEx7pyQ1dk1v_3GA,I wonder why it’s used in this trailer and Mobland’s opening titles. Maybe just a coincidence?,en,2025-04-09T04:30:44Z,2025-04-09 00:30:44,2
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgyeqWloBel8n9ut5aB4AaABAg.AGfGrdMdr_YAIvVqXPWer4,UgyeqWloBel8n9ut5aB4AaABAg,@b.hornetiii.6771,UCcowhSvJCGSf3j5mj0MVLGw,"Seen the same stuff 100 000 times in other ""great action"" movies ... Nothing special.",en,2025-06-03T21:06:25Z,2025-06-03 17:06:25,0
6txjTWLoSc8,HAVOC | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-04-07T15:00:01Z,UgxoJiVIj4IyxmBeK_14AaABAg.AGf9kc4X4bbAGhzCpoJdhp,UgxoJiVIj4IyxmBeK_14AaABAg,@Kilmer5,UCtzacGCXSlQedNSIuxFOfbg,I'm sure there's a MAGAt channel/streamer for you ... somewhere.,en,2025-04-09T21:59:35Z,2025-04-09 17:59:35,0
