video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgzgHfuUXNO_HZL4RXJ4AaABAg.AMWMy28klClAMWm8aHA3fu,UgzgHfuUXNO_HZL4RXJ4AaABAg,@vulturesintrees,UCRRSy5gPaSJdQtfmXsySlcg,terror of frankenstein 1977?,nl,2025-09-01T07:22:53Z,2025-09-01 03:22:53,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgzgHfuUXNO_HZL4RXJ4AaABAg.AMWMy28klClAMXRStMrPwB,UgzgHfuUXNO_HZL4RXJ4AaABAg,@goawayrhayn,UCqshMsIhJqBV6X4RrJgn-Uw,"​@vulturesintrees it clearly wasn't a very popular adaptation then, was it?",en,2025-09-01T13:32:40Z,2025-09-01 09:32:40,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgzgHfuUXNO_HZL4RXJ4AaABAg.AMWMy28klClAMXjPISGxZ6,UgzgHfuUXNO_HZL4RXJ4AaABAg,@vulturesintrees,UCRRSy5gPaSJdQtfmXsySlcg,⁠​⁠​⁠@goawayrhayn the only people who know that movie are frankenstein heads who bother with finding the most accurate adaptation of the novel,en,2025-09-01T16:18:12Z,2025-09-01 12:18:12,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxlFN2IW3bayBzxXfB4AaABAg.AMUq53af8E5AMXBlD2864K,UgxlFN2IW3bayBzxXfB4AaABAg,@sAINTDeVille,UCFL6fh8iIdAhB5V7hmLeNow,"Guillermo del Toro's Frankenstein will have a limited theatrical release beginning on October 17, 2025, before its global premiere on Netflix on November 7, 2025. This limited run will be in select theaters and is considered a win for the director and his fans.",en,2025-09-01T11:15:29Z,2025-09-01 07:15:29,2
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgySNM0YR10JkMF82hd4AaABAg.AMUNhf6P3X2AMWlHaA1iqz,UgySNM0YR10JkMF82hd4AaABAg,@DeeBrow,UCNXRH_pkhABdgp1kq_jB61w,They could have A.I. create life,en,2025-09-01T07:15:23Z,2025-09-01 03:15:23,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgzZbUKdG81xnjoRlyJ4AaABAg.AMU260CGtnjAMUMj3ctqCe,UgzZbUKdG81xnjoRlyJ4AaABAg,@Davidhw57,UCD1QometV7dBviJ4pkoIgXg,Your right but this is true to the book,en,2025-08-31T08:53:36Z,2025-08-31 04:53:36,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,Ugy3-ToFpJtKmX00VWN4AaABAg.AMTBQB06mJhAMWQ55Mf6mQ,Ugy3-ToFpJtKmX00VWN4AaABAg,@annacoribioanna,UCGZFvxS9DK3SNDdlWpHa-WQ,"No it's the way around the ORIGINAL NOVELS were black and they were turned into childish rubbish. 
Guillermo sticks to the original works.",en,2025-09-01T04:01:26Z,2025-09-01 00:01:26,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgySbF20dHFN25jgF0t4AaABAg.AMSPr5BoDgZANTjihuqucv,UgySbF20dHFN25jgF0t4AaABAg,@SH06-n4l,UCscrqvEstSnCmg3PLvYBWnQ,Speak for yourself,NA,2025-09-24T23:35:25Z,2025-09-24 19:35:25,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgySbF20dHFN25jgF0t4AaABAg.AMSPr5BoDgZANUuJdAfFwV,UgySbF20dHFN25jgF0t4AaABAg,@hansouth2355,UCcoHpfVpU2YiipaoFhIKASg,"@SH06-n4lhahaha, i represent vast majority of people who have common sense, perhaps you are not of our company",en,2025-09-25T10:27:13Z,2025-09-25 06:27:13,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgzcsDgJhAsH52t5N-h4AaABAg.AMRftX3JH5CAMSLEIwOq75,UgzcsDgJhAsH52t5N-h4AaABAg,@dory.33-g4v,UCqfbb9dFSSjxzxINDbMCh_w,Same,NA,2025-08-30T14:02:03Z,2025-08-30 10:02:03,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxkJiVZPF61-AD3hKJ4AaABAg.AMPaxEKVcM4AMQn9yhW-z1,UgxkJiVZPF61-AD3hKJ4AaABAg,@Martian_Manhunter_01,UChBE26yB3u7UqGgctm4Ft2g,We have yet to see a Frankenstein movie that's actually like the book. I'm hoping this one is.,en,2025-08-29T23:36:23Z,2025-08-29 19:36:23,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxCMXcWUHAYNzACS-F4AaABAg.AMOEEqCh92AAMTN_bNPaeN,UgxCMXcWUHAYNzACS-F4AaABAg,@glocrowhurst,UCWf9-IM0g_AjtoPrcSDjH6Q,"You really, truly could not pick a better director for this film.  Can't wait!",en,2025-08-30T23:41:48Z,2025-08-30 19:41:48,16
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxCMXcWUHAYNzACS-F4AaABAg.AMOEEqCh92AAMWW-FtoEYb,UgxCMXcWUHAYNzACS-F4AaABAg,@DvanderPluijm,UCPrHuOTYSbfO7aKtsI-vZlA,"And why is the monster alone, despite its good heart and intentions initially? Because people think he's evil because of how he looks. Where is the ugly monster in this movie?",en,2025-09-01T04:53:04Z,2025-09-01 00:53:04,5
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxCMXcWUHAYNzACS-F4AaABAg.AMOEEqCh92AAN3ZzZ9gH-o,UgxCMXcWUHAYNzACS-F4AaABAg,@polpol33,UCr-r9MwUjv24hBN9MG7N2Bw,There's no true monster in the book and you aren't supposed to pick a side. Both Victor and his Creation are complex characters with good and bad qualities.,en,2025-09-14T19:41:21Z,2025-09-14 15:41:21,14
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxCMXcWUHAYNzACS-F4AaABAg.AMOEEqCh92AAN5Umy3LB3y,UgxCMXcWUHAYNzACS-F4AaABAg,@АнеттаКто,UCrN5wVElIvRXwcH5I170--g,"​@DvanderPluijm This is the Monster's version. In reality, people didn't consider him ""evil"", only a threat. And not because of his appearance, but because of how abruptly he showed himself and acted.",en,2025-09-15T13:34:25Z,2025-09-15 09:34:25,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxCMXcWUHAYNzACS-F4AaABAg.AMOEEqCh92AAN5WL9n_ffo,UgxCMXcWUHAYNzACS-F4AaABAg,@АнеттаКто,UCrN5wVElIvRXwcH5I170--g,"I was scared by the moment where the Monster claps his hands and exultation over William's dead body. And then he notices the portrait on the child's neck, takes it and evaluates it and enjoys the beauty of the woman in the portrait. Literally over the corpse of the child he killed. And then he substitutes a random sleeping girl so that he would not be exposed as the killer. As the Monster says: ""Should she indeed awake, and see me, and curse me, and denounce the murderer? Thus would she assuredly act if her darkened eyes opened and she beheld me. The thought was madness; it stirred the fiend within me—not I, but she, shall suffer; the murder I have committed because I am for ever robbed of all that she could give me, she shall atone. The crime had its source in her; be hers the punishment!""",en,2025-09-15T13:47:58Z,2025-09-15 09:47:58,10
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxCMXcWUHAYNzACS-F4AaABAg.AMOEEqCh92AANnOaOnlEut,UgxCMXcWUHAYNzACS-F4AaABAg,@Samurai_Jack_Enjoyer,UCa_2OOuT1WLEB4vDlG9xg8w,totally lost me at the end with that stupid action scene,en,2025-10-03T00:06:06Z,2025-10-02 20:06:06,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxCMXcWUHAYNzACS-F4AaABAg.AMOEEqCh92AANo4EdMGi3Z,UgxCMXcWUHAYNzACS-F4AaABAg,@CrashSable,UC2OdCofZhzSI4JjwH2oNoeg,Tell me you haven't watched ANY adaptation of the Frankenstein's Monster story that isn't a cheesy horror B movie or a Scooby Doo episode 🙄,en,2025-10-03T06:27:28Z,2025-10-03 02:27:28,2
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxCMXcWUHAYNzACS-F4AaABAg.AMOEEqCh92AANoe1v5lshu,UgxCMXcWUHAYNzACS-F4AaABAg,@chloimaton,UCgwIczVE5E_TDGFkjKeMMoQ,i recommend listening to the Frankenstein musical I love the songs birth of my creation and modern promethus!!,en,2025-10-03T11:49:02Z,2025-10-03 07:49:02,3
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxCMXcWUHAYNzACS-F4AaABAg.AMOEEqCh92AANovpjTe6Zb,UgxCMXcWUHAYNzACS-F4AaABAg,@charlitaylor3623,UChnAwgVJRe1cM2E2YctXdmQ,@polpol33I meant society itself is the monster.,en,2025-10-03T14:24:31Z,2025-10-03 10:24:31,2
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxCMXcWUHAYNzACS-F4AaABAg.AMOEEqCh92AANow07Ohu8d,UgxCMXcWUHAYNzACS-F4AaABAg,@charlitaylor3623,UChnAwgVJRe1cM2E2YctXdmQ,"@CrashSableI have… being a horror movie fan, including classics. And the classic story from the book is very different from most Hollywood produced films of the story. But I appreciate your input.",en,2025-10-03T14:26:05Z,2025-10-03 10:26:05,3
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxCMXcWUHAYNzACS-F4AaABAg.AMOEEqCh92AANowq6NemfV,UgxCMXcWUHAYNzACS-F4AaABAg,@charlitaylor3623,UChnAwgVJRe1cM2E2YctXdmQ,"@DvanderPluijm I agree. While yes, Victor left him alone after being scared of what he did, the Creation went out and people were horrified by him. Even when he showed kindness to the people in the cottage and left them wood, when they saw him, they ran him out. I like to see it as a new baby coming into a world that is nothing but cruel to them. I don’t think Victor is the monster but I don’t think the Creation is either. I think Victor had a right to be scared, to think he went too far, to be mad that his Creation hurt people Victor loved and want revenge, but he created this “Monster” and chose to throw it out into the world due to his fear and didn’t help it feel welcomed or loved. I also think that the Creation is alone, and been shown no kindness, didn’t ask to be brought here, loves his creator and wants answers from him, wants someone to accept him and lashes out in ways that inexcusable. I love the complexity of the story. Where you feel shock and anger and heartache for both characters from the story. I think the true monster is society, how we turn away from people, how we treat others who are different.",en,2025-10-03T14:33:19Z,2025-10-03 10:33:19,6
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxCMXcWUHAYNzACS-F4AaABAg.AMOEEqCh92AANowywpfyRV,UgxCMXcWUHAYNzACS-F4AaABAg,@charlitaylor3623,UChnAwgVJRe1cM2E2YctXdmQ,"@АнеттаКтоoh don’t get me wrong, I don’t agree with he did at all. But he was also not shown kindness even when he tried to show it back. It’s still inexcusable but it’s hard not to feel some sadness towards him.",en,2025-10-03T14:34:31Z,2025-10-03 10:34:31,4
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxCMXcWUHAYNzACS-F4AaABAg.AMOEEqCh92AANp0hwtYkeW,UgxCMXcWUHAYNzACS-F4AaABAg,@АнеттаКто,UCrN5wVElIvRXwcH5I170--g,"​​​@charlitaylor3623 Oh, I understand. When the Monster talks about his pain and loneliness, he's not lying; he really, really feels bad. When he says to himself: ""Miserable, unhappy wretch!"", ""Was I, then, a monster, a blot upon the earth, from which all men fled and whom all men disowned? I cannot describe to you the agony that these reflections inflicted upon me; I tried to dispel them, but sorrow only increased with knowledge"" - he's honest. The Monster's main problem is his perception of the world and himself in it. He didn't consider himself to be in any way connected, not just to people(even morally), but to all living beings and even to nature (I suppose reading Paradise Lost, where everything beautiful is created for people, didn't help the Monster accept himself in the world at all).  When he asked for a ""Companion,"" he said, ""My vices are the children of a forced solitude that I abhor, and my virtues will necessarily arise when I live in communion with an equal. I shall feel the affections of a sensitive being and become linked to the chain of existence and events from which I am now excluded"" - which well illustrates the Monster's worldview. But he is also poor at reflecting on his actions and circumstances, even when he mentions his crimes in the final monologue - he does so in the context of the suffering his actions have caused him. And the Monster too often generalized ALL PEOPLE. He interpreted his good deeds as a great blessing, his crimes as forced circumstances, and protecting people (Felix protects his father, sister and wife) from the Monster (the threat he potentially poses) - as betrayal and rejection. The moment in the finale when the Мonster accuses all of humanity, but cites only two episodes;  and then explains to Walton, what Walton (and other people) supposedly think, that is, the Monster projects his thoughts onto others: “Still I desired love and fellowship, and I was still spurned. Was there no injustice in this? Am I to be thought the only criminal, when all humankind sinned against me? Why do you not hate Felix, who drove his friend from his door with contumely? Why do you not execrate the rustic who sought to destroy the savior of his child? Nay, these are virtuous and immaculate beings! I, the miserable and the abandoned, am an abortion, to be spurned at, and kicked, and trampled on. Even now my blood boils at the recollection of this injustice.” In fact, the Monster was most often rejected by the very people he imagined in his head.",en,2025-10-03T15:15:53Z,2025-10-03 11:15:53,4
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxCMXcWUHAYNzACS-F4AaABAg.AMOEEqCh92AAPeARtvkfXI,UgxCMXcWUHAYNzACS-F4AaABAg,@magogilson963,UC2oV6S7ubSXrPw5Glv9Swjg,@charlitaylor3623I agree,NA,2025-11-18T03:12:05Z,2025-11-17 22:12:05,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxCMXcWUHAYNzACS-F4AaABAg.AMOEEqCh92AAPt2kePiNwq,UgxCMXcWUHAYNzACS-F4AaABAg,@paridoesupcycling,UCci_NRZA-3Oil-lmCIrSBKw,@charlitaylor3623well said!,ceb,2025-11-23T21:53:29Z,2025-11-23 16:53:29,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxCMXcWUHAYNzACS-F4AaABAg.AMOEEqCh92AAQl4N78tU4H,UgxCMXcWUHAYNzACS-F4AaABAg,@GeneRogers-di6cl,UCLXK5qWxW2TM9TenRJZEhwg,@DvanderPluijmThe Mary Shelly wrote the book in a dare. The monster is actually very intelligent.,en,2025-12-15T16:05:05Z,2025-12-15 11:05:05,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgwGio861a51MV4DA3x4AaABAg.AMNJdhhSiOwAMOBNm4xT7X,UgwGio861a51MV4DA3x4AaABAg,@jarrodedson5441,UCsQLiFPtD8zxM9aymMq7YMQ,Its based on rhe book,ig,2025-08-28T23:18:59Z,2025-08-28 19:18:59,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,Ugw-xkuUab88B6T2xRB4AaABAg.AMMsj07DQFVAMOBPQmKH8v,Ugw-xkuUab88B6T2xRB4AaABAg,@jarrodedson5441,UCsQLiFPtD8zxM9aymMq7YMQ,It is getting a theatrical run,en,2025-08-28T23:19:13Z,2025-08-28 19:19:13,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgwELO1lLRzVZYXUn2x4AaABAg.AMLKxFOF-S6AMQnExnVpAR,UgwELO1lLRzVZYXUn2x4AaABAg,@Martian_Manhunter_01,UChBE26yB3u7UqGgctm4Ft2g,It looks like an adaptation of the book rather than the 1931 movie,en,2025-08-29T23:37:03Z,2025-08-29 19:37:03,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyHPjbxWCra3-oqMS54AaABAg.AMGmWgV1C38AMKbYLFbHLy,UgyHPjbxWCra3-oqMS54AaABAg,@hanswurst2220,UC8SUHw_UpVPQ33CE_6mf5nw,not in German,af,2025-08-27T13:59:24Z,2025-08-27 09:59:24,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,Ugwt6CTr0MCImibeot94AaABAg.AMG6h_GCDEJAMGPSQiV30-,Ugwt6CTr0MCImibeot94AaABAg,@dory.33-g4v,UCqfbb9dFSSjxzxINDbMCh_w,same🥲,NA,2025-08-25T22:48:02Z,2025-08-25 18:48:02,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,Ugw1B2MHJ1_uxkkQE2t4AaABAg.AMFralEUfOAAMKbbE7CkfH,Ugw1B2MHJ1_uxkkQE2t4AaABAg,@hanswurst2220,UC8SUHw_UpVPQ33CE_6mf5nw,yes by Jacob Elordi,en,2025-08-27T13:59:56Z,2025-08-27 09:59:56,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,Ugw1B2MHJ1_uxkkQE2t4AaABAg.AMFralEUfOAAMM5YPb99sa,Ugw1B2MHJ1_uxkkQE2t4AaABAg,@ElizabethQQ,UCPW3QE1mBk4iQGJZWyxZMcA,​@hanswurst2220 noice,NA,2025-08-28T03:49:32Z,2025-08-27 23:49:32,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgwMO5lYcI2KPfsWmLp4AaABAg.AMDsj4NmtTQAMDskwqrPEC,UgwMO5lYcI2KPfsWmLp4AaABAg,@acealexander9070,UCQE9PyvVDQwmsR17i-PvCmQ,Looking forward to seeing this!!!!,en,2025-08-24T23:15:07Z,2025-08-24 19:15:07,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgwiE2N63DWJIpIbfr14AaABAg.AM6YfG5bsdUAM9ae11aPtJ,UgwiE2N63DWJIpIbfr14AaABAg,@michaelfinnerty7240,UCuK0Y2s2nv4PJ7kCIXfvg8Q,It is. October 17th it will be in theaters,en,2025-08-23T07:19:56Z,2025-08-23 03:19:56,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyBlxWJcCAkPExfxe14AaABAg.AM3IY1KBYcKAM3WvCyMk_U,UgyBlxWJcCAkPExfxe14AaABAg,@TheHLGonLetterboxd,UC9fjamEEG9Kpug3bS9TOnwg,"Kinda. A solid chunk of Netflix movies get a limited theatrical release, meaning that from a few days to a few weeks (the longest one has stayed in theaters is Glass Onion, which stayed for two weeks), it will be in certain theaters. This, if I had to guess, will probably be in for one week and then go to streaminf",en,2025-08-20T22:43:08Z,2025-08-20 18:43:08,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,Ugzao0_cC2Ea-2TJ3f14AaABAg.ALz7g1m_TF4AMVPkWMKVcl,Ugzao0_cC2Ea-2TJ3f14AaABAg,@The-Ink-Dragon97,UCiZTGp81TcL07v9Id7K3SqA,Really?,mg,2025-08-31T18:39:15Z,2025-08-31 14:39:15,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgzSeaA-vBRoaUxi12Z4AaABAg.ALw1twJxxP1ALzGNtFagyT,UgzSeaA-vBRoaUxi12Z4AaABAg,@mrrobot6073,UCD92Zvh3DvCrZt0nAKx2bXA,because they payed for it,en,2025-08-18T21:42:26Z,2025-08-18 17:42:26,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgzSeaA-vBRoaUxi12Z4AaABAg.ALw1twJxxP1ALzZz28amFV,UgzSeaA-vBRoaUxi12Z4AaABAg,@FourKaiju,UCXwNNhl_MS0MkbpJfAn71bw,It's now getting a theatrical release in october.,en,2025-08-19T00:33:41Z,2025-08-18 20:33:41,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,Ugz0UD1RL102780-SFp4AaABAg.ALrKhK1C1TvAM7vIcIg6PQ,Ugz0UD1RL102780-SFp4AaABAg,@outlawpistolero2045,UCDnBMu1hXtv7YnK1WpyPlpw,Yup,hi-Latn,2025-08-22T15:41:53Z,2025-08-22 11:41:53,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,Ugzu8nC8Q9LDaYc9yHp4AaABAg.ALnmEKvoBOKAMKcNuM7Lq_,Ugzu8nC8Q9LDaYc9yHp4AaABAg,@hanswurst2220,UC8SUHw_UpVPQ33CE_6mf5nw,is it?,fy,2025-08-27T14:06:43Z,2025-08-27 10:06:43,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgxBBzuRnj0LVETJxOx4AaABAg.ALmmi2idKLYAMKcRFNpR6y,UgxBBzuRnj0LVETJxOx4AaABAg,@hanswurst2220,UC8SUHw_UpVPQ33CE_6mf5nw,"not in German, if that´s what you mean",en,2025-08-27T14:07:11Z,2025-08-27 10:07:11,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgzKwoanJHwBhkC39Cl4AaABAg.ALm7o3QkSugALo9NqZRpZh,UgzKwoanJHwBhkC39Cl4AaABAg,@TheRealDuckofDeath,UCjXFjyKXZo6tP2b1Rm5G6yQ,"No one is stopping you from making that in Switzerland. Absolutely no one. Yet, the only thing you can figure out is to complain on internet comment sections.",en,2025-08-14T14:09:38Z,2025-08-14 10:09:38,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgzKwoanJHwBhkC39Cl4AaABAg.ALm7o3QkSugALognJSS_zd,UgzKwoanJHwBhkC39Cl4AaABAg,@pcymas2761,UCjOSJ1_exwgFM2FN0gfQO5w,@TheRealDuckofDeath  says the guy who is named The real duckof Death. fight you own demonds first mate.,en,2025-08-14T19:10:20Z,2025-08-14 15:10:20,0
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgzKwoanJHwBhkC39Cl4AaABAg.ALm7o3QkSugALoq4dqBe02,UgzKwoanJHwBhkC39Cl4AaABAg,@TheRealDuckofDeath,UCjXFjyKXZo6tP2b1Rm5G6yQ,Shit and fried eggs.,en,2025-08-14T20:31:29Z,2025-08-14 16:31:29,1
x--N03NO130,Frankenstein | Guillermo del Toro | Official Teaser | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-06-01T01:08:50Z,UgyFPQMbzWpSl-y10ER4AaABAg.ALkM48T5iKhALkMBsGsxWk,UgyFPQMbzWpSl-y10ER4AaABAg,@GockeyeZOfficial,UCh8MWtvcmNXwD5jW6JkxuNw,Also I was thinking what my adaptation will be like. An 2d animated horror film with the monster voiced by Meatcanyon,en,2025-08-13T02:44:37Z,2025-08-12 22:44:37,0
