video_id,comment_id,comment_content,author,published_at,like_count,reply_count
HVmbMWUhEaw,UgzbnjVB4zTJAKH3nSp4AaABAg,Do this then racially abuse a player! this club can’t be serious 😂,@ThomasTherobloxwoodentrain,2025-08-16T00:06:05Z,1,0
HVmbMWUhEaw,UgxcfwKGtWTFr3Wf19h4AaABAg,Liverpool fans brilliant enough said well done Liverpool fc from Bradford city fans,@MarkGale-ez5ke,2025-08-16T00:05:36Z,7,0
HVmbMWUhEaw,UgwZlbEC7wObkn60cT14AaABAg,YNWA ❤ RIP Diogo 🕊️,@riaddaniels2823,2025-08-16T00:04:05Z,1,0
HVmbMWUhEaw,UgzfCD3KYmm-pucqvm54AaABAg,And then they spoiled it,@user-um1pc8ry8v,2025-08-16T00:02:33Z,1,0
HVmbMWUhEaw,UgxhMD9_GqzNiC4aQnd4AaABAg,So sick of it. A speeding death is nothing to memorize for.,@woodycps,2025-08-16T00:02:06Z,4,0
HVmbMWUhEaw,UgzlE0m_3ZULm3Onoa14AaABAg,Why did you speed Diogo? 😪,@shredder9536,2025-08-16T00:00:08Z,0,0
HVmbMWUhEaw,UgwUhGKBlHZyQTqkz1t4AaABAg,❤❤❤❤❤❤❤❤❤❤❤,@gourelsambatv8074,2025-08-16T00:00:02Z,0,0
HVmbMWUhEaw,UgzvdNTkCROCndF1iaF4AaABAg,With you.🍀,@DelSevenNine,2025-08-15T23:59:07Z,1,0
HVmbMWUhEaw,UgzSSDdQniAau225ioN4AaABAg,❤,@ManuelZitha-t2o,2025-08-15T23:59:03Z,0,0
HVmbMWUhEaw,UgyH27Xe-zVHHyawvjN4AaABAg,wow,@larshimself,2025-08-15T23:57:38Z,0,0
HVmbMWUhEaw,UgzRPvbWhEnjrXMXyOZ4AaABAg,Honestly think this is the best i have ever heard this song sang aswell. What a tribute,@robertarnold-et8wf,2025-08-15T23:56:34Z,166,0
HVmbMWUhEaw,UgyewPHnoP9cFhpC5-F4AaABAg,"For the love of God,Liverpool have an obligation to win this Premier League for Diogo❤",@alokgames3388,2025-08-15T23:55:38Z,1,0
HVmbMWUhEaw,UgxxwRTNodO6gorlept4AaABAg,Goosebumps🥹,@princetruth-kyle9941,2025-08-15T23:53:37Z,0,0
HVmbMWUhEaw,UgzwCIMX6j1M37OGTLZ4AaABAg,Football is Family and LFC are a true example of this. Much love and condolences to every single one of you. My team is Celtic but we all share the same values. YNWA ❤💚,@Ciara-y2c,2025-08-15T23:51:02Z,5,0
HVmbMWUhEaw,UgxOVCN1sMi6tbodInZ4AaABAg,"Im a Spurs fan but i always think class when i think of Liverpool. Good luck to your season, beautiful tribute to your number 20 and he`s brother! Had chills through out the whole song. May time heal all wounds and may their memory live on.",@Maozedundu,2025-08-15T23:50:42Z,100,1
HVmbMWUhEaw,UgxzLUGlKzvbfCovU9V4AaABAg,Every body love u DJ20,@marianushaekase8649,2025-08-15T23:50:37Z,1,0
HVmbMWUhEaw,UgxTuHJtB27GYv3jd-J4AaABAg,❤❤❤🙏🏾👏🏾,@aimaparom,2025-08-15T23:50:15Z,1,0
HVmbMWUhEaw,UgxX65kt4TO7XL7mikB4AaABAg,More than a club,@tellezalvaro,2025-08-15T23:48:45Z,3,0
HVmbMWUhEaw,Ugy2lwasBcTzMWYVcbl4AaABAg,The new boys at 2:24 experiencing how ethereal Anfield singing YNWA is in real time.,@jordanwright1061,2025-08-15T23:47:11Z,2,0
HVmbMWUhEaw,UgwMDv6kWjDg-dGw6kN4AaABAg,"I'm a Manchester United fan. I'm only saying this because I want people to know that all rivalries, all bitterness, all everything doesn't matter in these circumstances. 

This was pure magic. Well done to Liverpool and their fans.",@mukesh.dhimar,2025-08-15T23:45:28Z,101,0
HVmbMWUhEaw,UgzE19VkfQc5g2Y_22J4AaABAg,All for a man who killed his own brother and left three kids behind because he wanted to show off by speeding in his Lamborghini; such a wow! 🚘,@Brown87,2025-08-15T23:44:05Z,1,0
HVmbMWUhEaw,UgzzyyL7_NdCmNGB6Ct4AaABAg,My Liverpool !!!!!!,@uncleteds7284,2025-08-15T23:42:22Z,0,0
HVmbMWUhEaw,UgzwcR-KYRAhj37bM8F4AaABAg,Y'all serious guys should find a way to link our 4-2 win to the number 20,@megakitsune911,2025-08-15T23:42:08Z,0,0
HVmbMWUhEaw,UgxPRyDuLweC8lfWgAx4AaABAg,The way the initials and number seem to fade after the referee blew the whistle is both poignant and beautiful.,@Ohhmylawd,2025-08-15T23:41:38Z,0,0
HVmbMWUhEaw,UgwdN1zeyNwkjX9riMh4AaABAg,Grown man tears watching this live,@JDA91,2025-08-15T23:39:00Z,0,0
HVmbMWUhEaw,UgyGRT6tCMhWEvMlwaB4AaABAg,❤❤❤❤❤❤❤❤❤❤,@ปฏิภาณศรีรัตนาลัย,2025-08-15T23:38:40Z,0,0
HVmbMWUhEaw,Ugy8trIWc5BsqguZzM14AaABAg,"You could head a pin drop that's how you do a minutes silence YNWA R.I,P Diago & Andre",@lorrainehenderson8521,2025-08-15T23:33:05Z,0,0
HVmbMWUhEaw,Ugxa26OGTciHKRjhNlh4AaABAg,"Quite easily, one of the best YNWA’s ever sung at Anfield. That wasn’t from the fans mouths—it was from their souls. ❤️",@streetlogicsports,2025-08-15T23:31:56Z,6,0
HVmbMWUhEaw,UgxaLT5M4VR27PoC_BR4AaABAg,RIP Diogo Jota20❤,@Alfred1806,2025-08-15T23:30:09Z,0,0
HVmbMWUhEaw,UgxSiPx5_fJ63dq7pil4AaABAg,"All these singing, should think about the country and it's children, instead of football teams ,think about your women and children, think about it !!!",@Big_Lez189,2025-08-15T23:28:11Z,0,1
HVmbMWUhEaw,UgwLaW7LZ46JZnJ_CS54AaABAg,Class act for a class player and eternal legend ❤,@greendude27,2025-08-15T23:24:58Z,1,0
HVmbMWUhEaw,UgyYGntM_fzW8QqTQ554AaABAg,"So sad for the fans but so much worse for the players, he was their mate and taken so young.",@tomfairnie7453,2025-08-15T23:24:36Z,0,0
HVmbMWUhEaw,Ugzo_KtneAp2go5F8z14AaABAg,Beautiful,@monoluna5975,2025-08-15T23:24:29Z,0,0
HVmbMWUhEaw,Ugziys9Rp1XeT2d8Rcp4AaABAg,Beautiful,@jayy01_08,2025-08-15T23:24:12Z,0,0
HVmbMWUhEaw,UgzqvBq0EEtim-i-XUB4AaABAg,"Utd fan here, but I know it is very hard for the Liverpool players to cope with the loss of not just a teammate, but a close friend. RIP Jota ❤",@chrismckeever3901,2025-08-15T23:22:41Z,12,0
HVmbMWUhEaw,UgwEfgJNzmZgPkpRrq54AaABAg,"God Bless Jota, God Bless Liverpool, just incredible what you did today, and what it will mean to his Family. Pure Class. Bournemouth fans singing too….❤",@johnve8327,2025-08-15T23:21:25Z,0,0
HVmbMWUhEaw,Ugx5yFqTUkWrAo832qR4AaABAg,"RIP Diogo Jota, you will forever be missed 😢❤",@HIMfootballlover,2025-08-15T23:20:41Z,10,2
HVmbMWUhEaw,UgxSmxjIUsPFbQxy6WV4AaABAg,From a Leeds supporter... i love it.,@lukeashleybell,2025-08-15T23:19:00Z,8,0
HVmbMWUhEaw,Ugx3xYfIMUYxKJyClpF4AaABAg,"YOU'LL NEVER WALK ALONE DIOGO! Our hearts and prayers are always with you, our lad from portugal ❤",@jimmyrosseno8044,2025-08-15T23:18:15Z,1,0
HVmbMWUhEaw,UgzpyM2Fs6q4c_LY6wF4AaABAg,Arsenal fan here. I’m in tears,@Utajac1988,2025-08-15T23:15:05Z,22,0
HVmbMWUhEaw,UgwqtVbeJhFnWj6k3GF4AaABAg,They going to pay tribute every game?,@pabloshicoan5195,2025-08-15T23:14:50Z,1,3
HVmbMWUhEaw,UgzqG-J6Pw5JhzA7qDl4AaABAg,Class act,@marioceballos1970,2025-08-15T23:12:55Z,0,0
HVmbMWUhEaw,Ugzv0-g1H42KE0Py6z54AaABAg,❤❤❤,@lacorchea955,2025-08-15T23:10:12Z,0,0
HVmbMWUhEaw,UgwkwOnXyzCf9Mlt1Ud4AaABAg,Merinding😮😮,@rachmadululazmi1882,2025-08-15T23:09:36Z,0,0
HVmbMWUhEaw,Ugy6Ij7UTrh-Q9vAopB4AaABAg,It brought tears to my eyes when classless Liverpool fans racially abused Semenyo. Filth.,@jgk1703,2025-08-15T23:09:26Z,0,1
HVmbMWUhEaw,UgyiSVFTFeqzn_NvKRl4AaABAg,I've never heard them sing so loud or be so silent.  RIP Diogo. You will be missed.,@Moscow_Will_Burn,2025-08-15T23:07:10Z,0,0
HVmbMWUhEaw,Ugxu1hMAv5KeY48rG4B4AaABAg,Love and light people,@TheLoveHealingCompany,2025-08-15T23:06:02Z,0,0
HVmbMWUhEaw,UgxD3GPQ2i9rPFiFeW54AaABAg,❤,@Levity635,2025-08-15T23:04:20Z,0,0
HVmbMWUhEaw,Ugz87Qax_VeadawPQOJ4AaABAg,I can’t imagine what the players must feel 😢,@AntarsGaming,2025-08-15T23:03:04Z,0,0
HVmbMWUhEaw,Ugw7XAJVbqkx49MdI6V4AaABAg,Goosebumps....!!!!,@philsarkol6443,2025-08-15T23:02:01Z,0,0
HVmbMWUhEaw,UgwK6m9OtryJfu9NsBV4AaABAg,"Arne Slot:  ""When it was 2-2, you know what player I was looking for to come on... Diogo Jota. But I couldn't. For terrible reasons.""🥹",@PrimusInterParis6,2025-08-15T23:02:00Z,0,0
HVmbMWUhEaw,Ugy8U649lHuqn8ano7x4AaABAg,What a clud 👏👏👏,@UmairAli-lj1qm,2025-08-15T22:59:32Z,0,0
HVmbMWUhEaw,Ugyt4GndjPKAWT-Iw254AaABAg,We were at the game ❤️,@4en129,2025-08-15T22:59:21Z,0,0
HVmbMWUhEaw,UgxwadDFEvZDAyHUtHR4AaABAg,THIS is why we love the game of FOOTBALL,@ayomideawe802,2025-08-15T22:57:21Z,1,0
HVmbMWUhEaw,UgzpMYuAIc9l4yQHVdV4AaABAg,😢❤,@JadIdo-b6x,2025-08-15T22:57:15Z,0,0
HVmbMWUhEaw,UgzSiXPSItwf-SAG0lZ4AaABAg,😢😢😢Respect to Bournemouth and there fans🙏🫶🏼,@jasongroves1111,2025-08-15T22:57:03Z,0,0
HVmbMWUhEaw,UgzoSuXJCWb2AfZNVXx4AaABAg,🇵🇹 Diogo Jota (1996–2025),@denizb.4142,2025-08-15T22:56:01Z,0,0
HVmbMWUhEaw,UgzV3ZLnXI_aL1f1wjJ4AaABAg,"As a Man United fan, its absolutely disgraceful that people still make noise.. Babies and kids fair enough, but adults jeering and whistling, it’s disgusting",@matthewgood9582,2025-08-15T22:52:45Z,0,0
HVmbMWUhEaw,UgxrooGofPYtFQfVEFh4AaABAg,Beautiful Tribute,@leebartlett5427,2025-08-15T22:51:42Z,1,0
HVmbMWUhEaw,Ugy6GRdd8YqNm9QSrXN4AaABAg,Welcome to Liverpool FC to all the new guys. Go out there every game and become legends ♥️,@tommy2cams,2025-08-15T22:48:21Z,0,0
HVmbMWUhEaw,UgxD-oi-yVehSvltGgl4AaABAg,I do not think that any other football league in the world would get this much support for a club and its players as the EPL,@robinperronjones5024,2025-08-15T22:48:11Z,1,0
HVmbMWUhEaw,UgyhqGHwTpfGaBrZMdx4AaABAg,Mo salah so sad for jota 😢,@roe1759,2025-08-15T22:47:38Z,1,0
HVmbMWUhEaw,UgxVDb8ytpCKgmA2n1x4AaABAg,❤❤❤❤❤❤❤❤,@JordanLow-i6x,2025-08-15T22:47:21Z,0,0
HVmbMWUhEaw,Ugzzer80XhWt8h8xt1F4AaABAg,Thank you Bournemouth for the respect ❤,@Christine0913,2025-08-15T22:45:16Z,32,0
HVmbMWUhEaw,UgxCqjsx_6qE8XdOK9F4AaABAg,Never gets old!!!,@ianjames8649,2025-08-15T22:44:34Z,0,0
HVmbMWUhEaw,UgyAY2nkRcYiYlk2GG94AaABAg,So quiet you can hear a cough. A beautiful tribute.,@raviramsey988,2025-08-15T22:44:18Z,0,0
HVmbMWUhEaw,UgyvqPj_ej9dWOWgZCR4AaABAg,P . S ... Good show Bournemouth... respect,@andrewgodfrey-l4m,2025-08-15T22:43:12Z,0,0
HVmbMWUhEaw,UgwnrOIKO6av5Uohbat4AaABAg,"Just watched this and  brought tears to my eyes, thankyou bournemouth fans for showing your respect,       hope your team does well this season, has great supporters you all deserve it",@JulianAlvis-i8x,2025-08-15T22:42:22Z,452,3
HVmbMWUhEaw,UgyL0qOu1YOUjpP2dkV4AaABAg,I'm a Chelsea fan... but I love football ... such a loss ... respect to Anfield and all Liverpool fans God bless,@andrewgodfrey-l4m,2025-08-15T22:41:44Z,69,2
HVmbMWUhEaw,UgwxNmhx7-BptB6Cacx4AaABAg,❤ be at peace my friend. You'll never walk alone ♥️♥️,@BritishRed76,2025-08-15T22:40:23Z,0,0
HVmbMWUhEaw,UgxvudamdnDjlEPAOUp4AaABAg,"the minute of silence was so silent that i actually thought something was wrong with my headphones, bravo to all the fans in the stadium for the tribute",@babieooo2945,2025-08-15T22:37:56Z,1,0
HVmbMWUhEaw,Ugz5HfBeKyLCFJvkmI54AaABAg,Even as a utd fan I felt that emotional ynwa I could feel it through the screen I’m so sad for the loss no one should lose their life especially that young rip Diogo and his brother Andre 😢,@THEFIGHTTALKTV,2025-08-15T22:34:25Z,17,0
HVmbMWUhEaw,Ugzo0KlUPIGs9vVcQiB4AaABAg,R I P Diogo Jota😢😢😢🕊🕊🕊💔💔💔,@hristosproviadakis8753,2025-08-15T22:34:15Z,0,0
HVmbMWUhEaw,UgxTEEWGWqtnuu0NHxp4AaABAg,The biggest anthem in WORLD FOOTBALL copied by some envied by bitters,@sugarsaint,2025-08-15T22:33:09Z,0,0
HVmbMWUhEaw,UgxZH1OePigGR6ueKKN4AaABAg,"nothing but respect for liverpool after how they’ve handled this. rest in paradise diogo jota and andre silva, YNWA",@FirozaKavarana-e9l,2025-08-15T22:33:02Z,8,0
HVmbMWUhEaw,UgywO-zJDMA3w6Tvk954AaABAg,Now that's a minutes silence.YNWA,@ripvanwincle2258,2025-08-15T22:32:23Z,0,0
HVmbMWUhEaw,Ugzm72nVIUUMdFdVMdp4AaABAg,WOW THAT WAS SPECIAL,@geoffboldison856,2025-08-15T22:31:50Z,0,0
HVmbMWUhEaw,Ugx-sdiZrIG9Qz5elWt4AaABAg,Today it hit me Jota is no longer with us. Seeing the DJ20 behind the boys made it hit home. Diogo should've been standing arm in arm with them. But he wasn't.,@lylavaausupermarche,2025-08-15T22:29:19Z,0,0
HVmbMWUhEaw,UgyIm0F6QbRyHBW7Pwd4AaABAg,Diogo 🤧❤,@mlkgoat3221,2025-08-15T22:27:40Z,0,0
HVmbMWUhEaw,UgwzFczkytNDiYcqw5h4AaABAg,That liveroool kit is absolutely gorgeous,@Uihvibe,2025-08-15T22:27:23Z,0,0
HVmbMWUhEaw,UgyzKET8OqE3ZQ-IqIZ4AaABAg,Bournemouth fans showing the crystal palace fans what it means to be human,@jackbicknell4711,2025-08-15T22:27:08Z,10,4
HVmbMWUhEaw,Ugy6H5BkEHka6CMzOl54AaABAg,"A club like no
Other ❤20",@makaveli88888,2025-08-15T22:24:48Z,0,0
HVmbMWUhEaw,Ugxmm7SEgzhehCKOBFJ4AaABAg,Cant tell the gangs that i cried because of this 😢,@HoangKhang0803,2025-08-15T22:23:49Z,0,0
HVmbMWUhEaw,Ugyk2EF4dhyAajX-mih4AaABAg,Y hay quienes dicen que solo es un deporte❤si te lo explico no lo entenderías.,@alejandrovillavelazquezver8426,2025-08-15T22:23:33Z,0,0
HVmbMWUhEaw,Ugzr8xSqERe7VtQYbSh4AaABAg,YNWA,@brianwhitby2703,2025-08-15T22:22:59Z,0,0
HVmbMWUhEaw,UgwiczKbYuLuRvTy-kp4AaABAg,Incredible,@benjamin6853,2025-08-15T22:22:43Z,0,0
HVmbMWUhEaw,Ugw3RHMMaTILyZGHNY94AaABAg,It was a beautiful moment ❤,@sallyhartwell6058,2025-08-15T22:21:50Z,2,0
HVmbMWUhEaw,UgxeHsgrxpDID3zQCbd4AaABAg,"Forever 20, Diogoal Jota YNWA",@HanifNR,2025-08-15T22:19:04Z,0,0
HVmbMWUhEaw,UgzIEjSqhu0JhKuOWFN4AaABAg,Got goosebumps I could feel the atmosphere and emotion thru the tv,@Alex-qh7ky,2025-08-15T22:16:24Z,37,0
HVmbMWUhEaw,UgwFHsMofNF2aG--dB94AaABAg,"FOREVER OUR 20. REST IN PEACE DIOGO AND ANDRE.

YNWA JFT97.",@ROF-o3o,2025-08-15T22:16:04Z,0,0
HVmbMWUhEaw,Ugxmixa9JIbHrU-MOtp4AaABAg,Rest in peace Diogo Jota and Andre Silva 😢❤,@emmyteetv,2025-08-15T22:15:08Z,3,0
HVmbMWUhEaw,Ugx9Wt2ZzCKVWWFL3D94AaABAg,"More than a club, YNWA Diogo 20",@hafeeez87,2025-08-15T22:13:20Z,0,0
HVmbMWUhEaw,UgwE0AjXU5s8d0RK_-N4AaABAg,🫶,@youngy1466,2025-08-15T22:12:13Z,0,0
HVmbMWUhEaw,UgzU3ll1X-4ERFXPx4x4AaABAg,Electric Anfield forever.  YNWA,@AbdiZebra,2025-08-15T22:10:51Z,0,0
HVmbMWUhEaw,Ugy1o4IUkLGFBB7a-Pl4AaABAg,Beautiful moment. Thank you as well to the Bournemouth supporters who helped make the tribute extra special.,@watchandspray,2025-08-15T22:10:19Z,143,0
HVmbMWUhEaw,UgxHeC6xk_ygfqllO9d4AaABAg,𝘿𝙄𝙊𝙂𝙊 𝙅𝙊𝙏𝘼  𝘼𝙉𝘿 𝘼𝙉𝘿𝙍𝙀 🕊,@apexsearcher3062,2025-08-15T22:09:31Z,2,0
HVmbMWUhEaw,UgxCcHWkwz4-MBUXfcl4AaABAg,RIP jota,@nathancorstin4253,2025-08-15T22:09:25Z,0,0
HVmbMWUhEaw,Ugx9Uc11kv5MlLyiK4V4AaABAg,"Goosebumps moments,  ❤❤❤❤ Really special for the family",@nevillewatson8718,2025-08-15T22:07:33Z,2,0
HVmbMWUhEaw,Ugxvxna8pi7scI0ZaUB4AaABAg,"Very emotional. RIP, Jota",@xihuantiyu,2025-08-15T22:07:10Z,4,0
HVmbMWUhEaw,UgwVnTHW1QB0NAvHLh14AaABAg,R.I.P. Diogo Jota You’ll never walk alone,@lukethestinky8443,2025-08-15T22:07:05Z,0,0
HVmbMWUhEaw,UgzHXcklckRAbuys8PF4AaABAg,My football club ❤ I love you Liverpool FC ❤ YNWA❤,@dannybingham6678,2025-08-15T22:01:10Z,1,0
HVmbMWUhEaw,UgyNbRO4Xaas189E6JV4AaABAg,"It was tough to see Mo tonight.  Absolutely broken. And with that, so am i.",@imRehnzy,2025-08-15T22:01:06Z,3,0
HVmbMWUhEaw,UgyxZ2IK4nYq6jmTYbx4AaABAg,Best club in the world,@ShadowRap-y5l,2025-08-15T21:59:59Z,2,0
HVmbMWUhEaw,UgzHJNOur9rSVx_jUwV4AaABAg,Is that the diego jota who killed his brother and himself by driving very recklessly?,@markspark7634,2025-08-15T21:58:18Z,3,0
HVmbMWUhEaw,UgxWhzZ0j1-aQUosxnt4AaABAg,❤❤❤❤,@Speed7676,2025-08-15T21:57:16Z,0,0
HVmbMWUhEaw,Ugy7tEJbC-Cf2GmA9tl4AaABAg,"Truly beautiful, love from Portugal guys, thank you 🤍🇵🇹",@MIsterVasqinho,2025-08-15T21:56:50Z,173,0
HVmbMWUhEaw,Ugziu_3QWvR4XBw9U694AaABAg,A special club for sure 👏,@chillgamer6909,2025-08-15T21:55:07Z,12,0
HVmbMWUhEaw,UgzdgNRaTLBZrWDlsNt4AaABAg,Forever in our hearts❤❤❤❤,@Siyabongalaw,2025-08-15T21:53:57Z,2,0
HVmbMWUhEaw,UgzDApLIwRlZHef8HjN4AaABAg,No other club has this heart. Not even close. ❤,@AlanKelso,2025-08-15T21:53:55Z,0,0
HVmbMWUhEaw,UgzQOtwXebdJkXt-KO94AaABAg,play the whole thing you Ioons,@T.E.S.S.,2025-08-15T21:53:42Z,0,0
HVmbMWUhEaw,UgzosgVqcSCCkI5guhB4AaABAg,we are so back!,@emrekalender1236,2025-08-15T21:52:13Z,0,0
HVmbMWUhEaw,UgzE99Oey8zqY-NOdw94AaABAg,"He Was a really good player for me he deserved being on the starting line up he was an amazing striker but more important he was a great Father,husband,brother,friend,son,he was a good person .

 Diogo José Teixeira da Silva and his brother André You”ll never walk alone,
Both rest in Peace
Forever 2️⃣0️⃣ Diogo.J ✝️⚽️🔴🇵🇹",@JESUSAGUILARG,2025-08-15T21:51:57Z,5,0
HVmbMWUhEaw,UgxcEOfBZX-qCXohkix4AaABAg,The Kop cannot be changed,@Wavysurferdon,2025-08-15T21:46:42Z,1,0
HVmbMWUhEaw,Ugw4ORYc3wJvKYppH614AaABAg,"After full time, Mo Salah cried because he is missing Diogo Jota. 😢😢😢",@LiverpoolLiverpool_FC,2025-08-15T21:46:05Z,0,0
HVmbMWUhEaw,Ugx3anaAJDli_xP6aC94AaABAg,"That'll do now.

Lovely gesture but that's it.


Time to not forget but to move on.",@Johnbgoode-s7c,2025-08-15T21:45:48Z,0,0
HVmbMWUhEaw,UgxLXsOD3KVzZKDajSx4AaABAg,"❤Diogo's spirit smiling😇 tonight. Driving Reds on🎉

Go Pray humbly & win the QUAD 4 JOTA.

Lovely respect shown by Mo, Hugo & Cody & the red brotherhood tonight.

Victory after victory will make the grief pass. Diogo does not want Reds to be sad, he wants victory after victory ... To make his family smile again.",@Prof-Fry,2025-08-15T21:44:45Z,1,0
HVmbMWUhEaw,UgyQSV5eE_twH0vldT54AaABAg,RIP to Jota and all the Palestinians who lost their lives in the genocide over the past couple of months ❤️,@wasabijones4571,2025-08-15T21:43:24Z,2,1
HVmbMWUhEaw,Ugwf984xCnMlC4QGFCp4AaABAg,YNWA❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,@TOLONGbasmiKORUPTOR,2025-08-15T21:41:18Z,0,0
HVmbMWUhEaw,Ugzwja30eyi7VJkDZot4AaABAg,💔,@MrT-LFC,2025-08-15T21:39:14Z,0,0
HVmbMWUhEaw,UgzC0v_ctfqSzKPYHmd4AaABAg,Respect,@Rxx160,2025-08-15T21:38:55Z,1,0
HVmbMWUhEaw,UgzC13sc6i_Z8kgqbgJ4AaABAg,Respect to the Bournemouth fans. YNWA Forever #20,@simonsimon325,2025-08-15T21:38:37Z,15,1
HVmbMWUhEaw,UgxRVOwfoTagLB6KG1x4AaABAg,🥺,@118haifa,2025-08-15T21:37:54Z,0,0
HVmbMWUhEaw,Ugx58UyU4vE1TlwjFRt4AaABAg,❤ynwa #20,@esme121622,2025-08-15T21:37:53Z,0,0
HVmbMWUhEaw,UgxsYeE35ocJksTQNv14AaABAg,Best club in the world,@scottjames3212,2025-08-15T21:36:57Z,0,0
HVmbMWUhEaw,Ugxe_AQ12ASUrnYnCQN4AaABAg,legendary 😢,@carplayrozay,2025-08-15T21:36:52Z,0,0
HVmbMWUhEaw,UgybjOqyU2-Xgs8iQX54AaABAg,amazing ,@MARTUNIX,2025-08-15T21:36:38Z,0,0
HVmbMWUhEaw,UgycO2kTYoPKA5NWLL94AaABAg,Well done the fans VERY proud. ❤,@kennethmorris133,2025-08-15T21:36:35Z,0,0
HVmbMWUhEaw,Ugw-7ie7L9ppMeUDiUh4AaABAg,RIP my jota the Man that score the opening goal against Ipswich in the opening camping 2024/25 season,@EmmanuelSamuel-j1u,2025-08-15T21:35:58Z,1,0
HVmbMWUhEaw,Ugwz6Q_exZakIxVbZdV4AaABAg,"Arsenal fan here.
I honestly don't care that Liverpool took the title over us, because when you show this much respect to your players, you deserve it (don't talk about TAA)",@theunitedkingdom5202,2025-08-15T21:35:54Z,6,0
HVmbMWUhEaw,UgwIB4nZ0-Bqu1lox-J4AaABAg,Fair play to the Bournemouth fans. They sang with us and cheered with us for Diogo; and even brought their own banner for him  … absolutely class set of fans ❤❤,@Coreyliverpool8842,2025-08-15T21:35:01Z,10054,69
HVmbMWUhEaw,UgzexMobPit8G-CZ2kJ4AaABAg,"Most beautiful tribute by Fans and club.
When all Commit these images will be beamed across every continent.
Amazing club, teammates, supporters.
YNWA  Forever ❤️",@isakketsakidis6636,2025-08-15T21:34:39Z,67,0
HVmbMWUhEaw,UgwwJwyxmQiPYz-vlXl4AaABAg,Arsenal-You’ll never win Again,@jdanlemz210,2025-08-15T21:34:22Z,0,0
HVmbMWUhEaw,UgzFQRnC9HI4LrQABSx4AaABAg,Watching the team players it just shows what a family they are and us fans are too.,@mumscorner4213,2025-08-15T21:33:24Z,6,0
HVmbMWUhEaw,UgyKeOXI67Al7L8Xocl4AaABAg,Rip Diogo and Andre! United fan,@korimoran,2025-08-15T21:30:50Z,7,0
HVmbMWUhEaw,Ugybfg1eX0p0HUtqEFN4AaABAg,Continue rip Diogo Jota and silver 😭😭😭😭😭,@RichardKevinn-z6i7o,2025-08-15T21:30:27Z,0,0
HVmbMWUhEaw,UgyP2zAkEWIykydgiFR4AaABAg,YNWA 🇵🇸🇵🇸🇵🇸,@unewaa6638,2025-08-15T21:30:21Z,0,0
HVmbMWUhEaw,UgzIUj0X3WFU-e9VVTR4AaABAg,nothing but pure emotional Class! YNWA!,@CraigyBMusic,2025-08-15T21:29:45Z,112,0
HVmbMWUhEaw,UgzHdTFVwdhnSR4qLOB4AaABAg,Rip brother,@JACOBIKECHUKWU-m9j,2025-08-15T21:29:30Z,0,0
HVmbMWUhEaw,Ugya4Hvd2L84rgh3ckN4AaABAg,That was truly wonderful. Well done Liverpool.,@PetraSant-fb5nf,2025-08-15T21:29:20Z,11,0
HVmbMWUhEaw,Ugy0BulIOgWDdy5XsCd4AaABAg,Not a word from sky journalists tonight about the poor girls raped by African football players. That’s what’s shocking,@nickgrimes-s8m,2025-08-15T21:29:06Z,0,0
HVmbMWUhEaw,UgxLrOIYS_1ZIZe72Q14AaABAg,"Dear Jota and Andre,
This victory was dedicated 4-2 of you! And so will be any trophy if and when Liverpool wins this season which we are pretty sure they will!!",@s.o2864,2025-08-15T21:27:09Z,2,1
HVmbMWUhEaw,Ugz_TtkFF2pTgUer-jl4AaABAg,This was the loudest iv heard it sung i was in Germany working for the spurs game but i heard this from my house 5 mins away from Anfield,@padraigheath414,2025-08-15T21:27:00Z,18,0
HVmbMWUhEaw,UgwWelE585Xqqu4or-V4AaABAg,❤,@cyberpunkmirai7011,2025-08-15T21:26:52Z,0,0
HVmbMWUhEaw,Ugw01H4SYQpVX0YyPlZ4AaABAg,Everton fan here im with you,@paulmcdonough1093,2025-08-15T21:26:38Z,1,0
HVmbMWUhEaw,UgxO7AFNdxRwIOolHoN4AaABAg,"Absolute class that, Rest in peace 🙏 from an Evertonian",@samlaw9938,2025-08-15T21:26:32Z,182,3
HVmbMWUhEaw,UgzCITSNDrVlO3PhmRF4AaABAg,So beautiful 😭😭😭 ❤️ DIOGO JOTA YNWA ❤❤❤ ANDRE SILVA ❤️ from 🇿🇦 YNWA 🫶🫶🫶,@fadwajansenmoufti5112,2025-08-15T21:25:46Z,3,0
HVmbMWUhEaw,Ugy5OdzcT4fI_oSql5t4AaABAg,"As a Liverpool fan im loving all the comments from united fans, proper football fans, i salute you.",@TomsProductReviews,2025-08-15T21:25:44Z,26,1
HVmbMWUhEaw,UgzViZ8peBA8Gtj6OZF4AaABAg,❤,@lairddavid,2025-08-15T21:25:28Z,0,0
HVmbMWUhEaw,UgzKuicq2l3qJJSxUUd4AaABAg,we will remember you lad,@lennon1482,2025-08-15T21:25:26Z,6,0
HVmbMWUhEaw,UgzFelHF7r-rAQihH4h4AaABAg,We love you diogo ❤ forever 20 YNWA ❤❤❤❤😢,@tommymc8570,2025-08-15T21:22:56Z,3,0
