video_id,comment_id,comment_content,author,published_at,like_count,reply_count
au2MTlth520,Ugy4TNDyK8ZboYnrYad4AaABAg,Ayayayya gakpo jugando solito adelante,@ReGen-zo8dx,2025-10-19T18:05:58Z,6,1
au2MTlth520,UgyrjZHRHXyXClINFEF4AaABAg,Hoy davo se come a mile,@fa...k-r3o,2025-10-19T18:05:56Z,0,0
au2MTlth520,Ugx4K_KEZnAVfgJ_8KN4AaABAg,"el manchester united no ganó ENSEÑÓ 
- via pavo xeneixe -",@Mati_p-k9h,2025-10-19T18:05:54Z,1,0
au2MTlth520,Ugyf4pmak12c34KJJKB4AaABAg,"Después de perder todo , aprendió el UNITED 
Via :Puerrita Xeneize",@marcoscabral8255,2025-10-19T18:05:49Z,1,0
au2MTlth520,Ugw9d5r01eZZYMwQB0p4AaABAg,Con Klopp hubiese sido un partido de entrenamiento. Pero  Slot necesita dilapidar otros 500 palos en fichajes para volver al ganar algo,@johnrojas6137,2025-10-19T18:05:39Z,0,0
au2MTlth520,UgzodwtPd-X_WbDWWuZ4AaABAg,"""EL LOSERPOOL DE ALEXIS PERDIÓ CONTRA EL GIGANTE MAN. UNITED""",@toshirotokumarucastillo6127,2025-10-19T18:05:27Z,5,1
au2MTlth520,Ugzj0vAw4X5YiVlokmJ4AaABAg,"Davo Xeneise: estamos Perdidos 
Maguaire: Seguro?",@floracabanas7479,2025-10-19T18:05:27Z,0,0
au2MTlth520,UgyrlB8JPu1tMsB5BFh4AaABAg,Ese colombiano es malo,@Eduardogonzalez-b6k,2025-10-19T18:05:24Z,0,0
au2MTlth520,UgxNQ-H6lr2EgxARrk94AaABAg,Imginate que pasen 9 años y aun así no le pasan en el historial en victorias al United 🤣🤣🤣,@FelixTurko,2025-10-19T18:05:21Z,0,0
au2MTlth520,Ugw2_dbQ8Qx9FdQuSK54AaABAg,Me da mucha alegría que gane los diablos Rojos .x ahii jugo mi compatriotas Antonio valencia..,@JuJuCaballero,2025-10-19T18:05:19Z,0,0
au2MTlth520,UgxFFXODcqxf-iguu0l4AaABAg,Cómo les hace falta lucho!,@bikeclanmtb2751,2025-10-19T18:05:13Z,0,0
au2MTlth520,UgwCQHDAPd0uq8X9Cjp4AaABAg,"""Cuando Maguire metio el 2-1 ya sabia que ganariamos""
Via:Puerro Xeneize",@nose4721,2025-10-19T18:05:12Z,0,0
au2MTlth520,Ugy7j90ugIFkWKeZprx4AaABAg,lo que va hablar davo  hoy,@k1ss987,2025-10-19T18:05:08Z,0,1
au2MTlth520,UgxFTSAYhgYeN30S9bN4AaABAg,"El United no perdió ni aprendió educó 
-PavoPuerroXeneize",@ITZ_PUERRO,2025-10-19T18:05:04Z,0,0
au2MTlth520,UgyxcWnt8qwgHGCWqRB4AaABAg,Gran partidazo del grandote Maguire🥴🔴,@Luisinfunkinbg,2025-10-19T18:05:03Z,0,0
au2MTlth520,Ugx5p8V9SGYilrBkrUp4AaABAg,Konate lárgate para la porquería de liga 🇪🇦 ñola ligas de 🐢🐢🐢🐢🐢🐢🐢🐢🐢 lárgate para el real trampas para que te pase como a Owen Coutinho Alexander Arnold 👎,@AlfonsoMartinezGamez,2025-10-19T18:05:01Z,0,0
au2MTlth520,UgxXlb4TK2V0bGU-NNF4AaABAg,"""si el united no marcaba dos goles hubiera perdido el partido""

Dabochi Xeneize vía kick",@henzorodriguez7805,2025-10-19T18:04:55Z,0,0
au2MTlth520,Ugz5nbdtOLHRKLf9CBN4AaABAg,Este equipo como extraña a lucho,@havitvasquezarrieta2061,2025-10-19T18:04:41Z,0,0
au2MTlth520,Ugx4mH8Ll9xWsITDuDZ4AaABAg,Sonríe Davooxeneize 😮,@arionfut,2025-10-19T18:04:28Z,2,0
au2MTlth520,UgzTA_UApg6FOyO6FuV4AaABAg,Mbeumo y Cunha grandes incorporaciones finalmente fichajes que funcionan,@amadisdegaula1411,2025-10-19T18:04:18Z,19,2
au2MTlth520,UgySsHeT7n7uhTWd-a14AaABAg,Ese liverpool da es pena tanto dinero que gastaron con fichajes que no rinden,@german8519,2025-10-19T18:04:08Z,0,0
au2MTlth520,UgzFJMJUWU0Zra7TOJx4AaABAg,"Efecto ""Ausencia Luis Diaz?"" yo quiero pensar que si...",@darwinpalomino141,2025-10-19T18:04:08Z,0,0
au2MTlth520,UgzhAG5MZqpS8_fUmmN4AaABAg,"Es bueno van dijk, no será Harry Maguire, pero es bueno eh",@jefroygames9274,2025-10-19T18:04:03Z,0,0
au2MTlth520,UgwNaL14wnQwnJzfrB54AaABAg,No el señor fiesta xeneise estará insoportable con el united seguro dirá algo como Mbeumo >>>> Florian Wirts,@mati342,2025-10-19T18:04:02Z,0,0
au2MTlth520,UgzLCapUWTpoXdrCHPR4AaABAg,Davo está contento,@X-MONSTER2308,2025-10-19T18:03:54Z,0,0
au2MTlth520,UgwNR3QzsQZ0YenuWgN4AaABAg,"Luis Díaz, viendo esto...🙄",@betosh351,2025-10-19T18:03:54Z,5,0
au2MTlth520,UgwGnH1IvgUr0zZK5uJ4AaABAg,El puerro de gakpo debe estar celebrando,@felipeguzman696,2025-10-19T18:03:53Z,0,0
au2MTlth520,Ugxx_Sjk42QOiDeUHYx4AaABAg,"Más rapido que el United marcándole al Liverpool!
Qué buen servicio 😅",@andersonmadrigal231,2025-10-19T18:03:44Z,0,0
au2MTlth520,UgwCzrXelMfODEZiQnN4AaABAg,Davo estara feliz ❤,@leonardomedina3537,2025-10-19T18:03:34Z,0,0
au2MTlth520,UgwreDZigqJleswy0Mh4AaABAg,"Hoy dia el united no gano, salio victorioso.
Via erome: Señor Davo Xeneize.",@adonisxd3526,2025-10-19T18:03:29Z,0,0
au2MTlth520,Ugway65YvdTsL065XBp4AaABAg,"El United ganó por que el Liverpool no quizo ganar 
-Puerrita Cheneize via Kick",@miltoncoello2101,2025-10-19T18:03:28Z,0,0
au2MTlth520,Ugz3_YHcZum7D4SObg14AaABAg,Y el 007?,@karolwojtyla_4,2025-10-19T18:03:25Z,1,0
au2MTlth520,UgzNxKZXQkV1NseZcOp4AaABAg,Jajaja Liverpool sin Luchito es más malo que el bazuco 🤣🤣🤣,@ROBINSON-w7t,2025-10-19T18:03:24Z,0,0
au2MTlth520,Ugzju8cYTN3xGaEe5uh4AaABAg,"El united contra el Liverpool= Se juega el partido de su vida
A pero contra los equipos de 4ta division...",@fernandomartinoleasoria8074,2025-10-19T18:03:20Z,1,0
au2MTlth520,UgzUNR-oAkyt6KXPpsR4AaABAg,Cómo te amo mi Manchester ❤,@kalily5019,2025-10-19T18:03:19Z,0,0
au2MTlth520,Ugz1WZQve5OhNU-jFQt4AaABAg,A milton gimenez lo tiras en a premier y se vuelve el mejor de la competición.,@Adri686,2025-10-19T18:03:18Z,0,0
au2MTlth520,UgzLgSED1NCq5CEq8Qt4AaABAg,Cuántos palos se comió hoy el liverpool 😮😮,@ANTONYgang-m1v,2025-10-19T18:03:16Z,0,0
au2MTlth520,Ugzil0uQTAqr6RujzlV4AaABAg,La única razón por la que Slot ganó la premier la temporada pasada fue porque el City estuvo mal.,@adrián9295h,2025-10-19T18:03:14Z,0,0
au2MTlth520,UgwZgRIKpYX3_zxmcm54AaABAg,"Que error fue dejar ir a Luiz Díaz, lo están pagando.....",@nicolascadena6121,2025-10-19T18:03:05Z,0,0
au2MTlth520,UgxNIMKwphuKhKey2cF4AaABAg,Despidan a Arnet slot .,@Daryl33336,2025-10-19T18:03:03Z,0,0
au2MTlth520,UgwOovYv0ans6FgQgs54AaABAg,Alexander isak otro Jhon Córdoba 😂😂😂😂😂😂150 millones de ke 🤔🤔🤔🤔🤔🤔🤔🤔🤔👎,@AlfonsoMartinezGamez,2025-10-19T18:03:02Z,0,0
au2MTlth520,UgxNQZw5aHVEmT-MDRB4AaABAg,Maguire MVP 🔥,@Adam44._,2025-10-19T18:02:48Z,1,0
au2MTlth520,UgyebzwrTPEL-A4wBeR4AaABAg,"Muchos se quejan de Cody Gakpo, me parece una gran jugador, y fue el mas peligroso del Liverpool, tres tiros en poste y sobre todo el gol. lo que mas me sorprende es que Alexander Isak, nunca me pareció un gran delantero solo es rapido, pero que sea talentoso, eso nunca lo fue, ademas no es gran definidor.",@vicenteramose.2384,2025-10-19T18:02:43Z,0,0
au2MTlth520,UgyuLkHCm6cKll5p8yJ4AaABAg,Cómo no ilusionarme 🥹🥹,@momasos_luisinho.,2025-10-19T18:02:42Z,1,0
au2MTlth520,Ugzb7CLv1TVVeuYw6CZ4AaABAg,Q Tiene El 9 del Liverpool Desde Q se fue Firmino? 😂😂,@EliHernandez-g5l,2025-10-19T18:02:41Z,0,0
au2MTlth520,UgxDMteGVKbqv54iEgh4AaABAg,"Volvió a aparecer ÉL 
Volvió a aparecer el GOAT
Volvió a aparecer HARRY MAGUIRE",@sergioej2395,2025-10-19T18:02:40Z,2,0
au2MTlth520,Ugy9zz3BpvskKgwJROt4AaABAg,"Eduque United, eduque. 🗿👌",@karolwojtyla_4,2025-10-19T18:02:36Z,1,0
au2MTlth520,Ugz3lsEtN0PipsBR1t14AaABAg,le llamaron loco a Davo🥬🥬,@banana-histo,2025-10-19T18:02:34Z,1,0
au2MTlth520,Ugz9p31q76-w-gtKkKd4AaABAg,EL UNITED EDUCANDO,@JOSEGGIMENEZVALDEZ,2025-10-19T18:02:30Z,0,0
au2MTlth520,UgycTPE2Yb6ogPetfgd4AaABAg,"Los nenes: messi vs cr7
Los hombres: maguire🐐 vs antony🐐",@emoji_de_la_calavera,2025-10-19T18:02:30Z,0,0
au2MTlth520,Ugyzjlx51nnyxVcYnbd4AaABAg,"macallister es un jugador menos, juega a esconderse nomas el muerto",@javierluna9880,2025-10-19T18:02:30Z,0,0
au2MTlth520,UgwNyKE-TPb51b6NFnx4AaABAg,"El united gano porque metió más goles

-Davo el mercenario",@Ricolasjbalbin,2025-10-19T18:02:23Z,0,0
au2MTlth520,UgymBIhzgQnxea_Fx5V4AaABAg,este si es portero,@JrAndroid,2025-10-19T18:02:22Z,0,0
au2MTlth520,UgwyVzwRIU74sx3F9P54AaABAg,Cristiano tenia razon 🦍🦍🦍,@Joel-n8d1d,2025-10-19T18:02:20Z,0,0
au2MTlth520,Ugxy6fXk6EYGMngK1NV4AaABAg,Salvame modamed penala 😂,@josegabriel...,2025-10-19T18:02:16Z,0,0
au2MTlth520,UgzPTZ9eIHXWvtpEcsB4AaABAg,Parece que ahora si hay un portero por lo menos decente en el M.United,@MENTALIDADGANADORA560,2025-10-19T18:02:13Z,2,0
au2MTlth520,Ugz0qUIQ7AWqOMQnfjh4AaABAg,No es lo mismo sin luis diaz😪,@RonalMendoza-hd1cs,2025-10-19T18:02:13Z,0,0
au2MTlth520,UgwzhQNPvAagtzara-V4AaABAg,Glory Glory Man united ❤,@elcapopajaro7765,2025-10-19T18:02:09Z,1,0
au2MTlth520,UgwxVGDZ14njHVf2LXV4AaABAg,Pobre. Liverpool ya no tiene. El equipo. Q tenía. Antes,@MarihamMisas,2025-10-19T18:02:05Z,0,0
au2MTlth520,Ugz_6lAmNqFyyhEIXDx4AaABAg,"Parese el PSG de la era messi, muchas estrellas no van a ganar nada😂",@cristinaperez4602,2025-10-19T18:02:05Z,1,0
au2MTlth520,Ugz2FkBWuBlbqL6MFZp4AaABAg,Se demuestra que no por tener un equipo plagado de estrellas serás invencible,@SamuelRivero-m3j,2025-10-19T18:01:57Z,1,0
au2MTlth520,UgzG2Hn8OH8Zjffh5Mp4AaABAg,Puerro xeneize: hoy ganó el United porque metió más goles,@gabrielmarquezsilva9459,2025-10-19T18:01:54Z,0,0
au2MTlth520,UgzjgQat4vFhidZZJLd4AaABAg,Xd,@PITUDOTE9,2025-10-19T18:01:51Z,0,0
au2MTlth520,UgyQ-hFfG-sCRro0SZp4AaABAg,"""El Liverpool no perdió aprendió""
Clavito Xeneize vía kick",@henzorodriguez7805,2025-10-19T18:01:50Z,1,0
au2MTlth520,UgxRKrJVwoA6b6af2uB4AaABAg,"Técnico que no tiene idea de fútbol, contrataciones millonarias que no le sirvieron de nada( Wirtz, izaak, kertez, frimpong) horribles, Salah jugador que hace 5 fechas no hace nada, no es desequilibrante, konate hace ver bueno a Virgil, pero en realidad defiende pésimo y para remate sacaron al mejor jugador que tenían( Luis Díaz) para que quedara el tronco de gakpo.",@JoacoQl,2025-10-19T18:01:42Z,1,0
au2MTlth520,Ugw4CPEAckg2cvE6t3h4AaABAg,"Al fin el United tiene un buen arquero, menudo fichajazo se hizo Amorin. Dos partidos de titular y 2 victorias con gran actuación de él. Espectacular",@SamuelRivero-m3j,2025-10-19T18:01:37Z,250,11
au2MTlth520,UgzKHLr5wmJFY1lBre14AaABAg,Como pierdes contra el united 🥶🥶🤡🤡🤡,@alexz.z5280,2025-10-19T18:01:35Z,0,0
au2MTlth520,Ugx9Taz8UFPG1cKQ4814AaABAg,"""El United ya aprendió demasiado, ahora toca enseñar""

Davo (El Puerro) Xeneize",@JorgeM_22,2025-10-19T18:01:32Z,1,0
au2MTlth520,Ugyc54yUXyQwicz-f5t4AaABAg,Liverpool es una lágrima de equipo..... Y se perdió ese dinero con wirtz y salah sin Luis díaz es un fantasma,@müllerbayern-t4i,2025-10-19T18:01:19Z,0,0
au2MTlth520,UgwlEcP5r0L0uH7Qfjd4AaABAg,"El UNITED DEJO DE APRENDER PARA EMPEZAR A EDUCAR 🗣️🗣️🗣️

Vía: Davochi xeneize",@URSA465,2025-10-19T18:01:15Z,1,0
au2MTlth520,UgywzKTFV2MNvkhXpsd4AaABAg,"Hoy, entre Kerkez, Isak, Gakpo y Salah se andaban peleando por ver quién era el más inútil e inexistente del partido.

(Mención honorífica a Bruno Fernandes).",@nachoguerrero8009,2025-10-19T18:01:02Z,0,0
au2MTlth520,Ugx3xnWKPW_JcHxJXlF4AaABAg,Lo de Maguire salvando al United ya se esta convirtiendo en un día más en la oficina.,@wch0120,2025-10-19T18:01:01Z,949,5
au2MTlth520,UgxOXwQ-CcFpYpIv2Md4AaABAg,Bro vi la miniatura y pensé que era chech XD,@woodythewood4514,2025-10-19T18:00:58Z,0,0
au2MTlth520,UgyF6wD-AYAxr26Du-14AaABAg,Los palos salvaron al united😮,@RonalMendoza-hd1cs,2025-10-19T18:00:58Z,0,0
au2MTlth520,UgyhyB-NHGfHdUmkvR54AaABAg,"Creo que ya se empiezan a arrepentir de dejar ir a Luchito por ese poco de paquetes chilenos que tienen, todo por no subirle el sueldo jajjajaj",@jesusdavidwilchesricardo8293,2025-10-19T18:00:47Z,0,0
au2MTlth520,Ugzp7sKjPeP4y_-YRBZ4AaABAg,increible la fortuna del united que si no fuera por eso hubiera goleado el liverpool,@jose9326,2025-10-19T18:00:40Z,0,0
au2MTlth520,UgxXS5rldzRAy-yGcG14AaABAg,La nueva era 🗣🗣🗣,@Alex-27760,2025-10-19T18:00:34Z,0,0
au2MTlth520,UgwdzmlAoz6g45XYVHN4AaABAg,5:15 eeh? arranca o no arranca?,@GonzaloTolosa-mk9xv,2025-10-19T18:00:30Z,4,0
au2MTlth520,UgwXn5zzsposPZSlhbt4AaABAg,Manchester United dándole un baño de humildad al liverpool.,@jasson_z10.,2025-10-19T18:00:28Z,1,0
au2MTlth520,UgyFRlamXKeESRypER94AaABAg,Educaron al loserpool,@JustoLuis-x9i,2025-10-19T18:00:23Z,0,0
au2MTlth520,UgxXZnYgPNxmstsgOa14AaABAg,dia feriado para davo,@4ngxlinho,2025-10-19T18:00:22Z,0,0
au2MTlth520,Ugybuw_NoFDew2JaU-Z4AaABAg,Vamos united y vamos Davo los quiero a los 2 y soy hincha de velez sarsfield,@ReposteríaCelestial-y1w,2025-10-19T18:00:21Z,0,0
au2MTlth520,UgyDtLCYABRl5eNBUOB4AaABAg,Liverpool no está ni para competir en la champions ya va perdiendo tres partidos uno en champions dos contra el Chelsea y ahora el Manchester,@ANTONYgang-m1v,2025-10-19T18:00:19Z,0,0
au2MTlth520,Ugz28h3BZsrg9JHFT994AaABAg,Hoy el Manchester United no aprendió..... Hoy enseñó 😎🤯,@Zeck44,2025-10-19T18:00:10Z,13,0
au2MTlth520,UgzaK7rrFL1XfMTpZfB4AaABAg,AgenteWirtz0000000000000nada,@MauricioGarcía-u6e,2025-10-19T18:00:07Z,0,0
au2MTlth520,UgzddQiWUjDBJRVqn_N4AaABAg,Al liverpool costó más caro vender a Luis díaz que comprar a isak,@rafaelmartinez4771,2025-10-19T18:00:05Z,8,0
au2MTlth520,Ugye1GgQEW4jyS8trdF4AaABAg,Maguire Top 3 mejores rematadores de Cabeza.,@atlanticoyk602,2025-10-19T18:00:04Z,3,0
au2MTlth520,Ugz3MkalJ7VweR-nYf14AaABAg,8 Minutos de adición JAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJAJA,@JdeLioncourt,2025-10-19T17:59:57Z,0,0
au2MTlth520,UgyRg06cCoCpcnwdfhd4AaABAg,harry tiene mas goles que varios delanteros en derbys,@DanielReels-g1o,2025-10-19T17:59:53Z,0,0
au2MTlth520,UgymR6YLkY-KWW3XI3F4AaABAg,Glory Glory Man. UNITED!!! 🇾🇪🇾🇪🇾🇪,@piier-fox,2025-10-19T17:59:44Z,0,0
au2MTlth520,UgwCX2huhuuPqkPS6FF4AaABAg,Como estara Davo?,@BlueSoloAzull,2025-10-19T17:59:43Z,0,0
au2MTlth520,UgxicbbF03C88DOL6Dx4AaABAg,"""El united no gano, educo""
- Travo Xeneize, analista via kick",@Abel-fy9zz,2025-10-19T17:59:39Z,0,0
au2MTlth520,Ugxue12RHerV8o4JtLB4AaABAg,"""El United no gano, humillo""

- Downvo Maguire (via kick 9/12)


Hablando en serio, Loserpool esta celebrando por adelantado Halloween.
La mayoria llevaba cosplay de fantasmas.
👻👻👻

Slot (SE BUSCA)
Gakpo (SE BUSCA a pesar de su gol)
Wirtz (SE BUSCA)
Isak (SE BUSCA)
Salah (SE BUSCA)
Kerkez (SE BUSCA)
Van Djk (SE BUSCA por lastimar a MacAllister)
Chiesa (SE BUSCA)
Ekitike (SE BUSCA)
Gravenberch (SE BUSCA)



MacAllister (LO PERDONO ES CAMPEON DEL MUNDO)",@Adrian.M.S,2025-10-19T17:59:36Z,1,1
au2MTlth520,Ugx4NsCwqrXpR48UHYR4AaABAg,"Que pena que se due darwin, ya no tiene a quien culpar 😂😂😂😂, gracias darwin nunca te entendimos 😢",@cristinaperez4602,2025-10-19T17:59:35Z,2,1
au2MTlth520,UgxVEiFzXq_3jyYlPSV4AaABAg,Humilde el united poniendo en práctica lo aprendido,@JHONATAN.n,2025-10-19T17:59:29Z,0,0
au2MTlth520,UgwLJM8avqywFAl6zX94AaABAg,"Cuando ví que terminó 1-2 supe que ganó el united

-nenazoxeneize",@FacuEspinola-o1z,2025-10-19T17:59:27Z,0,0
au2MTlth520,UgwBguGriN3DzbYIeax4AaABAg,Que hace Peter Cech con la camiseta del Liverpool en la portada del vídeo ??,@sergioej2395,2025-10-19T17:59:12Z,1,0
au2MTlth520,UgziaGfd4dnb5_ot5OR4AaABAg,Perdio el Liverpool de Salah Y wirtz,@BlueSoloAzull,2025-10-19T17:59:10Z,0,0
au2MTlth520,UgwQyZ_EBuVk0ta18_h4AaABAg,"Ayer Araújo y hoy Maguire, Flick y Amorim, genios incomprendidos",,2025-10-19T17:59:06Z,0,0
au2MTlth520,UgwoXm332QP6u-MzDnB4AaABAg,Cómo diría un tremendo jugador volvió todo a la normalidad,@RiverKevin,2025-10-19T17:59:05Z,0,0
au2MTlth520,UgyYSiOjc1WTpQ_HKhZ4AaABAg,"El united es El Padre eterno del liverpool, le gana en copas nacionales le gana en el historial por 15 partidos en ligas recién el liverpool le empató.",@zyko_326Leon,2025-10-19T17:59:02Z,0,0
au2MTlth520,Ugxbnp8viNSZp99qREZ4AaABAg,"Hoy gano la historia, hoy gano el padre de inglaterra...hoy perdieron los niños tik tok",@davidbeltran4018,2025-10-19T17:59:01Z,0,0
au2MTlth520,UgyxXVer-Iu_Qf6DIzB4AaABAg,"""El united ganó por qué hizo más goles que el liverpool""



- Davo millonario",@juankevincarhuashuallpa,2025-10-19T17:58:58Z,1,1
au2MTlth520,UgzjMQqmZZbPFiLmFoV4AaABAg,"Davo: El United no gano, aprendió y domo 😎

Via Kick Davo Xeneize Plus",@FrancisGamer9532,2025-10-19T17:58:51Z,1,1
au2MTlth520,Ugx-aFEXD_hYoXDISV54AaABAg,Gano el Glorioso y el único Grande de Inglaterra Manchester UNITED,@Fulbol21United,2025-10-19T17:58:49Z,0,0
au2MTlth520,Ugz0XPbj3_l-ZyZ7uzZ4AaABAg,"Después de tanto aprender, el United educó al Liverpool enseñándoles que el que meta más goles gana - Pavorcio Muertozeize analista profesional de fútbol",@ZyroXR7,2025-10-19T17:58:43Z,0,1
au2MTlth520,UgxwuK4oy2A95-WTeP14AaABAg,"Ya no aprenden, ahora educan.",@lapouekd823,2025-10-19T17:58:39Z,0,0
au2MTlth520,UgzjIZMQmHuWQQNc2pp4AaABAg,Se vienen 5 videos seguidos de Davo🤣,@santiagogarciavillanueva8107,2025-10-19T17:58:38Z,0,0
au2MTlth520,UgwOU_jcTuWQ7Jrh4e54AaABAg,chiesa es el mejor jugar del liverpool,@yerin47,2025-10-19T17:58:35Z,0,0
au2MTlth520,UgxG8PPInhhoFYUnUct4AaABAg,"""Siempre lo dije , Harry Maguire merece el balón de oro""
- sr fiesta xeneize",@fabian10-f9h,2025-10-19T17:58:28Z,5,1
au2MTlth520,UgycuH14U3_Z3bekeVR4AaABAg,"Davo Xeneize-via kick:
""el glorioso manchester united gano por meter mas goles que el liverpool""",@XRyz3nX12,2025-10-19T17:58:25Z,1,1
au2MTlth520,Ugw3quZF1ZPNC3uH6a94AaABAg,❤,@alexsports5918,2025-10-19T17:58:19Z,0,0
au2MTlth520,UgzY4KCF7ogFcy-oJdh4AaABAg,"Harry dejó de ser un meme hace tiempo
Que bueno que este volviendo a poco a ser ese defensor aje estuvo en el Leicester
Psdt: Harry ya lleva mas goles que el agente 007 😂",@jorgenunton8468,2025-10-19T17:58:18Z,71,3
au2MTlth520,Ugw2ohUSo2r_S7EW_Od4AaABAg,Cada que el United esta hundido el HarryGOAT despierta,@ily_madison,2025-10-19T17:58:03Z,73,5
au2MTlth520,Ugz66xhuV8lhG3gOKBp4AaABAg,"“Si el Liverpool metía un gol más lo empataba”
-Downvo Xeneize",@coldburrito951,2025-10-19T17:58:03Z,0,0
au2MTlth520,UgyKPv0wyPi9f7C45314AaABAg,Davo: “gano el más grande de Inglaterra”,@Ianalvez8,2025-10-19T17:57:59Z,0,0
au2MTlth520,UgxzdKw6sGEqWJgakjx4AaABAg,Uy el comentarista 5:15 😅😅 jaja,@xRead_,2025-10-19T17:57:56Z,0,0
au2MTlth520,Ugxtfec1mwKR6r2buDF4AaABAg,"Cuando termino el partido 2 a 1 a favor del united, sabía que el liverpool había perdido.












-Travo xeneize, via Kick",@zyko_326Leon,2025-10-19T17:57:55Z,0,0
au2MTlth520,Ugw5R0bzIUM9msvp0T54AaABAg,"El United, Aprendió de cada derrota, y ganó.

-Davo Xeneize (via kick)",@fabrizioaramburu7830,2025-10-19T17:57:53Z,0,0
au2MTlth520,Ugz-iw6sAlgHZJ_rKUJ4AaABAg,El fantasma de Davito se va a poner como loquita.,@Taaraaraaraa,2025-10-19T17:57:51Z,0,0
au2MTlth520,UgwLD_RgAdDHo2frrPl4AaABAg,Increible como a salah se le congela el pecho en los partidos importantes,@RENZOFABIANCASTRO,2025-10-19T17:57:49Z,0,0
au2MTlth520,Ugx3F93p21Pdqa-vL5J4AaABAg,Gracias Liverpool ahora vamos a tener que soportar a Davo toda la semana,@DzekoRegretz,2025-10-19T17:57:47Z,0,0
au2MTlth520,UgymyKfyoqkhpm1FWCV4AaABAg,Lammens 😂se le metió el espíritu de Piter smaiquel 👊👏,@AlfonsoMartinezGamez,2025-10-19T17:57:45Z,0,0
au2MTlth520,Ugw7lZhOzEUaqf_78QV4AaABAg,Magoat otra vez......,@trunksdelfuturo4124,2025-10-19T17:57:42Z,2,0
au2MTlth520,Ugy1GXa54jW-T4dqb8l4AaABAg,Harry MaGOAT!!,@kevinjcallerp6093,2025-10-19T17:57:41Z,0,0
au2MTlth520,Ugy67Ux1uL17VkqVFex4AaABAg,Parece que el liverpool volvió a su realidad,@Rodrigo20107,2025-10-19T17:57:38Z,0,0
au2MTlth520,UgzrCvDIYaMcDbZkkCl4AaABAg,Como se nota que el United al fin tiene un buen portero.,@jarcos91x,2025-10-19T17:57:32Z,0,0
au2MTlth520,UgzqPYztPAO4h3ykUVt4AaABAg,Mongolon gakpo,@juandavidds4453,2025-10-19T17:57:29Z,0,0
au2MTlth520,UgzMidUMpaEkpwQLDBJ4AaABAg,"Todo mal en el liverpool, sus referentes están en mal momento, los refuerzos nada, wirtz no funciona, isak no funciona, ekitike no funciona, frimpong tampoco, Kerkez yo no sé que le ven que lateral más malo

Liverpool pinta a qué tendrá una temporada horrible",@sebastianriano6073,2025-10-19T17:57:27Z,2,0
au2MTlth520,Ugw_b_wOJgLuZa5DTb14AaABAg,"Davo, hoy lo celebra a lo grande ❤",@capunayjoseph996,2025-10-19T17:57:24Z,0,0
au2MTlth520,Ugy8ZuwinYVf_oykNEZ4AaABAg,"Que le paso a Amorín, se acordó que estaba dirigiendo al Man United o que onda ??",@sergioej2395,2025-10-19T17:57:21Z,1,0
au2MTlth520,UgwnOQAebeHlBTBTGFt4AaABAg,recuerdos de FIFA 21 cuando tenía a los mejores jugadores y no podía ganar a un equipo de segunda,@Luprogane2009,2025-10-19T17:57:07Z,0,0
au2MTlth520,Ugzphn1gw6Shwm5y1AF4AaABAg,"""Desde que vi que maguire anotó supe que íbamos 1-2 ""
-Dawn xeneixe.",@JoshuaGranda-t4m,2025-10-19T17:57:05Z,15,0
au2MTlth520,UgyPSbZj_NdqyRKTRcl4AaABAg,"La mentira llamada,Arne Slot.",@Joel.A.R.V,2025-10-19T17:57:02Z,0,0
au2MTlth520,UgwMsTgvAQecx1FBPYZ4AaABAg,Harry Maguire 5️⃣🐐,@WiseFootball-1,2025-10-19T17:56:55Z,6,0
au2MTlth520,UgzwSq-LaAbsjxKbCLx4AaABAg,Vamos Manchested United👹,@fernandorengifoescobedo6648,2025-10-19T17:56:55Z,0,0
au2MTlth520,Ugz-KzIcD356zogSoKB4AaABAg,"Ahora todos comentando Harry GOAT, pero luego cuando pierde el equipo lo llaman tronco 😢",@waldirronaldodiaztenorio8993,2025-10-19T17:56:53Z,0,0
au2MTlth520,Ugy_MIdTmoc1Fv-6kvR4AaABAg,"Ya lo ví, borrenlo antes que lo vea Davo 🗣️",@juankevincarhuashuallpa,2025-10-19T17:56:53Z,1,0
au2MTlth520,UgwVMdTNh5aU6UodKAx4AaABAg,"Davo va a La Bombonera: Pierde el invicto en su estadio
Davo no va a Anfield: El United gana despues de 9 años en la casa del Liverpool",@Raichu5000xD,2025-10-19T17:56:47Z,64,3
au2MTlth520,Ugx3CuQLSg1vtnkoRAt4AaABAg,Creo que alguien esta por cortarse el pelo otra vez 🗿 (Eso no va a pasar),@JUANSE1X,2025-10-19T17:56:47Z,1,0
au2MTlth520,UgyqQzQdYcLxR7L3RHZ4AaABAg,Lo insoportable que va estar el puerro.,@jharkade8353,2025-10-19T17:56:46Z,0,0
au2MTlth520,UgydpXzekv6D4Pqs8jZ4AaABAg,También no le quiso entrar el gol al liverpool.,@francisconarvaezortiz2657,2025-10-19T17:56:45Z,0,0
au2MTlth520,UgwK4xGLtch2mXC_CMZ4AaABAg,"Hay prima señores

Davichi purrichi or or",@sebastiansacaico707,2025-10-19T17:56:43Z,0,0
