video_id,comment_id,comment_content,author,published_at,like_count,reply_count
VNgX75IXRIg,UgwZTEsIDHw_x-3A82x4AaABAg,Manchester City💀,@alessparib347,2025-05-26T12:53:59Z,0,0
VNgX75IXRIg,UgwoAQHDjzle1LflZhN4AaABAg,Putting Arsenal Liverpool above the top 4 is crazy and putting man city at 3rd😂 but nice edit👏,@Yusuf-mo3qv,2025-05-26T12:46:50Z,2,0
VNgX75IXRIg,Ugxam5UrRsn5GZjk_5l4AaABAg,109.5%,@gamesplay9280,2025-05-26T12:25:50Z,0,0
VNgX75IXRIg,Ugw1sEWyzf4LLrcDYZp4AaABAg,Chelsea should be higher then athletico tbh,@KialianMumbocaj,2025-05-26T12:18:15Z,0,0
VNgX75IXRIg,UgzXSMBW8O5HkXbAdg94AaABAg,Inter Miami bro is ☠️☠️☠️☠️☠️☠️☠️☠️☠️,@jaemurphy6744,2025-05-26T12:17:18Z,0,0
VNgX75IXRIg,UgxpMDtTcklXuP4qZ0p4AaABAg,Always Barca bro 🎉🎉,@saimanaaz5685,2025-05-26T12:11:41Z,0,0
VNgX75IXRIg,UgwELB9ImdoPZ0GoeXd4AaABAg,Where is Galatasaray???,@selamikarkın-p2q,2025-05-26T11:49:18Z,0,0
VNgX75IXRIg,Ugy_RK6_o_OtewifjQN4AaABAg,Man city no!,@Zany_zayn,2025-05-26T11:45:53Z,0,0
VNgX75IXRIg,Ugy4mKyXJqTFvhqJ2Mx4AaABAg,Can u keep doing players vs players or club vs club I love those edits🔥🔥,@ManchesterIsblue54,2025-05-26T11:39:32Z,1,0
VNgX75IXRIg,UgxzzXUcplA8cGNHTep4AaABAg,Barca 1th?,@TheoDraws10,2025-05-26T11:36:42Z,0,0
VNgX75IXRIg,Ugw-rSRGYxbEXhHo7xd4AaABAg,Psg😊,@TheoDraws10,2025-05-26T11:36:33Z,0,0
VNgX75IXRIg,UgzXp9VUQzBgo3kMks54AaABAg,TOTTENHAM HOTSPUR will win champion 🏆 🥇,@yJyJSOCCER,2025-05-26T11:30:40Z,0,0
VNgX75IXRIg,Ugwmz9MAfdZgj7o0Z2J4AaABAg,Man united is the best❤,@ssrikar3888,2025-05-26T11:25:26Z,0,0
VNgX75IXRIg,UgzRZ6Qm773A04yna0J4AaABAg,Bro is a true barcelona fan😂,@SniperGOATytt,2025-05-26T11:20:01Z,2,1
VNgX75IXRIg,UgzFensHhPzleRl3jm54AaABAg,Arsenal above Bayern??,@abdalmohsennabasafaa7046,2025-05-26T11:18:23Z,0,0
VNgX75IXRIg,Ugw3qOVwsU7h-ufPmXJ4AaABAg,2٫3 % will be enough 💀💀💀,@AmineAmoun-v3p,2025-05-26T11:15:24Z,0,0
VNgX75IXRIg,Ugw8UimBWqd4YLTxyXp4AaABAg,Man City? Never heard this season.,@marinachesnokova371,2025-05-26T11:12:15Z,0,0
VNgX75IXRIg,UgyNzueq1BevmzbwtsJ4AaABAg,Man City ???😂😂,@Nop110,2025-05-26T11:07:44Z,0,0
VNgX75IXRIg,UgzBPXaGdwqhiKf0Pst4AaABAg,Liverpool ❤❤❤❤🔥🔥🔥,@سامیارامیدی,2025-05-26T10:59:13Z,0,0
VNgX75IXRIg,UgyUEzgN4ko2O5N7cRp4AaABAg,Man City above Liverpool and Inter😮,@Soccerhero01,2025-05-26T10:53:41Z,0,0
VNgX75IXRIg,Ugyn50LvKS0R6ay_EZF4AaABAg,Hala Madrid,@brunhildebrunildazavalani3082,2025-05-26T10:43:15Z,0,0
VNgX75IXRIg,UgwuFGpFnna6Zbhmb3B4AaABAg,""" 1th "" not varca , it's the greatest club of all time 🤍",@Macrian_from_multiverse-2007,2025-05-26T10:35:42Z,0,1
VNgX75IXRIg,UgzrUlf7R-JhTBcJepV4AaABAg,В финале будет бавария и тотенхем,@legendarf,2025-05-26T10:35:40Z,0,0
VNgX75IXRIg,UgxObJ5qebcMxz9uFu14AaABAg,Man City didn’t qualify,@mental79-f8x,2025-05-26T10:30:51Z,0,0
VNgX75IXRIg,UgyPdFWSpSGOcYZRdSp4AaABAg,No Visca Barca! Only Hala Madrid,@unlockingtomorrow7211,2025-05-26T10:28:42Z,0,0
VNgX75IXRIg,UgxWTZRvofXe4GNJ7jl4AaABAg,True,@Imaboy-z2v,2025-05-26T10:20:41Z,0,0
VNgX75IXRIg,UgxO-kcWx4c0OaeAKdt4AaABAg,The percentages are not correct because they add up to 109.5%.,@artinshayanfard4265,2025-05-26T10:13:36Z,0,0
VNgX75IXRIg,UgyxM4Im4cb7GoM-Uhd4AaABAg,Madrid100%,@OoLl-h5t,2025-05-26T10:08:39Z,1,0
VNgX75IXRIg,Ugz6VcsTJFMNwjRHNrl4AaABAg,I guess the real or fcb Will win tje ucl 2026,@shadow_28282o,2025-05-26T09:56:26Z,0,0
VNgX75IXRIg,UgxcND7YtTPbFRmQ5bR4AaABAg,Tottenham impossible there are 15th,@habv_777,2025-05-26T09:52:18Z,0,0
VNgX75IXRIg,UgxxsqPoGFv2uGJzDwl4AaABAg,Nice YouTube short bro it was way more fun to watch than any other shorts .,@Nhxr7,2025-05-26T09:37:48Z,0,0
VNgX75IXRIg,UgzduZBKQe6A4TBTcJd4AaABAg,"Did bro really give city 13% dead ass🍑
They gonna become spurs after haaland said stay humble✊🏿✊🏿
Specially now since spurs won Europa league",@idindtlearntospellschool3564,2025-05-26T09:34:31Z,1,0
VNgX75IXRIg,Ugzw7dHQI55QdZYODkZ4AaABAg,Man City xD,@hubertjanic1623,2025-05-26T09:26:30Z,0,0
VNgX75IXRIg,Ugy7aXKrAXBVEs0Qi0B4AaABAg,"Spurs: no no no, its no curse time, its Sonny boi time😎",@orewa-inosuke0,2025-05-26T09:24:35Z,1,0
VNgX75IXRIg,Ugw033w_ibjw13WbNop4AaABAg,Psg win,@irakligoginava-u6k,2025-05-26T09:12:15Z,0,0
VNgX75IXRIg,UgwWGmZd0jFQ9BChJbN4AaABAg,As a barca fan. I would say real Madrid have a higher chance than us. The players coming are insane and we are not ready for them.,@HishamMashour,2025-05-26T09:08:28Z,2,1
VNgX75IXRIg,Ugzrp_5z5TOpXIznWXd4AaABAg,How the fuck is Real Madrid and Barca going to win they were shit ok Barca have a chance but Real Madrid doesn’t,@Crunoffical,2025-05-26T09:02:49Z,0,0
VNgX75IXRIg,UgwaIwLxGnaXGhqhYTF4AaABAg,Hi im from the future in 2026 it will be napoli vs barca and barca won 4-3,@NebzEditx,2025-05-26T09:01:43Z,0,0
VNgX75IXRIg,Ugx3irgM_ZFRxqbJTf94AaABAg,Why is man city so high up,@gorisok2,2025-05-26T08:54:42Z,0,0
VNgX75IXRIg,UgzfCk_COxjLj4E9jiB4AaABAg,No way Manchester City is 3rd on this list,@Trollersgame-g1i,2025-05-26T08:51:42Z,0,0
VNgX75IXRIg,UgyR501UAcnKDi4VBVR4AaABAg,How the hell did tottenham randomly spawn in this list,@Anoukkie033,2025-05-26T08:48:27Z,2,2
VNgX75IXRIg,UgwvWIiPp4OmoQ6igkB4AaABAg,3TH? 2TH? 1TH?,@PhaseyIsBetterThanFeryX,2025-05-26T08:42:54Z,0,0
VNgX75IXRIg,UgwdOmt3LRhdl254ogV4AaABAg,Aston Vila 😢,@Shir731,2025-05-26T08:39:57Z,1,0
VNgX75IXRIg,UgzCdgXMR8iesqNH54B4AaABAg,yesterday liverpool did win the champions league,@sawsanhussein311,2025-05-26T08:37:54Z,0,0
VNgX75IXRIg,UgwKypsB5g7C5Q4ldF94AaABAg,Napoli 😢,@simonemunno3538,2025-05-26T08:26:41Z,0,0
VNgX75IXRIg,UgwvKuzfhFdGydLKcnx4AaABAg,"Man City? Real Madrid? For gods sake, Arsenal thrashed both of those teams which are in their shittiest form in a long time with no view of changing for the good, and yet it ranks below? Dude I’m sorry but you have no ball knowledge… it had to be said, everyone was thinking, don’t even make these vid if you have no knowledge and is just being biased and pulling out numbers out your ass.",@Noahisfrhim,2025-05-26T08:24:14Z,0,2
VNgX75IXRIg,UgxejSwd3WK9rXQcmRl4AaABAg,2nd ✖️ 2th ✅,@Yjf00ty,2025-05-26T08:21:09Z,0,0
VNgX75IXRIg,UgxmgwXE-4yEdxXKwEB4AaABAg,5.2 is all we need for bayern,@voidalclears,2025-05-26T08:15:36Z,0,0
VNgX75IXRIg,Ugwaf4fKPxZ0qWmlKdJ4AaABAg,Inter 6th barcelona 1th 7 - 6😂😂😂😂😂,@RadinGhasemkhani,2025-05-26T08:15:03Z,0,0
VNgX75IXRIg,Ugy1TtJPN8FFWzpg5h14AaABAg,Chelsea must win 4% win,@KoruIniye-ut5cf,2025-05-26T08:14:29Z,0,0
VNgX75IXRIg,Ugz_UCazoBLZa7aGbXF4AaABAg,Where is ajax and psv,@remco8287,2025-05-26T08:08:19Z,0,0
VNgX75IXRIg,UgxfrvEGmhKl-7BoWMx4AaABAg,why tf is barca in 1st 💔,@theworsttf2player,2025-05-26T08:07:23Z,0,0
VNgX75IXRIg,Ugzv7z8c7W57Nz3jFqV4AaABAg,"Hahaahahahahahaha What kind of Madrid are they, they are not in 7th place at most, they are definitely not better than Atletico, we don't even need to talk about PSG and Inter and Barcelona",@Lol-t7d8g,2025-05-26T07:58:30Z,0,0
VNgX75IXRIg,UgzCmH8gkhW-fLZNxk54AaABAg,Arsenal higher than city and Madrid tho,@Finalmcguy,2025-05-26T07:57:09Z,0,0
VNgX75IXRIg,Ugwy9CRKSFGwCXdVPvJ4AaABAg,Putting inter at 6th even tho they are in finals and dortmund in 15 even tho they were in quarters,@alvarblox1830,2025-05-26T07:56:50Z,0,0
VNgX75IXRIg,UgzqyTQdw1n4lCoPjPV4AaABAg,I would have never thought that tottenham would be in ucl,@GiorgiSIDAMONIDZE-s1i,2025-05-26T07:56:25Z,0,0
VNgX75IXRIg,UgxvZM_j0VFRWfLLkK14AaABAg,Psg ghosted in this list and are now going to win the UCL,@swagatabanerjee3894,2025-05-26T07:50:37Z,1,0
VNgX75IXRIg,Ugw8OIBr1QCrjV1jo8d4AaABAg,Tottenham should be 9999 bro,@AndiAmmar-wu2rf,2025-05-26T07:37:33Z,0,0
VNgX75IXRIg,UgyGnV2dqp31VQ8NyU14AaABAg,1th not 1st,@annamsirohikuntal3492,2025-05-26T07:33:53Z,0,0
VNgX75IXRIg,UgzzGjUgv9_HvrVH_jV4AaABAg,Is man United 8th😢😢❤,@cIDoCR7,2025-05-26T07:30:20Z,0,0
VNgX75IXRIg,Ugy3gyOqZfYY8mCB6R54AaABAg,Bro really aaid man city have more of a chance of winning than liverpool,@Th35Ch0s3n1,2025-05-26T07:27:00Z,1,0
VNgX75IXRIg,UgzeP84G-aa7F5wfj4l4AaABAg,Liverpool YNWA❤,@KokoBone-y3p,2025-05-26T07:18:23Z,0,0
VNgX75IXRIg,UgxDly3sYrqyBE3Om5Z4AaABAg,Liverpool locking in for 25/26,@LucaHarrison-nv3rr,2025-05-26T07:17:41Z,0,0
VNgX75IXRIg,UgzJ8Rp58rKFMLjNgTd4AaABAg,Visca barca,@lannymayo-v8o,2025-05-26T07:14:28Z,0,0
VNgX75IXRIg,UgxtKn4TkEY0m9NYUll4AaABAg,"Liverpool are defo in top 3 contention. They had the most points in the second half of the season, even after they stopped fully trying when the league was sealed. On top of that, we are on the verge of signing frimpong, kerkez and wirtz.",@Townmead8roc,2025-05-26T07:08:38Z,84,16
VNgX75IXRIg,Ugw8q7wLaHSDjE7Nrhd4AaABAg,Arsenal is better than Liverpool,@MeenaMeenachi-b6k,2025-05-26T07:05:28Z,1,0
VNgX75IXRIg,Ugwo4EfXa4YcmP-g-fl4AaABAg,How tf does this guy have almost one million🌹❤️‍🩹,@MrRamdush,2025-05-26T07:04:42Z,1,0
VNgX75IXRIg,UgypJVkwYA_08h_sSkh4AaABAg,Madridistas be like: Last time we lost 5-1 to an English team in the champions league we won the champions league the next year so we will win in 25/26 season,@nipinderkahlon1234,2025-05-26T06:51:12Z,1,1
VNgX75IXRIg,UgwriqV_cJerW169bsF4AaABAg,Napoli 🩵🤍,@Dylominercapz-y4j,2025-05-26T06:48:59Z,0,0
VNgX75IXRIg,Ugzj3tAYaPWkDU6e8tt4AaABAg,1th no bro 1st,@BoburbekIbroximov-w7k,2025-05-26T06:48:38Z,0,0
VNgX75IXRIg,UgxcTpEz0okcBU7ERGp4AaABAg,No bro madrid won 2026 ucl 🤫🤫🤫🤫🤫🤫 your barca again lost in semi final 😂😂😂😂😂😂😂😂,@sweetmithaimom5476,2025-05-26T06:48:36Z,2,0
VNgX75IXRIg,Ugw62p55dhZRy7kBEW54AaABAg,Hala Madrid ❤🎉,@adiyanxfootball,2025-05-26T06:38:37Z,0,0
VNgX75IXRIg,UgxG73eeIieQymGmzJt4AaABAg,“1th” 💀,@otterlovesoranges,2025-05-26T06:24:36Z,0,0
VNgX75IXRIg,UgzPm8rjoXnxJ5kRUM14AaABAg,Lets talk about 2026 WC 💀,@timothykorompis,2025-05-26T06:22:11Z,0,0
VNgX75IXRIg,Ugw9pvqixI05fIKsyzR4AaABAg,Galatasaray????????????????????????????????????????????,@zinneteyyupoglu2837,2025-05-26T06:07:24Z,0,0
VNgX75IXRIg,UgzHEscUOrWkSh5e5pt4AaABAg,But Spurs are not qualified for champions league 2026?,@Parshjotwani26,2025-05-26T06:02:05Z,1,2
VNgX75IXRIg,UgzBvQ_181RhuYiv4GF4AaABAg,Galatasaray🗿,@Contentwith_Teoman,2025-05-26T05:57:40Z,0,0
VNgX75IXRIg,UgzJYdxuAfMtpBrJ8ZB4AaABAg,Not totthenem,@Ahmet-x7t6f,2025-05-26T05:56:28Z,0,0
VNgX75IXRIg,UgzYjvLeDYCAfhrAd0t4AaABAg,Juventus ❤,@Dray123x,2025-05-26T05:29:42Z,0,0
VNgX75IXRIg,UgzEcIsBY-R5x_Ji2PN4AaABAg,Real Madrid,@candygirl312,2025-05-26T05:19:18Z,1,0
VNgX75IXRIg,UgyT3kYhoOhcKYoV_Z54AaABAg,"I’m a Barca fan but people forgetting saliba, Alexander Arnold and Xabi Alonso at Real Madrid 💀
Edit: btw also Huijsen and Carvajal injury comeback 💀",@AR7Editzzz,2025-05-26T05:13:45Z,40,8
VNgX75IXRIg,UgzfQFqY_rVlG129Lyx4AaABAg,BVB 🖤💛,@clanici,2025-05-26T05:10:23Z,0,0
VNgX75IXRIg,UgxjvMTFylPg4KaBW0R4AaABAg,Bro thinks Tottenham is going to play in the ucl,@NielMarinoni,2025-05-26T05:07:37Z,0,0
VNgX75IXRIg,UgwjpsCxIAXv3uANNZp4AaABAg,"City3th
Liverpool5th
😑😑",@SepehrParsa-c8k,2025-05-26T04:56:47Z,0,0
VNgX75IXRIg,UgzB7__edxKr0RPkHNh4AaABAg,Man City ?????🤣🤣🤣🤣 real Madrid???? 🤣🤣🤣 They all lost against Liverpool  👎👎👎👎👎👎👎,@AlexFatDie,2025-05-26T04:50:11Z,1,0
VNgX75IXRIg,UgyhgfD2Gl0Rd-Sh8WZ4AaABAg,Bro glazes Real Madrid and Barcelona a lot,@Uchinaboss,2025-05-26T04:42:42Z,0,0
VNgX75IXRIg,Ugz5YRien584R2mC7dJ4AaABAg,I correct it the number 1st 2nd 3th-15,@akif-doang,2025-05-26T04:41:37Z,0,0
VNgX75IXRIg,Ugwo8SNabm91Nhi2Qcd4AaABAg,Bro forgot that Olympiacos is playin' in the UCL,@Its_MrG10,2025-05-26T04:39:41Z,5,0
VNgX75IXRIg,UgxXviXVS2pbwX-ZUAV4AaABAg,Leverkusen Erik Ten Hagg 😭💀,@FootShorts365,2025-05-26T04:34:54Z,0,0
VNgX75IXRIg,UgySXcTHRFnGrKEyp8B4AaABAg,Spurs ez ⚪️🗣️,@Ee34729,2025-05-26T04:33:19Z,0,0
VNgX75IXRIg,UgzUdz26rWdKf7tgmk54AaABAg,Bro tottenham even not qualified for ucl 2026,@BlueBearihClolvz,2025-05-26T04:32:46Z,0,0
VNgX75IXRIg,UgzK_PedBq62M-dqg3t4AaABAg,2th and 1th😂😂😂,@Aayan7777-b4d,2025-05-26T04:32:37Z,1,0
VNgX75IXRIg,UgwzSscYKzdhCuaTw8F4AaABAg,I feel either Barça or Bayern idk why,@superiagamingforlife,2025-05-26T04:31:03Z,0,0
VNgX75IXRIg,UgzT7uanrUtYkOr93zF4AaABAg,Bayern at 8thhh😂😂😂 are you serious???,@AmarjyotiCR7,2025-05-26T04:08:14Z,0,0
VNgX75IXRIg,UgwDHwYNUiXyAQisHiF4AaABAg,😂😂😂😂😂 2026 again loose,@SIGMA_VOID,2025-05-26T04:06:49Z,0,0
VNgX75IXRIg,Ugyr1DTEIcSbyQJSPYt4AaABAg,How city 3rd with trash season.,@omarallouh9165,2025-05-26T04:00:08Z,0,0
VNgX75IXRIg,Ugx58bpmfi4FmTd7Qrd4AaABAg,La sexta es evitable 🗿,@arturo_enojado3,2025-05-26T03:57:17Z,0,0
VNgX75IXRIg,UgwLIKYPK13bVCg2W594AaABAg,Varcelona home of robbers 😂,@DR.YOGI_08,2025-05-26T03:44:21Z,1,0
VNgX75IXRIg,UgwLKRYB9SIlIpeVfWh4AaABAg,Chelsea down to Conference league💀,@Minelio_off,2025-05-26T03:42:09Z,1,0
VNgX75IXRIg,UgzbYNkTH3zUVdY-qQ94AaABAg,Put PSG and Inter Milan up there,@RacingEngineer-gh2,2025-05-26T03:37:35Z,0,0
VNgX75IXRIg,UgzVZBMu-lbxtvpy1ph4AaABAg,Bad list,@LUcashmoney11,2025-05-26T03:35:32Z,0,0
VNgX75IXRIg,UgyuR7mKCx4rlaoVKw54AaABAg,City??,@P7K-q4t,2025-05-26T03:34:44Z,0,0
VNgX75IXRIg,UgwFZ14gp8iiJyx5baF4AaABAg,ویسکا بارسا ❤💙,@TahaRoh-d5z,2025-05-26T03:32:33Z,0,0
VNgX75IXRIg,Ugx0NmB_CTasF0oko3F4AaABAg,"В 2025 нету еще победитлея, а чел решил кто выиграет уже в 2026",@Artem-ow1wt,2025-05-26T03:31:57Z,0,0
VNgX75IXRIg,UgyGWi8rPZzinYYmnZB4AaABAg,Неужели Барса,@kamoliddin2442,2025-05-26T03:10:44Z,0,0
VNgX75IXRIg,Ugz-3zxi6qKKIO1sYMF4AaABAg,"Napoli and Chelsea fans
👇",@AndrewBergeron_editz,2025-05-26T02:58:08Z,0,0
VNgX75IXRIg,UgyUhP6YGci3tdj_vKZ4AaABAg,Maybe Man U,@bulgaaerdenebileg4519,2025-05-26T02:38:48Z,0,0
VNgX75IXRIg,UgxwLeHs2kNPUmeX8BV4AaABAg,"Real Madrid can win.
Because Madrid has another fefenders. 😤😤😤",@ISLOM_GAMING001,2025-05-26T02:13:12Z,0,0
VNgX75IXRIg,Ugylrhmybl3ew_AI8KV4AaABAg,16 loading 😅,@alphanooblive,2025-05-26T02:05:59Z,0,0
VNgX75IXRIg,UgzNEYmCtHqo56bGixJ4AaABAg,chelsea🏴󠁧󠁢󠁥󠁮󠁧󠁿💙,@ithinkimhazeydlk,2025-05-26T01:54:22Z,0,0
VNgX75IXRIg,UgwZO-0tWugL4Qpp2k94AaABAg,Manchester city is not going third because they don’t have KB and a lot of other players are leaving this summer,@305.AL3X,2025-05-26T01:37:37Z,0,0
VNgX75IXRIg,Ugx-RrdSuRtp8Iaozqx4AaABAg,"We can never predict it, UCL comes with many surprises every yr",@AveiroNox7,2025-05-26T01:30:58Z,0,0
VNgX75IXRIg,Ugxkm9jxlpA-MHBEM2R4AaABAg,"MADRID SECOND PLACE?? LMAOO. these numbers outta your ass. madrid is gon be playing a 3-4-3 or some variation of it. who gon be their left wingback? who gon be the two inside forwards? xabi alsonsos 3-4-3 does NOT fit the players at madrid im excited to see what hes gon do

also thinking at spurs, leverkusen, juve, and chelsea having a better chance than dortmund is crazy. 

spurs:
17th in the league proving they trash (i love you son)

leverkusen:
lost to dortmund recently + frimpong and wirtz leaving

juve:
... what?

chelsea:
not a bad team, just not better than dortmund. the last few months of dortmund have been too insane to be under any of these teams",@LargeUziVert,2025-05-26T01:26:14Z,0,1
VNgX75IXRIg,Ugx_d4cWrTON-deU6Bx4AaABAg,so its seconth and oneth🤑,@laxito988,2025-05-26T01:15:07Z,0,0
VNgX75IXRIg,UgyjdBldYf7_2vnfxqZ4AaABAg,Winner real Madrid not Fc Negreira,@JPadilla25Goat,2025-05-26T01:14:38Z,0,0
VNgX75IXRIg,Ugwm5Tj5JUpCj8G0dZR4AaABAg,Atletico would be like top 4 or 6 there team cooking they might keep making it to the quarterfinals these 5 years Alvarez two touch only reason they ain’t in finals rn,@IIAmGIO,2025-05-26T01:08:09Z,0,0
VNgX75IXRIg,UgzoYy1_MVutUnXcvYp4AaABAg,Juventus,@Adarsha-pk2,2025-05-26T00:45:26Z,0,0
VNgX75IXRIg,UgzYbi-DiWEiNYJPStd4AaABAg,"1th, 2th,3th, W",@RELLSEASISREAL,2025-05-26T00:22:26Z,0,0
VNgX75IXRIg,UgwUFl32fu8WiHGyBQR4AaABAg,I'll always put my trust in Madrid.,@joolix3656,2025-05-26T00:20:31Z,2,0
VNgX75IXRIg,UgypgjS9uM8rUEdu-KZ4AaABAg,Not making fun of but it’s not 1th it’s 1st and it goes 2nd and 3rd,@The456channel,2025-05-26T00:07:31Z,0,0
VNgX75IXRIg,Ugz1y4DSiEAWXkrtXsp4AaABAg,"3th, 2th, 1tg hits hard",@TheFreshDino,2025-05-26T00:03:55Z,0,0
VNgX75IXRIg,Ugx3F-0I-EJoDRNaBFd4AaABAg,Real Madrid is going to win the champions league bro not Barcelona,@marielaespinoza7721,2025-05-25T23:48:31Z,0,0
VNgX75IXRIg,UgwUOt5owGTt1JDUv3t4AaABAg,برشلونة ماواجهت فريق صعب الا بنصف النهائي 😂😂😂,@pedrorodregose,2025-05-25T23:37:41Z,0,0
VNgX75IXRIg,UgzzOJSC8dAsDZbORh94AaABAg,why did you put city third they are the worst ngl,@commonmathmistakes9066,2025-05-25T23:15:32Z,0,0
VNgX75IXRIg,UgzKVclUI_HykYnPzPF4AaABAg,If barca is first ans inter beat them then inter has 2 champions league in a row,@marcomirabelli3327,2025-05-25T23:12:23Z,0,0
VNgX75IXRIg,UgzrRtOITz6oxCnBbIh4AaABAg,People who join Real Madrid for UCL in 2025 is pretty dumb because the only reason Real Madrid were so good was because they had the best players but now all those players are retired or in trash saudi clubs,@culized,2025-05-25T22:40:05Z,0,0
VNgX75IXRIg,UgwPz3Z7EOhQvBZ-d4Z4AaABAg,"Marseille qui est actuellement qualifié 

-100000%",@Shadrox_07,2025-05-25T22:39:55Z,0,0
VNgX75IXRIg,UgwBwdVcsMIKUFzNmd94AaABAg,"109,5% Dont study Maths?",@thepirates3759,2025-05-25T22:39:27Z,0,0
VNgX75IXRIg,Ugzu0tOpB7UrG-9DrBF4AaABAg,Where is Newcastle,@MohammedShahbaz-sz2ez,2025-05-25T22:35:35Z,0,0
VNgX75IXRIg,Ugz8tLoiJBtbjXFaUGB4AaABAg,رئال فصل بعد ، گاینده اروپا,@A-m.a.x,2025-05-25T22:28:38Z,0,0
VNgX75IXRIg,UgySSV76tu0fSBpDeAd4AaABAg,VISCA BARÇA ❤️❤️❤️💙💙💙,@KlicseEsMuyPro28,2025-05-25T22:23:04Z,0,0
VNgX75IXRIg,UgyQEcUY3r4_uxjCs514AaABAg,Real Madrid will win,@Adam_Hawamdeh20,2025-05-25T22:10:56Z,1,0
VNgX75IXRIg,UgwQPgWHo-32Aimv0Jh4AaABAg,Real 0% luka is out,@Tvman-n7k,2025-05-25T22:06:02Z,1,1
VNgX75IXRIg,UgzFcg4vuyzwTe40ANl4AaABAg,bro thinks psg has less chance than madrid 😂,@gercekbirisim306-uw8gg,2025-05-25T21:58:12Z,0,1
VNgX75IXRIg,Ugw160eSR5WJroFB-Ll4AaABAg,Im a bayern fan and trust me your not ready for what is gonna happen for the years to come,@kirby4053,2025-05-25T21:56:37Z,0,0
VNgX75IXRIg,UgyMTWV_CgDodI_6waZ4AaABAg,mancity aren’t even in the ucl,@Yassinedits8,2025-05-25T21:55:07Z,0,0
VNgX75IXRIg,UgzQGsDfx3qneM0MxHB4AaABAg,Classic varca fan,@emirVuslanin,2025-05-25T21:47:44Z,0,0
VNgX75IXRIg,Ugzyp1ebsrYgJD5NmQB4AaABAg,Madrid >>barcelona,@traxler4,2025-05-25T21:32:02Z,1,1
VNgX75IXRIg,Ugz9TZw5xsltl9JYKMJ4AaABAg,"""1th""",@ft-editszz,2025-05-25T21:31:31Z,0,0
VNgX75IXRIg,UgxuQs3kgxok6gSs2Q54AaABAg,What is Arsenal doing there💔,@deanmoyer5165,2025-05-25T21:29:41Z,1,3
VNgX75IXRIg,UgyfG2WwObDiLE5Goih4AaABAg,never let bro rank again,@Pablospots,2025-05-25T21:21:42Z,226,20
VNgX75IXRIg,UgwiqKMN9aG-V5Av92t4AaABAg,Millan?? 😢,@gabrielaRuiz-h7k,2025-05-25T21:13:16Z,0,0
VNgX75IXRIg,UgxSf0rEqFMa5aTg2jJ4AaABAg,Galatasaray 💛❤️,@ŞimdilikBoş-o5b,2025-05-25T21:12:53Z,0,0
VNgX75IXRIg,UgyacLv8eCfc00rndT54AaABAg,Barca❤💙,@dhalaheb,2025-05-25T21:11:34Z,0,0
VNgX75IXRIg,UgxpnRI2jlk2jKEZIBV4AaABAg,All these noobs have been knocked out except psg and inter milan,@landoc15,2025-05-25T21:07:36Z,0,0
VNgX75IXRIg,UgweXXqcvnmAtcDm_ad4AaABAg,Tottenham are not in champions league,@ItzJoshTV0,2025-05-25T20:45:29Z,0,0
VNgX75IXRIg,UgxbeWm4nZJYHf0YMj94AaABAg,I am surprise inter is at 6,@Angel-g5y9i,2025-05-25T20:40:46Z,0,0
VNgX75IXRIg,Ugx47yFYlzGRwPzQuAt4AaABAg,What about New Castle😅,@ChristianUgwu-777,2025-05-25T20:39:04Z,0,0
VNgX75IXRIg,UgyvDpaSGGtxQvvY7Kd4AaABAg,"3th,2th, 1th is crazy😭",@vibezxyWZ,2025-05-25T20:37:07Z,0,0
VNgX75IXRIg,UgzCmmIx95dk0CgDML94AaABAg,Man City💀,@Darkangel_2613,2025-05-25T20:34:56Z,0,0
VNgX75IXRIg,UgwxV5ejA2rWEvnYX494AaABAg,Maybe internet or psg bacelona or real mardrid,@Rayyan-q4n,2025-05-25T20:29:15Z,0,0
VNgX75IXRIg,Ugz8ohyFKufG6U2CZjZ4AaABAg,"My opinion using the same 15 
15-Tottenham 
14-Dortumund 
13-Juventus
12-Napoli
11-Leverkusen
10-Chelsea
9-Atletico
8-Arsenal
7-Man City
6-Liverpool
5-Bayern
4-Real Madrid 
3-Inter
2-Barcelona
1-PSG
(this is imo I can explain if anyone wants me to)",@69ner,2025-05-25T20:29:11Z,6,1
VNgX75IXRIg,UgzHj7TjOGBMWcLGKYx4AaABAg,Newcastle has surely got a higher chance than spurs,@GooseGaming-tx1lw,2025-05-25T20:28:51Z,0,0
VNgX75IXRIg,UgwzhjRRl181bSdMfgd4AaABAg,"Who’s here after psg won 



Yeah I’m just saving it for later for lots of likes",@Yaser_1717,2025-05-25T20:27:27Z,0,0
VNgX75IXRIg,UgyLS-Ojc0eib8hIEsh4AaABAg,Bro rates Madrid so highly and they didn't do anything this season 😭,@nafisasambo4595,2025-05-25T20:11:35Z,22,9
VNgX75IXRIg,UgwK9SwBmi4TWejUi3V4AaABAg,3th 2th 1th hits hard🗣️🔥🔥🔥🔥,@CalebMcGarrigle,2025-05-25T20:08:48Z,0,0
VNgX75IXRIg,UgzFJnRRsFV4ujqrkdR4AaABAg,“1TH” 💔,@FlipxerOnYT,2025-05-25T20:04:53Z,0,0
VNgX75IXRIg,UgzvE2HOYYOkCI3OOdB4AaABAg,Milan,@lloshllosh-e4y,2025-05-25T20:02:31Z,0,0
