video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwVPzN6xbor09rqarZ4AaABAg.AMr7jrV16UjAPN0IhCkbww,UgwVPzN6xbor09rqarZ4AaABAg,@everlynevins,UCdmKMG_Rj2smlrgOCyVr6Xg,"Have you seen the teeth of lot of A-list actors? So many of them have terrible teeth. Johnny Depp, Tom Hardy, and every other smoker.",en,2025-11-11T01:57:07Z,2025-11-10 20:57:07,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugwy7bB6PHKsbH6OdU54AaABAg.AMCx98mCYvzAMSStc-USg_,Ugwy7bB6PHKsbH6OdU54AaABAg,@MagisterialVoyager,UCGaRuR1RL2Z4pAWV2X_XqCg,"If you actually watched the show, they did the test and she is 99.9% his biological mother. 😅",en,2025-08-30T15:08:59Z,2025-08-30 11:08:59,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugwy7bB6PHKsbH6OdU54AaABAg.AMCx98mCYvzAPN0W2CJuqX,Ugwy7bB6PHKsbH6OdU54AaABAg,@everlynevins,UCdmKMG_Rj2smlrgOCyVr6Xg,"There was a DNA test. Like, that's a key point in the documentary given that she's biologically his mother.",en,2025-11-11T01:58:57Z,2025-11-10 20:58:57,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzbkyKj03JS92iHxah4AaABAg.AK8G1KXDV4DAKDf1XLpLmr,UgzbkyKj03JS92iHxah4AaABAg,@corsicanlulu,UCeCXLMvNBorssNfvyXy6Akg,his girlfriend abandoned him.i understand he hurt her but she couldve given him one last chance after the betrayal he went thru. thats why he said his real family are friends and not her,en,2025-07-06T04:12:24Z,2025-07-06 00:12:24,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzbkyKj03JS92iHxah4AaABAg.AK8G1KXDV4DAMUXa84-ZVm,UgzbkyKj03JS92iHxah4AaABAg,@andi-k8y,UCLYPwnoVcT39WNkSEsvX8Eg,"@corsicanlulu She warned him multiple times to be careful and that something was off with his newfound “mom.” Did he listen? No. Instead, he went behind her back and spent all the savings and maxed out the credit cards and this is during when she's heavily pregnant",en,2025-08-31T10:28:30Z,2025-08-31 06:28:30,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxEi7RKGfPE6FccfDh4AaABAg.AJV0dMh-DUDAJnpFaSb2EE,UgxEi7RKGfPE6FccfDh4AaABAg,@vikyd27,UCkzHaLIh_7eORr3HXXXhvtw,Emotional bond made you brainwashed 😢,zu,2025-06-25T18:02:12Z,2025-06-25 14:02:12,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyUBUg1OB-W4wv-VMd4AaABAg.AIvTm9CY8yYAJ1mCLoMDhN,UgyUBUg1OB-W4wv-VMd4AaABAg,@Bluet43,UClJ_ZTZ1KOO6wLHCtwVdrpg,frrrr 😭😭😭,no,2025-06-06T16:52:46Z,2025-06-06 12:52:46,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxP0yoeVzgsShdqTxN4AaABAg.AIO7drL6bUuAMSTGP-QMZx,UgxP0yoeVzgsShdqTxN4AaABAg,@MagisterialVoyager,UCGaRuR1RL2Z4pAWV2X_XqCg,I’d place my money on unresolved childhood trauma.,NA,2025-08-30T15:12:14Z,2025-08-30 11:12:14,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyWjHL_ZQPR_gOPxux4AaABAg.AHxhwmSj7nsAI0aiOoS54k,UgyWjHL_ZQPR_gOPxux4AaABAg,@che7941,UCqzYj4EtcROpVBZ_1apzDWw,"Excuse???? 
That man abandoned his wife and newborn baby after a difficult birth for 3 months while sipping champagne in 5 star hotels. 
Abandoned them when they were about to go to new zealand. Spend money out of their shared bank account and created multiple creditcards behind her back. 
The trust is broken and its totally understandable she separates from him. 
His decisions were insanely irresponsible",en,2025-05-12T09:21:47Z,2025-05-12 05:21:47,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugx8tajiLjhmM7m2DoV4AaABAg.AHa8Y8U4blMAIO86pR7_jY,Ugx8tajiLjhmM7m2DoV4AaABAg,@naders5,UC6Aob-EzekkUASCH6Fh-8JQ,Don't be dumb and do some research,en,2025-05-21T12:44:53Z,2025-05-21 08:44:53,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyjBXxVEpeEolCJQSl4AaABAg.AHAXPuZ3HAEAHCGsvoQBBt,UgyjBXxVEpeEolCJQSl4AaABAg,@BlueCourtingBooks,UC-Xrg-KIemfGUMlO9NM8Dbg,"He drained both their bank accounts without telling her and abandoned his own kid to live a life of luxury with his fake mom. Not only should she have left this idiot, she should've sued his ass too.",en,2025-04-22T01:39:13Z,2025-04-21 21:39:13,4
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyjBXxVEpeEolCJQSl4AaABAg.AHAXPuZ3HAEAHNshEhyg6w,UgyjBXxVEpeEolCJQSl4AaABAg,@PinkyTuscadero666,UCL_vcJPTfgDr7LW6HZbdICA,He chose the woman who abandoned him his entire life over his newborn son.,en,2025-04-26T13:50:03Z,2025-04-26 09:50:03,3
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyIymfzgHJsko4kUJN4AaABAg.AH7Pv6NW_1lAIO8JlzmG-b,UgyIymfzgHJsko4kUJN4AaABAg,@naders5,UC6Aob-EzekkUASCH6Fh-8JQ,Dumbest comment,en,2025-05-21T12:46:39Z,2025-05-21 08:46:39,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyIymfzgHJsko4kUJN4AaABAg.AH7Pv6NW_1lAIO9XSXUbjj,UgyIymfzgHJsko4kUJN4AaABAg,@BaebaeW,UC-PZOaBia5c-GjNaa1xrGjw,@naders5 To a dumb person,en,2025-05-21T12:57:16Z,2025-05-21 08:57:16,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyIymfzgHJsko4kUJN4AaABAg.AH7Pv6NW_1lAIO9a1Of_-e,UgyIymfzgHJsko4kUJN4AaABAg,@BaebaeW,UC-PZOaBia5c-GjNaa1xrGjw,@naders5To you,en,2025-05-21T12:57:45Z,2025-05-21 08:57:45,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyIymfzgHJsko4kUJN4AaABAg.AH7Pv6NW_1lAIO9j3ppNbL,UgyIymfzgHJsko4kUJN4AaABAg,@BaebaeW,UC-PZOaBia5c-GjNaa1xrGjw,To a person that would ask a parent that raised him,en,2025-05-21T12:58:59Z,2025-05-21 08:58:59,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzLc0wK-2_w1O-obU14AaABAg.AH6Ls6W6THVAI2oGOvW5QP,UgzLc0wK-2_w1O-obU14AaABAg,@mylegacytransformed,UCSFRzmhyWR7P5d0by6ef_mA,"Sadly, he’s very similar to her",en,2025-05-13T05:58:38Z,2025-05-13 01:58:38,5
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzLc0wK-2_w1O-obU14AaABAg.AH6Ls6W6THVAJgGSyi5M59,UgzLc0wK-2_w1O-obU14AaABAg,@j.k59,UCnC5dsRLL_ZspwpEbxRBHxQ,Exactly. Greed nothing more,en,2025-06-22T19:34:47Z,2025-06-22 15:34:47,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzLc0wK-2_w1O-obU14AaABAg.AH6Ls6W6THVAJn5ozduRFl,UgzLc0wK-2_w1O-obU14AaABAg,@Papasmurf39746,UCzv9l9QqrmDUK6WBXh4pdsg,I thought so too,en,2025-06-25T11:16:29Z,2025-06-25 07:16:29,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzLc0wK-2_w1O-obU14AaABAg.AH6Ls6W6THVAMD6U29OwZy,UgzLc0wK-2_w1O-obU14AaABAg,@jirinjaafar1182,UCLvJTud8lVsXudN40FOOEFA,"agree, and to say that his mother is malay.. Malay people dont look like her, no matter where is it. In Brunei, Indonesia, Singapore or even Malaysia, we dont look like that",en,2025-08-24T16:04:30Z,2025-08-24 12:04:30,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzLc0wK-2_w1O-obU14AaABAg.AH6Ls6W6THVAQ7n-ZnMYLv,UgzLc0wK-2_w1O-obU14AaABAg,@TiaLuki,UCgZOdCG5tLgYI8C8bJbCvow,@jirinjaafar1182hmm she looks Asian and the son looks black. I’m assuming the father must be black.,NA,2025-11-30T00:34:58Z,2025-11-29 19:34:58,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxipgizRBYGY7Eg6g54AaABAg.AGlPDuEbk5gAKaimTgJCkJ,UgxipgizRBYGY7Eg6g54AaABAg,@najibfahmi8704,UCLZWvPOXRsWifjrLBBHsp7A,how many years she’s in prison?,en,2025-07-15T12:26:56Z,2025-07-15 08:26:56,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxipgizRBYGY7Eg6g54AaABAg.AGlPDuEbk5gAKavnqmMzMD,UgxipgizRBYGY7Eg6g54AaABAg,@Tilithra,UC6XqAsktvN5HQY8-EElFp1Q,"@najibfahmi8704not sure. The trial is still ongoing but she sent on a $50k bail which no one bailed her out so still in prison.

But she was charged for 5 cases of cheating which can result to a prison sentence of 20 years in Singapore standards",en,2025-07-15T14:20:43Z,2025-07-15 10:20:43,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxipgizRBYGY7Eg6g54AaABAg.AGlPDuEbk5gAKawHFdo_s8,UgxipgizRBYGY7Eg6g54AaABAg,@najibfahmi8704,UCLZWvPOXRsWifjrLBBHsp7A,"@Tilithrapoor to the people who got cheated by con mom,luxury won’t bring hapiness to the one who greedy,it just destroy family’s relationship, Singaporean,Malaysian,Indonesian people where usually Con Mom targets😓",en,2025-07-15T14:24:52Z,2025-07-15 10:24:52,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwkMZ41URORFDJS1u94AaABAg.AGicrq_E1ZJAI0bidLLxOW,UgwkMZ41URORFDJS1u94AaABAg,@che7941,UCqzYj4EtcROpVBZ_1apzDWw,"That man abandoned his wife and his newborn baby after a difficult birth for 3 months while sipping champagne in 5 star hotels. He was greedy and irresponsible.
He abandoned them when they were about to go to new zealand. Spend crazy amounts of money out of their shared bank account and created multiple creditcards behind her back. 
He abandoned his family that was there for him for a woman that abandoned him his whole life.
The trust is broken and its totally understandable she separates from him.

His decisions were stupid and while yes - he is a victim - he also caused pain to his loved ones.",en,2025-05-12T09:30:33Z,2025-05-12 05:30:33,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwfYvoezYRhqLpPCvx4AaABAg.AGfimd48DlnAGihK8pTnKF,UgwfYvoezYRhqLpPCvx4AaABAg,@johnniejones6130,UCkzfpLJ2PedYbty8XkuzP7w,Thank you!! Exactly.  That's what his wife didn't understand.,en,2025-04-10T04:42:32Z,2025-04-10 00:42:32,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwfYvoezYRhqLpPCvx4AaABAg.AGfimd48DlnAHrc9-YieiL,UgwfYvoezYRhqLpPCvx4AaABAg,@Hudpix16,UCg3K-NDwpTKUgMsQJJyDeHQ,"At the time that happened they had not confirmed she was his real mother, plus all the red flags. It was her money too she was spending. I’d be furious.",en,2025-05-08T12:21:53Z,2025-05-08 08:21:53,3
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxyBYIl69l34B8ntHJ4AaABAg.AGaP6o-pb4AAJo3jTaXsCg,UgxyBYIl69l34B8ntHJ4AaABAg,@Cohodes,UCQKz2cY8Z9r9gdNzdCc-tUQ,I hope so! Maybe he did.. and was brave to tell the world of what happened..feel bad for all those other folks who got scammed as well. That nice Chinese man ..gosh,en,2025-06-25T20:17:30Z,2025-06-25 16:17:30,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzhTCThhdIyvGeitVp4AaABAg.AG_Zm_RfbEaAMayZs3poth,UgzhTCThhdIyvGeitVp4AaABAg,@nancyhoward1917,UCvwGtJKaRmlYCZTm7nosZ6g,Yes,en,2025-09-03T07:47:40Z,2025-09-03 03:47:40,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugxlel_Ogxm9XCrqviJ4AaABAg.AGZdSOhHEttAGifqjhbUvh,Ugxlel_Ogxm9XCrqviJ4AaABAg,@johnniejones6130,UCkzfpLJ2PedYbty8XkuzP7w,Thank you!!  Finally.,NA,2025-04-10T04:29:39Z,2025-04-10 00:29:39,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxkD-uDtmUkds4mJoh4AaABAg.AGX7bRYPfz-AGXJ9SzGDa9,UgxkD-uDtmUkds4mJoh4AaABAg,@dedes1405,UCY04JOLKhHwCGLdAq-SLkNw,What is your source?,en,2025-04-05T09:11:45Z,2025-04-05 05:11:45,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxkD-uDtmUkds4mJoh4AaABAg.AGX7bRYPfz-AG_CJoD9rjD,UgxkD-uDtmUkds4mJoh4AaABAg,@itsstans75,UC6GpAb_WHbQx42sgWw4Bxvw,@dedes1405 Google,da,2025-04-06T12:09:42Z,2025-04-06 08:09:42,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugxx_P1W9NaYeOV6uLV4AaABAg.AGVT8bT932jAHrbe2p3z-L,Ugxx_P1W9NaYeOV6uLV4AaABAg,@Hudpix16,UCg3K-NDwpTKUgMsQJJyDeHQ,For real? That’s good. Finally. I was shocked to read at the end credits where it said she had never been charged for her offenses.,en,2025-05-08T12:17:31Z,2025-05-08 08:17:31,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgyISYW_OCjoQGzDdRh4AaABAg.AGTJNqWyVzvAGV3EBKIDUC,UgyISYW_OCjoQGzDdRh4AaABAg,@imranbecks,UCGcKzetmRh7nJo703ivIcSQ,He was blinded by the fact that for 45 years he never knew his mum. The twist now is that he wishes he never knew her at all.,en,2025-04-04T12:14:06Z,2025-04-04 08:14:06,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxazFLUqXTm4325TJB4AaABAg.AGQs52P4m9lAH4RrTk2k8K,UgxazFLUqXTm4325TJB4AaABAg,@HakimaH-x9i,UCC0yuvXyjXyHbRsQREPlLRQ,Very wise comment 👌,en,2025-04-19T00:41:13Z,2025-04-18 20:41:13,3
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxazFLUqXTm4325TJB4AaABAg.AGQs52P4m9lAJN6GABuuQd,UgxazFLUqXTm4325TJB4AaABAg,@cbchang6200,UCFt1M3zEQxYT6SUSddXZTUQ,"He was only in foster care for two years. His father raised him, but his father was unkind.",en,2025-06-14T23:40:50Z,2025-06-14 19:40:50,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxazFLUqXTm4325TJB4AaABAg.AGQs52P4m9lAJQ02IoKJGU,UgxazFLUqXTm4325TJB4AaABAg,@tanicatonnie7944,UCdPtYLOvKWWxzmUk8T55E_w,"@cbchang6200 Yes, I know. My recommendation wasn’t based on Grahams background, but rather on the themes talked about. Especially the complex emotions around parental abandonment. Many people who grow up in foster (myself being a foster kid)  struggle with those same feelings, so I felt it could be meaningful.",en,2025-06-16T02:44:14Z,2025-06-15 22:44:14,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxazFLUqXTm4325TJB4AaABAg.AGQs52P4m9lAJRZK6Jgm5N,UgxazFLUqXTm4325TJB4AaABAg,@cbchang6200,UCFt1M3zEQxYT6SUSddXZTUQ,"​@tanicatonnie7944Yes, your input is very meaningful. I thought that you were relating your comment to Graham.",en,2025-06-16T17:11:45Z,2025-06-16 13:11:45,1
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgxazFLUqXTm4325TJB4AaABAg.AGQs52P4m9lAKVrso9vKRR,UgxazFLUqXTm4325TJB4AaABAg,@calvthomas6153,UCHAXGUxs3udFtWCYQjEtaNQ,"@tanicatonnie7944- I appreciate your comment, having grown up in the foster care system myself. At the ages of 5&6 my brother and I were finally adopted into a family of already adopted children. As we all got older, 3 out of 5 of us wanted to look for our biological parents. While I did have a small desire to find out where my brother and I came from, and even started the process of looking, I stopped. I began to think ... what if I'm inviting chaos into my life? It could go either way. I didn't trust the process and eventually let it go. 2 of us found their parents and/or family members, but I just went on with my life. 

This documentary was crazy. I can't believe this woman did this. Not just to him, but also to his friends. She tricked all of them.  She is definitely an untreated narcissist/psychopath.",en,2025-07-13T05:51:00Z,2025-07-13 01:51:00,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwPCHa1qvD8jK5ATYJ4AaABAg.AGOA2kVXo8JAGQelhl8BlD,UgwPCHa1qvD8jK5ATYJ4AaABAg,@ireefree2024,UCMkbUuKL3lTLPhHPrDjTy5A,He abandoned them not otherwise. She doesn't have any support system in the UK and had the backbone which he doesn't had.,en,2025-04-02T19:14:39Z,2025-04-02 15:14:39,4
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgwPCHa1qvD8jK5ATYJ4AaABAg.AGOA2kVXo8JAGUVA4SlQxc,UgwPCHa1qvD8jK5ATYJ4AaABAg,@mereanawi6194,UCOWDsZD47bWgZV21T-PeBLg,GOOD NEWS IT HAS NOTHING TO DO WITH YOU,en,2025-04-04T06:58:58Z,2025-04-04 02:58:58,2
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugy_wW17QqcqwAP2KFZ4AaABAg.AGO5YB5ZVYOAGRSz3he-fX,Ugy_wW17QqcqwAP2KFZ4AaABAg,@usuck1883,UCiJydE4qk-5hReJiRsSDYGQ,Evil disguised as a “loving grandma”,NA,2025-04-03T02:42:07Z,2025-04-02 22:42:07,5
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,Ugy_wW17QqcqwAP2KFZ4AaABAg.AGO5YB5ZVYOAGlg0cBDQEe,Ugy_wW17QqcqwAP2KFZ4AaABAg,@alanho1555,UCqR0_0a21NDvpR6j41No0RA,@usuck1883 Try to understand the little red riding hood story.,en,2025-04-11T08:28:51Z,2025-04-11 04:28:51,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzvgffPv7hR9FWrJeN4AaABAg.AGNs-kOHZASAGSh10B8Gkn,UgzvgffPv7hR9FWrJeN4AaABAg,@Luisa-gx1vp,UCQjV5SBVyL1-J7nL5741Ltw,"Although I kinda agree with you, you gotta take into consideration that he was traumatized as a child. Abused by his father and abandoned by his mother. Finding his mom meant finally finding what he longed for all his life. It’s terrible he let down his real family. No doubt Heather and his son deserved better. But he thought Dionne was his long lost and soon to be dead mother who finally wanted to take care of him. He thought this was gonna heal all his pain and trauma. It’s just tragic for all of them. And Dionne is a real pos.",en,2025-04-03T14:12:50Z,2025-04-03 10:12:50,62
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzvgffPv7hR9FWrJeN4AaABAg.AGNs-kOHZASAGVIABILsQe,UgzvgffPv7hR9FWrJeN4AaABAg,@adrianl7147,UCqH3dRI2uToFgNiA5uJ9aVA,@alxbolt6225  Hindsight is always 50/50.  He made a terrible error of judgement when the evidence was staring him in the face.  Rich people have credit cards---they don't need cash loans,en,2025-04-04T14:24:37Z,2025-04-04 10:24:37,15
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzvgffPv7hR9FWrJeN4AaABAg.AGNs-kOHZASAGa-Iojc8z-,UgzvgffPv7hR9FWrJeN4AaABAg,@agusal4487,UCcJQVMPiwJ13g_EMjjK778A,It’s also discovering that he had been emptying their bank accounts and opening credit cards behind her back. There is a trust that is lost that is very hard to win back.,en,2025-04-06T19:35:13Z,2025-04-06 15:35:13,30
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzvgffPv7hR9FWrJeN4AaABAg.AGNs-kOHZASAGfii27JJbC,UgzvgffPv7hR9FWrJeN4AaABAg,@o0oseleniteo0o,UCv87TPanKosEAi1XciX_8hg,I would have chosen my long lost dying mother! My wife and son has longer to live so I can enjoy lots more time with them later!!!,en,2025-04-09T00:56:58Z,2025-04-08 20:56:58,9
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzvgffPv7hR9FWrJeN4AaABAg.AGNs-kOHZASAGsQfuHuahs,UgzvgffPv7hR9FWrJeN4AaABAg,@estelajoloya5520,UCSZcjVMw_0Jd2QY5TAFsTWQ,"@o0oseleniteo0othat long lost mom is a con artist . It is basically having your real mom using you financially which is pretty bad . Family is supposed to protect you not take advantage of you. PLUS the on mom was NOT really dying of cancer , that was part of her con game .",en,2025-04-13T23:20:46Z,2025-04-13 19:20:46,6
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzvgffPv7hR9FWrJeN4AaABAg.AGNs-kOHZASAGz5GSfKrV4,UgzvgffPv7hR9FWrJeN4AaABAg,@PhilWilliam-hx6xh,UCLNVlLCfmkIVkTRGHXwPr3A,Wow! He lost £300k he was abused by an alcoholic “father” and brainwashed by a highly adept con woman at a very vulnerable time in his life. Your life must be so perfect.,en,2025-04-16T13:28:20Z,2025-04-16 09:28:20,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzvgffPv7hR9FWrJeN4AaABAg.AGNs-kOHZASAHOZ3fqYH-4,UgzvgffPv7hR9FWrJeN4AaABAg,@Mombal5,UC97V6FcCW_h_5cApXtrehvw,@o0oseleniteo0o over your child?,sm,2025-04-26T20:08:59Z,2025-04-26 16:08:59,4
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzvgffPv7hR9FWrJeN4AaABAg.AGNs-kOHZASAHQffiMqR3D,UgzvgffPv7hR9FWrJeN4AaABAg,@kayoss8787,UCXT9fTaERo4G3DLZrC9VRIg,"@adrianl7147 It’s not hindsight but wanting so badly for something to be true you lie and delude yourself. It also is very telling for his insecurities that he never valued himself and his great life to defend and protect it all costs. Not everyone that experiences trauma become doomed to repeat. 

In one affordable dna test he could have solved any mystery.  He could have hired a private investigator. He could have asked for paperwork.",en,2025-04-27T15:53:58Z,2025-04-27 11:53:58,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzvgffPv7hR9FWrJeN4AaABAg.AGNs-kOHZASAJ6kiRdZFc3,UgzvgffPv7hR9FWrJeN4AaABAg,@mlitt1996,UCoWTgvZ24I1hIcYyPNEVA-g,"​@o0oseleniteo0o The amount of people liking this is concerning. This mom was never a ""mother"" to you, only in a biological sense by giving birth to you. You would choose someone that you barely know and only for a few months, over your partner and child who you've known and love for many years? You need therapy.",en,2025-06-08T15:16:00Z,2025-06-08 11:16:00,0
vDu1cdkDURM,CON MUM | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T11:00:00Z,UgzvgffPv7hR9FWrJeN4AaABAg.AGNs-kOHZASAJgGOeKA150,UgzvgffPv7hR9FWrJeN4AaABAg,@j.k59,UCnC5dsRLL_ZspwpEbxRBHxQ,The inheritance is what messed up his priorities. Greed to say much,en,2025-06-22T19:34:11Z,2025-06-22 15:34:11,7
