video_id,video_url,comment_id,comment_author_display,comment_author_channel_id,comment_content,comment_lang,comment_time_utc,comment_time_local,comment_like_count,comment_reply_count,reply_id,reply_author_display,reply_author_channel_id,reply_content,reply_lang,reply_time_utc,reply_time_local,reply_like_count,view_count,like_count,comment_count,crawl_time
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugye7U1yKf42QWwLj5Z4AaABAg,@kaifulk5213,UCN6K30NtjgZE9ASWOI4mhSg,Coming soon isn’t a date announcement lame,en,2025-06-01T17:36:53Z,2025-06-01 13:36:53,0,1,Ugye7U1yKf42QWwLj5Z4AaABAg.AIpzH6Or9FOAIwygGYtlqU,@jonsmith2832,UCfkFlYCD5PH5XtGOW0Vr7Hw,The date is in the video,en,2025-06-04T10:46:24Z,2025-06-04 06:46:24,0,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugw3L4Y7ICodfGfoWrl4AaABAg,@mrk2K10,UCIpzEPKS4gNEKsq_HMl5Psg,WHEN ??????????,de,2025-06-01T17:31:01Z,2025-06-01 13:31:01,0,2,Ugw3L4Y7ICodfGfoWrl4AaABAg.AIpyb81v3VmAIqjrdFo--t,@jack56473,UCW0qJ8z6WxliDJrTHp0Q4Bw,12th of December.,NA,2025-06-02T00:41:26Z,2025-06-01 20:41:26,1,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugw3L4Y7ICodfGfoWrl4AaABAg,@mrk2K10,UCIpzEPKS4gNEKsq_HMl5Psg,WHEN ??????????,de,2025-06-01T17:31:01Z,2025-06-01 13:31:01,0,2,Ugw3L4Y7ICodfGfoWrl4AaABAg.AIpyb81v3VmAIre4rNTGn8,@mrk2K10,UCIpzEPKS4gNEKsq_HMl5Psg,@jack56473 Thanks. They do know how to keep us on our toes!,en,2025-06-02T09:10:12Z,2025-06-02 05:10:12,0,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,UgztmF30jwFnTE5gIJJ4AaABAg,@DaveD-i8p,UCmQQwVdiwb-6foMb4ZCqXqg,The second movie was poo,en,2025-06-01T16:46:01Z,2025-06-01 12:46:01,0,1,UgztmF30jwFnTE5gIJJ4AaABAg.AIptSb8NY8wAIwyj-WVpba,@jonsmith2832,UCfkFlYCD5PH5XtGOW0Vr7Hw,No it wasn't,fy,2025-06-04T10:46:46Z,2025-06-04 06:46:46,0,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,UgySUqpzqDozmNF71Vx4AaABAg,@LifewithFlorence_265,UCagQs2DQpU6esNp_K25zebA,What date is soon?,en,2025-06-01T16:09:19Z,2025-06-01 12:09:19,0,1,UgySUqpzqDozmNF71Vx4AaABAg.AIppFmW6UW_AIqjubuCoi1,@jack56473,UCW0qJ8z6WxliDJrTHp0Q4Bw,The release date.,en,2025-06-02T00:41:51Z,2025-06-01 20:41:51,1,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,UgwtKwieBKo_aNXbr3x4AaABAg,@desertrose777,UC2IgJ2dgGF2SqbzgfFcJOig,"I love Benoit Blanc, easily one of my favorite characters from anything. Looks good and a great cast.",en,2025-06-01T15:14:23Z,2025-06-01 11:14:23,277,1,UgwtKwieBKo_aNXbr3x4AaABAg.AIpiyPA7vGrAJ_bG41HkoP,@MartinHenderson-s2m,UCIsP_qAC5wAQ-Zc4SDUOP-g,I am cooking something interesting with Benoit soon,en,2025-06-20T05:30:34Z,2025-06-20 01:30:34,0,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAIpp8V2ITa8,@karlkarlos3545,UCHCVMcWFjoWGd_x_90_-PHg,I'm pretty sure they went with the more catchy title.,en,2025-06-01T16:08:20Z,2025-06-01 12:08:20,240,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAIqkYCAbw6f,@TheJadedJames,UCaT6djUi30a8IE420BN7A9g,"This! Knives Out doesn’t make sense anymore when this is basically a modern day Sherlock Holmes, Arsene Lupin, Hercule Poirot situation",en,2025-06-02T00:47:23Z,2025-06-01 20:47:23,492,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAIrzPjNFW6L,@lrrroftheplanetomicronpersei8,UCk7syuOexKTO0XCx6aRzkPg,At least it's tiny on the trailer and they don't put it in the final film.,en,2025-06-02T12:16:33Z,2025-06-02 08:16:33,45,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAIs7E4X-3ja,@barbarianvee,UCysWrbDc7ZjZthYRvQtfWXg,"It's so it comes up when people search for Knives Out. B/c that's the title people associate with this series. Do you want them to keep making this stuff or see randoms go ""Oh I didn't know they made another one"" all the damn time after it's all canceled",en,2025-06-02T13:33:36Z,2025-06-02 09:33:36,234,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAIsQ267m7Dy,@pinnipedscoot,UC71eOebkc0zkdzMAZD6JdGw,I agree completely. Modern titling conventions are pretty damn goofy.,en,2025-06-02T16:17:59Z,2025-06-02 12:17:59,20,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAIsWkkI3SNx,@davydbubbles7613,UCdTcdnkbNh64sJNGUQRs20g,"Should've been ""A Glass Onion Mystery"".",en,2025-06-02T17:16:39Z,2025-06-02 13:16:39,43,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAIsZMJrEzLN,@stayreelwithbeau,UCaqc0lg2UF1WFW7zxtq19yw,"I totally agree but the reason why they’re calling it a Knives Out Mystery is for brand recognition because I guess people can’t recognize it being in the same universe even though Daniel Craig is the lead star and all of them. Well, they’ll technically he wasn’t in the main lead in Knives Out but he solves it in the end",en,2025-06-02T17:39:23Z,2025-06-02 13:39:23,79,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAIste9QB898,@primepm8861,UCBgk6K5xrJSjv_hf-TCKEXw,"Just give it time. Many years from now, this will become the Benoit Blanc series.

I mean, we'll probably all be dead by then, but that's how time works.",en,2025-06-02T20:45:28Z,2025-06-02 16:45:28,49,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAIuYJASHGr3,@brandanB80,UCt29XmjPXopGW1hiMM82pJA,Knives Out wasn't even very good,en,2025-06-03T12:08:42Z,2025-06-03 08:08:42,1,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAIug1BaY-PU,@babotond,UCzEs5c-HehkO5tbYsJKSjBQ,"yeah, it's like calling a bond movie a ""dr. no mission"" because that was the title of the first one",en,2025-06-03T13:24:53Z,2025-06-03 09:24:53,28,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAIvFHoVYXI2,@luisvillalobos6373,UC0pCfO9IQhGMaxWvRa6O2mg,@davydbubbles7613 yeah they drop the ball. knives out is not that masterful to be remembered in other sequels,en,2025-06-03T18:41:44Z,2025-06-03 14:41:44,1,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAIxz2w6aLKd,@anonymity-000,UCC17isIT3qRMw7kNJLyK7oQ,I agree with you. But you have to remember that the lay man audience they are trying to reach isn't going to know how to read a French name.,en,2025-06-04T20:08:52Z,2025-06-04 16:08:52,6,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAIy1CWKK0_v,@RickCarleton,UCeDQm2t7Vy9yPNATq5T1OkQ,A wonder they didn't call it Knives Out 3: The Knifening,en,2025-06-04T20:36:24Z,2025-06-04 16:36:24,9,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAIy8wYjBKUV,@thomasrosebrough9062,UClAwAJbusRMyHa0Nsrj2ZeA,No no absolutely not. Maybe if they'd done it with Glass Onion (although honestly I think the branding would've been weak) then they could do it now. But the damage is done. If they change to use his name in the title now it would be terrible branding.,en,2025-06-04T21:43:59Z,2025-06-04 17:43:59,7,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAIyNhjqT_R0,@jduk1818,UCSLy3xBTXs5UfvtG9qEynXA,"@TheJadedJames The important factor here though (that everyone is missing), is that Holmes, Poirot, Marple and even Bond that someone else mentions, were all famous and established characters BEFORE movies and TV shows were made. That’s not the case with Blanc, it’s the Knives Out film that is famous and recognised most, not the character. I get people’s points but that’s why they chose it.",en,2025-06-04T23:53:02Z,2025-06-04 19:53:02,26,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAIyY4vsBj4r,@dylanguerrero8053,UCr-xstuLwsPOdSDftUGaaQA,No one knows Benoit Blanc. But they know that Knives Out movie was pretty good. That's why it's named that way.,en,2025-06-05T01:23:43Z,2025-06-04 21:23:43,13,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAJ-RKKUPkBf,@joshuasims5421,UCBf75SRa6kB5hANjIIvk3eQ,"No, you see, ""A Knives Out Mystery"" is actually pronounced ""A Benoit Blanc Mystery"". The K is silent, as is the rest of it.",en,2025-06-05T19:03:08Z,2025-06-05 15:03:08,8,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAJ1A5ZIWpTA,@leffeup8117,UC5CNfpkvBSYZIR0lEn3d2MQ,"Ryan johnson said somewhere that after this third movie they are dropping the knives out title, but i think there was some sort of deal where they got budget for a knives out sequel but then it also had to be called that",en,2025-06-06T11:11:03Z,2025-06-06 07:11:03,2,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAJ1p5jKRmPx,@protus3882,UCtYCIYzAzXNCWtT650XPdkQ,"I agree. Even the title ""Knives Out"" is only relevant to the story of the first one... yknow, the one with knives as a centerpiece. 🗡",en,2025-06-06T17:18:05Z,2025-06-06 13:18:05,1,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAJ2bAz_99w7,@intersexcryptid,UC70rNDL58luhG5ea700-ohg,He does and you should say it!,en,2025-06-07T00:35:42Z,2025-06-06 20:35:42,0,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAJ3_vzJvG6v,@peterburke3944,UC42ZkCEq2QJOl1GW86_tQjQ,"if benoit blanc had his own tv show they would likely call it ""blanc""",en,2025-06-07T09:44:01Z,2025-06-07 05:44:01,1,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAJ6XOqp3gxE,@lionheartking5867,UCEWqbs8ZUJ3QLTeQ3B3ccsA,The general audience has to know it's the same series,en,2025-06-08T13:10:52Z,2025-06-08 09:10:52,2,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAJ8KQVC28Dp,@atomicabe,UCPopwmOJk-C_0dhBPVw60yw,"I guess they're using the ""Pink Panther"" nomenclature.",en,2025-06-09T05:55:58Z,2025-06-09 01:55:58,2,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAJ9TitiwSfT,@franklinbadge1215,UCvCG9uYBks2dnWRfJjlfiqw,​@TheJadedJames Arsène Lupin was not a detective,en,2025-06-09T16:36:30Z,2025-06-09 12:36:30,0,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAJ9pnvnyZbp,@prasanthr7633,UChWuTNyIkC3P8F1MIIX89Yg,"Loved the way how he (Mr. Craig) completely pivoted away from being Bond… James Bond to be Benoit Blanc…

Something that Bond actors have historically found it hard to move away from, perhaps the exception being the Great Sean Connery !!!

Here’s to Mr. Benoit ‘Daniel Craig’ Blanc !!!",en,2025-06-09T19:58:10Z,2025-06-09 15:58:10,0,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAJAPRVmOswU,@patrickmoler8025,UCpAojT8yG878jiCLP6VNxDA,Well Samus is the star of the Metroid games.,en,2025-06-10T01:18:17Z,2025-06-09 21:18:17,0,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAJAS5ZH5k5r,@thegoodpersonoftune-towne1556,UCEybLbMsQSVB1JoA02bGz4A,Amen,NA,2025-06-10T01:41:30Z,2025-06-09 21:41:30,0,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAJCC6fF0YV3,@allockhart9947,UCJNFx5TbJVT3sK3hTZ4ub0A,Create something of your own and name it,en,2025-06-10T18:00:20Z,2025-06-10 14:00:20,1,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAJCJ-yyhMIN,@amazingdisgrace1684,UCDXzvnvLZGDw7KSiKvToh9w,@babotond Hound of the Baskervilles: A Study in Scarlet Case,NA,2025-06-10T19:00:35Z,2025-06-10 15:00:35,2,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
sRqU2276eaQ,https://www.youtube.com/watch?v=sRqU2276eaQ,Ugwn410TnbiUAWBsUgt4AaABAg,@stianwerme,UCj4jiPkM_q3kU6fJ7fPJkKw,"Please, Netflix. Stop calling it ""A Knives Out Mystery"". Start calling it what it really is — A Benoit Blanc Mystery. The man deserves top billing at this point.",en,2025-06-01T14:17:29Z,2025-06-01 10:17:29,12440,76,Ugwn410TnbiUAWBsUgt4AaABAg.AIpcSfKkgTfAJCQCArHP3b,@babotond,UCzEs5c-HehkO5tbYsJKSjBQ,"​@amazingdisgrace1684
😂
yeahy exactly",zu,2025-06-10T20:03:25Z,2025-06-10 16:03:25,2,2047230,47169,1862,"Tue, 16 Dec 2025 14:42:36 GMT"
